time_ms,ir,ax,ay,az,gx,gy,gz,label
139225,118426,2560,795,1647,-2367,9924,-1897,M
139307,119631,1476,-319,423,-1277,2366,-1579,M
139388,120063,-361,-612,-361,-2499,3259,-4956,M
139485,119962,-1361,60,-633,-1522,6576,-7677,M
139567,117659,-2375,34,-1164,-1837,10861,-7293,M
139649,119423,-2536,-237,-1639,-5818,16705,-4752,M
139731,118548,-1874,-461,-1415,-9308,19263,-3596,M
139828,118541,-860,-580,-1128,-9956,17488,-3413,M
139910,118599,-355,-730,-1019,-11438,16603,-2704,M
139992,118685,27,-841,-636,-11263,15083,-2037,M
140073,118555,646,-540,-343,-11077,13370,-1787,M
140155,118602,145,-388,-146,-11362,12774,-945,M
140252,118803,150,-100,-69,-11290,12209,-766,M
140333,118902,-108,-79,-76,-11184,11778,-241,M
140415,118444,18,-100,-116,-11439,11979,474,M
140497,118751,-45,-67,-45,-11512,12720,665,M
140579,118876,40,-20,198,-10163,10691,-234,M
140676,119129,240,60,247,-9842,10312,514,M
140757,119002,-231,19,95,-11030,10590,961,M
140838,118914,-174,5,-38,-11347,11302,1107,M
140920,118943,-115,-65,-81,-10667,11105,536,M
141002,118998,-45,-84,-194,-10498,10809,642,M
141084,118966,-254,-173,-224,-11687,12997,1916,M
141181,118887,-375,-150,-38,-12365,12558,1818,M
141263,118991,-21,-34,93,-11762,13042,1160,M
141344,119084,99,26,194,-11273,12798,937,M
141425,118884,285,70,320,-11352,12517,1178,M
141506,118926,316,135,333,-11021,11908,1511,M
141587,119003,177,144,224,-10203,11225,1533,M
141668,119094,30,114,84,-9587,10898,1623,M
141749,119158,-5,-18,-51,-9029,10267,1686,M
141830,119066,-165,-116,-159,-9463,10973,1983,M
141912,119063,-390,-161,-175,-10394,12091,2309,M
142010,118954,-652,-83,-24,-10426,12961,3110,M
142092,119080,-783,-100,2,-11039,12616,3338,M
142174,119069,-528,-275,-104,-10996,11724,2951,M
142271,119224,81,-267,-202,-10650,10959,2144,M
142353,119311,55,-74,-113,-11693,11356,2544,M
142434,119280,133,241,-248,-12694,12456,4315,M
142516,119168,71,99,-262,-11194,11990,4045,M
142598,119172,486,-94,-7,-10547,11599,3798,M
142679,119248,420,29,164,-11201,11224,3786,M
142760,119411,-41,43,147,-11470,11020,3797,M
142857,119228,22,-57,41,-11286,11480,3180,M
142938,119070,336,-196,-78,-11772,11523,815,M
143020,118943,153,63,266,-11509,15512,-3894,M
143102,118562,1727,1159,1064,-12025,16645,-3455,M
143183,118648,3458,1769,1234,-11267,18654,-3947,M
143282,118304,3741,1564,1054,-7406,13872,-3865,M
143364,119351,1642,462,552,-6054,8585,-625,M
143446,120167,465,-540,63,-5356,3805,-2474,M
143543,120667,-1775,-572,-553,-5312,5509,-4709,M
143625,120183,-2965,-586,-1250,-7741,10625,-2471,M
143707,119906,-4749,-633,-1642,-9345,15245,-2161,M
143789,119582,-3046,-21,-1638,-12341,15484,2405,M
143886,119388,-1195,-186,-1239,-15785,16108,3592,M
143968,119172,-593,-443,-428,-16949,16420,1055,M
144050,119192,351,-198,244,-15675,14293,-948,M
144132,119242,1227,404,814,-17345,15505,683,M
144213,118953,3144,1169,1343,-15668,15269,383,M
144294,118740,3658,1677,1731,-13879,19041,-2033,M
144391,118961,6599,1776,1756,-7326,13844,-5636,M
144473,119627,5510,1330,1404,-3327,6975,-7060,M
144555,120192,1917,421,882,-2880,676,-3806,M
144637,120802,-1411,-474,44,-3876,-1755,-2709,M
144734,120637,-3871,-952,-699,-3627,3896,-7432,M
144816,120360,-5742,-1041,-1317,-4810,10234,-8025,M
144898,119808,-5273,-664,-1691,-9592,15993,-4786,M
144980,119505,-3904,-393,-1624,-12316,16544,-502,M
145079,118996,-1803,-457,-1041,-16142,16330,2830,M
145161,119056,-618,-643,-279,-16558,16784,1033,M
145243,119079,950,-354,369,-15803,16915,-719,M
145340,119092,1975,431,1053,-15956,15882,358,M
145421,118706,3206,1130,1247,-14363,15371,917,M
145502,118642,3890,1599,1316,-10874,15459,-2127,M
145583,118957,6826,2519,1542,-4776,11005,-8355,M
145665,119597,4357,2567,1196,-1006,6571,-9937,M
145747,120268,-243,1182,237,440,406,-5741,M
145829,120638,-1351,-225,-724,-803,1638,-5054,M
145926,120483,-5709,-2583,-2425,-1416,5425,-8223,M
146008,119029,-4931,-1787,-3729,-6636,12135,-5287,M
146090,119940,-2466,-916,-3554,-15858,16535,-3396,M
146172,119084,-1428,-744,-1973,-17790,15315,-4151,M
146269,119037,-171,-353,-353,-16767,13892,-5118,M
146351,118944,430,-245,1109,-17714,14643,-6581,M
146433,118848,2015,477,2329,-17295,15986,-6960,M
146515,118662,2336,1523,3029,-14081,16930,-6913,M
146612,119134,2706,2424,3144,-7719,12553,-6181,M
146694,119887,1182,1955,2126,27,7727,-4498,M
146776,120919,92,908,991,730,5157,-2595,M
146857,121032,-481,-269,82,307,4945,-3230,M
146939,121330,-1521,-1559,-854,988,6717,-6414,M
147036,121264,-2314,-1937,-1868,-1140,13503,-7416,M
147118,120769,-2829,-1600,-1581,-6948,18309,-3844,M
147200,120559,-1491,-870,-1953,-13261,18968,-1412,M
147282,120092,-480,-379,-2196,-12143,17742,-1937,M
147381,119586,-383,141,-1070,-8285,15162,-2145,M
147463,119842,144,-38,348,-8084,13131,-1733,M
147545,119790,292,-203,1628,-14500,22574,-479,M
147642,119313,946,-102,2750,-10517,24546,-2806,M
147724,119152,1254,203,2448,-3758,18724,-4840,M
147806,119269,1223,424,2861,-1008,11464,-3542,M
147887,120298,240,-84,2805,-458,6256,68,M
147968,120682,576,-161,2052,1055,6610,473,M
148049,121541,-460,125,-594,1033,6546,790,M
148130,121540,-526,301,-3882,-1944,9787,25,M
148229,120891,-1337,330,-5251,-4380,12116,-229,M
148311,119921,-1031,304,-3470,-10893,19594,-666,M
148393,118932,-1465,-519,-216,-14482,21729,-3464,M
148490,118792,525,-280,1041,-17215,26811,-10086,M
148572,118776,1749,1168,700,-11618,21858,-6915,M
148654,119137,2620,1600,1104,3,9779,-3146,M
148735,119550,2228,1511,2352,-4205,6695,-1831,M
148817,120262,1325,1742,2686,-7240,8445,-2369,M
148914,120536,-1020,647,589,-533,13587,-6201,M
148996,120146,-5,-1899,-2588,-2752,17968,-6926,M
149078,119336,-848,-3319,-2994,-6017,10321,-1815,M
149160,119902,-1943,-2657,-2163,-1603,6618,-6671,M
149257,119889,-2713,-938,51,-7938,15038,-10241,M
149339,119008,-958,-858,1357,-16498,23033,-12487,M
149421,118448,1454,688,222,-27104,31267,-5678,M
149503,118343,1196,1571,323,-12095,19898,-6752,M
149585,119247,1561,1560,1690,-1446,7632,-5690,M
149682,120285,2330,1974,3097,-6252,7579,-2507,M
149764,120708,1162,1620,2864,-2618,9129,-2609,M
149846,121146,-1118,511,484,4419,9665,-3452,M
149928,121406,-956,-1735,-3108,902,12566,-1340,M
150025,120612,-1297,-2619,-3945,-7522,6368,-1583,M
150107,120316,-1753,-1185,-2220,-7246,10519,-5323,M
150189,119585,-3302,-836,370,-8386,16637,-10566,M
150271,119270,988,-1002,758,-18863,27931,-10896,M
150368,118490,372,766,389,-21541,30643,-6067,M
150450,118241,1311,1558,1601,-3007,13401,-5592,M
150532,119213,2345,1261,2906,-1339,5484,-2685,M
150614,120084,2277,1598,3124,-2773,5508,-839,M
150711,120705,-222,856,1567,-582,9531,-3930,M
150793,120752,-1825,-507,-1372,5432,12831,-5201,M
150875,120341,-875,-2599,-4601,-4541,9327,-1921,M
150957,119856,-1331,-1744,-4459,-8050,5203,-234,M
151054,119455,-1561,-880,-2372,-11997,16321,-3400,M
151136,118241,-1594,-1254,688,-13497,21152,-13400,M
151218,118433,2041,368,804,-30889,31264,-7424,M
151300,118176,853,1471,853,-21663,25552,-5115,M
151382,118758,2155,1281,2156,-3042,10797,-4917,M
151479,119891,3030,1413,3219,-5148,7142,-1261,M
151561,120505,1453,1343,2681,-3086,4260,327,M
151643,121100,-655,1585,1011,-480,4243,-2149,M
151725,120984,-2803,246,-1594,909,8531,-5213,M
151822,120269,-2697,-28,-5268,-8966,14861,2486,M
151903,119649,-1614,-496,-3904,-3837,13813,-1080,M
151985,119372,-270,-1316,-1820,-4441,14223,-5203,M
152067,118586,-385,-1191,111,-11181,19084,-4634,M
152149,118330,409,-407,407,-24698,27054,-47,M
152246,117480,223,418,448,-23099,25387,-912,M
152328,117946,1405,794,1588,-3748,17144,-5232,M
152410,118921,3199,891,3293,-2410,8012,-3578,M
152492,119986,2365,743,3332,-3644,4996,1133,M
152573,120123,938,94,1881,-907,6863,1278,M
152654,120481,-1017,33,-499,-2410,14163,-3111,M
152751,120526,-1307,-1139,-4261,-3722,10340,-1384,M
152833,117721,-752,-1302,-3910,-4218,7613,-4458,M
152915,119714,-1335,-619,-2482,-6987,12063,-6100,M
152997,118987,-2219,-609,449,-11176,14600,-5647,M
153094,118515,71,-679,591,-27558,25027,-6952,M
153176,118318,955,983,-205,-27867,28332,-3125,M
153258,117850,1633,1312,1377,-5257,13904,-7312,M
153340,118905,3952,1000,2995,-3398,6001,-2243,M
153437,119746,1633,834,2917,-3948,5079,-800,M
153519,120405,-27,1009,1513,-2955,10277,-1648,M
153601,120088,-1755,372,-861,-1484,12037,-4019,M
153683,120464,-908,-994,-3715,-6298,12952,-2247,M
153780,119652,-1531,-1623,-2997,-4044,8166,-3178,M
153862,119874,-968,-1063,-1128,-6887,12046,-6939,M
153944,118753,-2262,-1302,769,-13647,18188,-7697,M
154026,118142,943,-237,-84,-30103,31158,-8419,M
154125,118063,1008,1406,395,-13433,20741,-7415,M
154207,118537,1819,1441,2302,-1381,9458,-4921,M
154289,118934,2109,1160,3160,-4141,6363,-1668,M
154386,119503,978,691,2605,-4017,8234,-534,M
154468,120245,-208,348,741,-57,13121,-2830,M
154550,120236,-2042,-1283,-2713,-526,14321,-5209,M
154632,119472,-1527,-1759,-4417,-6181,9240,326,M
154729,119226,-289,-933,-2166,-5044,8489,-3972,M
154811,119076,-2185,-415,90,-9564,13787,-5095,M
154893,118771,-861,-622,919,-19302,24127,-9957,M
154975,117938,1012,455,-18,-26058,32767,-6827,M
155057,118053,1306,1597,755,-9757,17028,-5795,M
155154,118939,2392,903,2308,111,3091,-1407,M
155235,119794,3133,1171,2407,-2613,5271,-1253,M
155317,119710,535,698,1429,-4431,7974,-2551,M
155398,119705,-2762,89,-588,-4794,16477,-6006,M
155480,119926,-2247,-1177,-2737,-4312,18879,-5386,M
155579,119140,-674,-918,-2755,-3726,12055,-4556,M
155661,119077,-1053,-1087,-1019,-3097,8313,-4498,M
155743,118839,-1001,-631,511,-8935,13832,-3965,M
155840,118087,-362,-446,520,-20535,21717,-5150,M
155922,117951,245,121,183,-15258,21731,-4445,M
156004,117950,16,412,540,-8569,14550,-1646,M
156085,118112,217,291,752,-5093,10913,-252,M
156167,118359,164,142,746,-6000,12927,628,M
156248,118333,-439,-267,797,-4257,14616,200,M
156345,118295,-355,-694,640,-932,14921,-1221,M
156427,117926,-1,-549,795,-1956,13878,-1595,M
156509,117956,131,-446,675,-3157,14758,1779,M
156590,117940,10,-279,511,-4253,15207,2519,M
156671,117878,1076,352,756,-3839,16961,-1758,M
156753,117282,1088,824,1885,-1722,18004,-4996,M
156850,118195,1386,596,3046,2516,10745,-2394,M
156931,118915,516,308,2793,5210,9615,-1940,M
157013,119179,-729,32,1791,8198,9525,-1401,M
157094,118892,-389,-149,805,11593,13009,-4281,M
157176,118654,-1520,-679,574,14897,14262,-5733,M
157275,118973,-628,-433,418,16027,12493,-6078,M
157356,119051,-173,-255,-25,15741,12250,-5853,M
157438,118627,-423,-53,-603,16199,12247,-6249,M
157520,118373,-135,-178,-1162,13568,11332,-5681,M
157617,118661,-69,-49,-2088,8691,11731,-4397,M
157699,118738,-424,116,-2828,3048,14812,-608,M
157781,118543,-165,785,-3195,-1426,14592,-985,M
157863,119027,-168,1058,-3879,-5361,9642,-331,M
157960,118878,666,1116,-3984,-9056,10179,82,M
158041,118436,-1154,204,-2480,-7596,13867,-2349,M
158123,118276,-50,-133,-796,-11043,13280,-1238,M
158205,118078,1208,-257,-808,-14439,13046,-2511,M
158287,118093,956,-343,-249,-12089,10292,-3622,M
158384,118758,882,40,-386,-15878,6809,-4197,M
158466,119134,233,76,-322,-15430,4635,-3053,M
158548,119146,120,-181,-177,-14392,5161,-4597,M
158630,118776,-591,29,400,-15273,12499,-6611,M
158729,118078,-1460,386,2301,-16909,16405,-6486,M
158811,117826,-949,793,3908,-17042,19100,-5391,M
158893,117548,72,581,4299,-8796,12475,-2378,M
158990,119198,70,29,2853,-645,7833,906,M
159071,119438,-331,-28,1949,2111,8763,114,M
159152,119462,-69,70,1926,4186,7708,-506,M
159234,119080,565,-61,1788,6491,7145,-1407,M
159316,119092,243,-351,1459,8375,8225,-1489,M
159398,118932,-546,-711,1159,9394,9330,-2409,M
159495,118758,-1504,-551,686,11721,12956,-2572,M
159577,118919,-437,-241,527,14046,10030,-4462,M
159659,118853,-899,-489,269,16676,12022,-3964,M
159741,118959,-606,-216,-157,18519,12697,-2941,M
159838,118864,-21,74,-713,18779,13639,-3850,M
159920,118803,88,15,-1293,14459,13688,-3517,M
160002,118861,355,364,-2056,10454,12426,-2269,M
160084,119010,358,630,-2875,3903,13472,-1959,M
160183,119128,-426,1212,-3089,-1379,11795,-1877,M
160265,119325,-354,1228,-3291,-3703,9339,-2221,M
160347,118691,-369,1042,-3118,-5959,10939,-1164,M
160444,118682,-88,139,-2689,-8769,13906,-999,M
160526,118791,1309,301,-2545,-15611,10755,-924,M
160608,119568,854,498,-2734,-17619,8989,384,M
160690,119869,396,373,-1325,-15702,7621,934,M
160787,119482,-483,-600,-271,-18175,5542,-5680,M
160869,120099,1099,-414,289,-15342,4998,-6084,M
160951,120578,963,-118,534,-16572,5043,-5588,M
161033,120804,474,122,774,-14803,3303,-3443,M
161132,120423,-1792,228,997,-16417,7463,-2763,M
161214,119592,-3038,53,2183,-19214,11798,-2697,M
161296,118858,-2422,-534,3500,-17224,14251,1083,M
161393,119205,-478,-1075,3762,-8607,15174,2752,M
161475,119202,-1177,-1586,3130,-3187,11221,4870,M
161557,119633,-883,-1646,2563,669,9860,4432,M
161639,119953,-1059,-1984,2164,3626,6210,4418,M
161736,120368,-363,-2223,1922,6319,5858,3842,M
161818,120162,-899,-2088,1615,9900,5617,2923,M
161900,120719,-878,-1664,1133,12336,4064,2522,M
161982,121160,-639,-713,379,13328,7410,2505,M
162063,121170,-819,-555,-74,15787,6899,974,M
162144,120861,-296,-331,-204,17949,7929,93,M
162241,120942,-160,21,-148,19630,8948,-85,M
162323,120996,91,303,-316,21176,10077,-98,M
162404,121085,809,604,-727,17995,9254,434,M
162485,121090,1294,938,-1483,12237,8541,-42,M
162567,120658,2615,1455,-2378,7887,9872,-197,M
162649,120701,2505,1230,-3139,3782,12152,593,M
162730,120599,2330,701,-3481,190,13121,193,M
162811,120734,1498,173,-3780,-2485,9308,-2294,M
162908,120626,2525,-552,-3883,-7809,8919,-8248,M
162990,120926,1556,-1403,-2996,-10992,12687,-12863,M
163090,120965,1304,-1641,-2233,-18891,6398,-10227,M
163172,120940,777,-1417,-1573,-16064,3138,-10938,M
163254,121496,-322,-594,-264,-14609,2722,-8758,M
163336,120824,-5,-149,207,-17104,766,-10973,M
163433,121175,353,260,464,-13841,1886,-6313,M
163515,121016,427,268,164,-14941,1308,-5580,M
163596,120687,-305,250,-19,-16301,2806,-7475,M
163678,120079,-1762,587,568,-15979,4295,-9709,M
163760,119621,-5076,390,1601,-16797,8601,-10049,M
163857,118510,-4885,-403,2945,-16846,12602,-2345,M
163939,118218,-3356,-1729,3404,-11270,11796,4100,M
164021,118352,-1418,-2489,3212,-4415,10023,5388,M
164103,118895,-10,-2814,3150,404,10451,5613,M
164184,119789,335,-2879,2867,5685,7124,5842,M
164265,120237,851,-2457,2611,7862,7826,5968,M
164362,119934,254,-1393,2097,9405,8786,4548,M
164443,119981,-384,-839,1071,11431,5917,-252,M
164525,120454,545,-438,164,16793,5829,-4241,M
164607,120728,-281,-66,-441,21651,7576,-3770,M
164689,119734,-621,132,-447,22354,8477,-2377,M
164786,119464,78,11,-269,19091,8526,444,M
164867,119740,-179,-110,-107,16941,7896,-701,M
164949,120275,17,-61,-87,15940,7702,-1865,M
165031,120140,177,134,-474,11811,5598,-2412,M
165113,120265,740,695,-1746,5977,3804,-2863,M
165210,120961,1211,1340,-3508,484,9015,731,M
165291,120132,929,1131,-4509,-3184,11650,-536,M
165373,119887,-222,1259,-4541,-4457,15671,-904,M
165455,118731,243,1454,-4056,-5741,14345,-362,M
165537,119107,2013,1010,-3793,-9753,14202,-1120,M
165634,119362,3702,-302,-3780,-18158,11855,-9890,M
165716,119753,1140,-752,-2391,-20525,6265,-11621,M
165798,119843,489,-297,-252,-16283,1017,-6968,M
165880,120220,674,-13,416,-14136,2347,-6791,M
165961,120625,-63,13,470,-15089,1893,-6936,M
166058,120589,-3723,-277,1052,-17199,6124,-8843,M
166140,119668,-4519,-333,2413,-20038,9353,-7910,M
166222,118594,-3502,-1104,3674,-20542,13154,-1137,M
166304,118159,-3408,-2680,3921,-13937,11787,4277,M
166401,119056,-722,-3283,3290,-4383,6175,5443,M
166483,119351,669,-3102,2875,1188,5551,3558,M
166564,119401,1289,-2525,2414,4161,6727,4297,M
166645,119865,1256,-1746,2091,7605,6746,2662,M
166726,120075,625,-953,1587,11052,9030,2951,M
166807,119849,-87,-443,978,13826,8231,-134,M
166888,119297,379,-334,338,16386,7250,-1353,M
166970,118854,23,-263,-35,16920,7293,-1622,M
167052,118842,-54,-13,-242,19441,7425,-1187,M
167149,118787,-270,27,-330,20509,9465,-2426,M
167231,119498,-125,52,-196,19227,9747,-1216,M
167312,118630,-35,135,-118,17760,8416,-1049,M
167394,119027,407,270,-420,17310,7193,-2135,M
167475,119439,1870,632,-1207,11919,6700,-565,M
167556,119662,2688,595,-2290,5441,6540,-1685,M
167637,119966,2428,-31,-3260,1224,8133,-3348,M
167718,120280,2463,-611,-3804,-3013,11056,-2282,M
167815,119806,490,-1287,-4055,-4893,9042,-6471,M
167897,119423,455,-1345,-3452,-5743,13397,-8796,M
167979,119052,656,-1153,-3310,-13071,14669,-11854,M
168060,119359,-1546,-1288,-2617,-14220,12138,-9230,M
168142,119346,648,-342,-1870,-15474,8032,-8079,M
168239,119766,-166,-350,-720,-16616,5127,-7794,M
168321,119934,212,-333,159,-16245,3453,-5878,M
168402,120274,1380,-260,728,-15519,2477,-5385,M
168484,120488,1495,-315,840,-15314,2019,-5271,M
168565,120776,1494,-189,635,-15140,2116,-5246,M
168646,120470,697,-206,114,-15228,2051,-5151,M
168728,120169,98,-229,-206,-15213,1827,-4614,M
168825,120188,65,35,-250,-13828,2145,-4229,M
168906,120210,-436,290,-273,-13855,2210,-4623,M
168988,120026,-936,513,-357,-17425,2196,-4382,M
169070,119867,-1722,274,-586,-19065,2273,-3806,M
169152,119787,-1204,-12,-519,-15205,1642,-4233,M
169249,119622,430,202,-140,-14592,1673,-5166,M
169330,119481,-284,356,127,-15800,1342,-5222,M
169411,119296,-1173,79,289,-15209,147,-6167,M
169492,119408,103,-2,335,-14333,-617,-7098,M
169574,119714,998,178,-66,-14664,167,-6769,M
169655,119928,-239,-41,-452,-14226,-553,-7206,M
169737,119744,-562,-54,-585,-14983,-193,-7454,M
169834,119690,-1069,-90,-491,-15451,852,-6924,M
169916,119648,-983,-66,-337,-14546,1074,-5878,M
169998,119699,-97,-75,-362,-14506,1241,-5988,M
170080,119572,725,-68,-318,-14577,1357,-6620,M
170179,119716,1249,-43,78,-14867,768,-7673,M
170260,119917,1098,23,349,-15463,565,-7761,M
170341,119959,704,174,425,-15671,328,-7205,M
170422,119794,280,332,597,-15158,-25,-6294,M
170503,119616,-98,354,716,-15511,82,-5279,M
170602,119696,-223,23,595,-14906,-6,-4880,M
170683,119912,443,-122,311,-14408,247,-4755,M
170765,120001,575,-154,125,-14191,619,-4671,M
170846,119730,451,-276,126,-14317,700,-4569,M
170928,119784,1054,-378,158,-15102,774,-4273,M
171009,119912,1428,-545,26,-17176,1018,-4385,M
171090,119917,1393,-574,-40,-17080,1404,-4989,M
171187,119616,1170,-317,333,-16639,834,-5659,M
171269,119636,140,-46,513,-15761,823,-4977,M
171350,119637,-301,26,478,-15662,195,-5066,M
171431,119660,95,170,165,-15056,578,-4374,M
171513,119425,153,160,-110,-15375,583,-3841,M
171594,119361,-65,199,-131,-16096,805,-4027,M
171676,119426,-221,129,-57,-16309,841,-3130,M
171757,119598,385,406,-10,-16114,1213,-4881,M
171854,119430,45,203,-106,-15674,1077,-5955,M
171936,119040,327,115,-154,-15455,739,-6451,M
172017,119304,26,-157,-151,-15086,-197,-5800,M
172099,119381,447,-133,-128,-15378,497,-6015,M
172181,119307,93,-160,-79,-15639,519,-6229,M
172278,119303,37,-28,9,-14753,166,-5330,M
172360,119544,-87,85,86,-14678,528,-5751,M
172442,119700,-299,28,60,-14655,337,-4971,M
172523,119987,-263,-6,-10,-14678,600,-4924,M
172605,120102,-199,-94,1,-15827,725,-5049,M
172702,120071,41,-132,66,-16119,502,-4984,M
172784,120238,103,-160,112,-15654,381,-4855,M
