time_ms,ir,ax,ay,az,gx,gy,gz,label
1712384,111076,38,-280,245,4121,-11922,6781,W
1712481,111096,223,-25,-92,4186,-11220,6339,W
1712563,111048,121,77,-62,4135,-12765,7624,W
1712645,111123,394,72,-205,6196,-15082,10846,W
1712727,111141,591,121,-457,7854,-15374,13086,W
1712824,111494,-430,165,-55,4931,-11976,10962,W
1712906,111260,-253,165,31,6146,-12139,9334,W
1712988,111261,-194,88,59,4554,-11568,8375,W
1713070,111298,-82,13,22,4046,-10755,7430,W
1713167,111280,-26,-123,-48,3924,-13151,9021,W
1713249,111385,224,-391,-188,6102,-16948,11764,W
1713331,111574,276,-424,-13,7840,-11286,8385,W
1713413,112005,-79,-134,365,5291,-10482,9642,W
1713495,111598,311,-411,228,6855,-11333,9103,W
1713592,111498,389,-402,174,5130,-11280,7493,W
1713674,111630,530,-361,42,4998,-12115,7959,W
1713756,111808,151,-18,108,4669,-13476,8938,W
1713838,111824,-58,64,-89,6201,-15923,11692,W
1713935,112249,-493,141,-80,7387,-10771,9520,W
1714017,111854,-404,337,-8,5623,-10024,10571,W
1714099,112043,-183,364,-119,5833,-10256,10064,W
1714181,111779,111,245,-230,6166,-10703,9166,W
1714278,111780,241,120,-185,5092,-10589,7535,W
1714360,111876,-6,-99,-193,5738,-13786,9159,W
1714442,112221,110,-370,-194,8201,-17018,11865,W
1714524,112303,-50,-258,193,8077,-10743,8805,W
1714621,112041,-137,-248,396,7224,-11946,11859,W
1714703,112329,-17,-30,477,6398,-10083,8066,W
1714785,111893,167,18,425,4511,-11126,7921,W
1714867,111630,314,50,175,5559,-11999,8075,W
1714966,111786,-150,308,-62,4911,-13831,9421,W
1715048,111809,-31,327,-481,6115,-15560,11161,W
1715130,111885,-293,-32,-472,6798,-11567,9326,W
1715227,111802,-76,172,-168,5168,-10934,11317,W
1715309,111956,-194,156,-332,6999,-12054,11742,W
1715391,111953,-134,274,-100,6086,-12298,9958,W
1715473,111639,-205,259,-17,4208,-11889,7284,W
1715570,111720,-307,47,101,4804,-12916,8763,W
1715652,111763,-21,-175,-140,5291,-14690,10691,W
1715734,111883,83,-242,15,8413,-10536,8466,W
1715816,112184,-33,-28,445,6020,-12124,11211,W
1715915,112037,225,-68,378,4726,-12167,8889,W
1715997,111917,257,-125,37,4041,-11914,8525,W
1716079,111713,57,84,-60,4782,-12192,8442,W
1716176,111747,-159,257,-11,4973,-13746,8913,W
1716258,111672,-160,277,-251,5848,-15679,9263,W
1716340,111705,-470,179,-221,6556,-11909,9010,W
1716422,111701,-310,195,-118,4290,-11492,10199,W
1716519,111641,128,54,-244,5736,-11793,9490,W
1716601,111711,20,96,-169,5001,-12497,8935,W
1716683,111619,-167,179,-157,3363,-11415,7685,W
1716765,111558,-354,138,-100,4657,-13542,8782,W
1716864,111681,29,-38,-169,6948,-16376,11099,W
1716946,111762,249,-31,-59,7153,-11373,8065,W
1717028,111866,-246,-135,382,5651,-11895,8786,W
1717125,111801,400,-241,375,6793,-11406,7771,W
1717207,111575,420,-195,239,3945,-11101,7089,W
1717289,111391,348,-142,-90,3959,-11407,7977,W
1717371,111593,33,211,-165,4808,-12790,8687,W
1717468,111520,50,260,-555,6843,-16321,12266,W
1717550,111702,-524,412,-216,6829,-12204,9767,W
1717632,111629,-485,412,-127,4420,-11080,10683,W
1717714,111453,-292,73,-301,6381,-10733,9902,W
1717813,111392,23,122,-14,4974,-10750,8795,W
1717895,111356,154,30,10,5318,-11474,8841,W
1717977,111471,45,-46,51,5472,-13209,9970,W
1718074,111656,163,-190,-113,7135,-15700,12130,W
1718156,112103,-371,-394,401,7981,-12134,8225,W
1718238,111925,-268,-488,720,6304,-11725,10033,W
1718320,111891,83,-456,619,5787,-10610,7902,W
1718417,111382,488,-331,360,4091,-10572,6693,W
1718499,111220,418,-70,72,5151,-12347,7943,W
1718581,111473,63,180,-54,5203,-14227,8367,W
1718663,111728,-7,234,-342,5292,-15472,9728,W
1718762,112557,-692,154,-353,5973,-12080,9010,W
1718844,112328,-526,-31,-333,5198,-13026,11717,W
1718926,112187,-142,148,42,6367,-11393,8961,W
1719023,111601,157,32,179,4934,-11174,7693,W
1719105,111388,467,-61,79,4412,-10557,7295,W
1719187,111559,376,-245,-86,4497,-13206,9161,W
1719269,111928,319,-390,-144,6810,-14958,10942,W
1719366,112087,330,-396,136,7704,-13723,11159,W
1719448,112129,-191,-74,733,5415,-10588,9161,W
1719530,111762,109,-436,530,7450,-11698,10077,W
1719612,111760,413,-252,483,5398,-10370,8347,W
1719711,111585,371,-277,33,3793,-11119,7895,W
1719793,111746,139,-48,-204,5219,-12308,8892,W
1719875,111922,6,149,-367,6019,-15274,12110,W
1719972,111971,-44,272,-267,7954,-15463,14377,W
1720054,112258,-657,288,125,4264,-10078,9450,W
1720136,111536,-176,-12,-89,6905,-11203,11012,W
1720218,111644,-27,190,183,5389,-10848,9362,W
1720315,111489,106,-174,45,5523,-11559,8432,W
1720397,111510,53,-210,75,4451,-11586,7454,W
1720479,111475,150,-406,-108,5475,-14103,10928,W
1720561,111592,228,-490,-269,7340,-15835,14829,W
1720658,112005,-181,47,548,5732,-8935,7790,W
1720740,111323,226,-237,442,6295,-10279,10359,W
1720822,111486,426,-117,130,5326,-12270,10744,W
1720904,111525,321,41,-187,4740,-11633,8763,W
1720986,111533,-87,122,-133,4820,-11452,7934,W
1721083,111439,105,106,40,3931,-12899,8552,W
1721165,111492,382,-157,-199,8676,-17346,11798,W
1721247,111818,-385,46,403,7530,-10671,8765,W
1721329,111372,-291,-53,234,4149,-10383,12062,W
1721426,111473,-90,-10,-146,6557,-11168,12214,W
1721508,111563,27,103,-169,6206,-11277,9956,W
1721590,111432,-169,22,-63,4197,-11021,7100,W
1721672,111392,-152,-32,88,4104,-12839,9218,W
1721769,111371,259,-397,-271,6639,-16048,15140,W
1721851,111485,-236,5,184,7276,-8550,7358,W
1721933,111260,134,113,461,4699,-11485,11151,W
1722015,111120,430,-24,-99,7472,-11681,9555,W
1722112,111236,-1,68,-136,4967,-12506,9480,W
1722194,111134,28,155,-6,4602,-11518,8516,W
1722276,111178,-9,207,102,4515,-11698,8202,W
1722358,111191,149,102,-107,5501,-14416,11433,W
1722457,111219,-25,127,-201,8108,-14039,13720,W
1722539,111366,-511,344,361,3402,-8632,7627,W
1722621,111064,-153,-102,-162,4251,-10335,12205,W
1722718,111511,-121,133,-331,6797,-10843,11921,W
1722800,111506,-212,96,-230,5150,-11094,9087,W
1722882,111396,11,110,-70,3737,-11306,7458,W
1722964,111296,-135,-152,-37,4122,-13282,10018,W
1723061,111290,246,-161,-301,6182,-15980,15396,W
1723143,111745,-458,210,125,6484,-10185,8292,W
1723225,111416,-375,433,166,5101,-11212,10115,W
1723307,111235,-28,152,-193,8054,-12200,11217,W
1723406,111414,-252,452,-274,5460,-11263,8817,W
1723488,111199,-131,391,-487,6251,-11833,8869,W
1723570,111188,-140,398,-481,5864,-11904,8272,W
1723667,111259,-59,336,-489,6637,-13405,10217,W
1723749,111332,-38,358,-528,6187,-13679,11493,W
1723831,111415,-209,358,-444,5071,-11976,9632,W
1723913,111367,-338,269,-448,4079,-10320,9069,W
1724010,111449,-455,62,-588,5675,-11492,11431,W
1724092,111364,-240,412,-297,6649,-11372,10103,W
1724174,111337,-252,456,-304,6357,-11375,10777,W
1724256,111424,-155,652,-476,5807,-11219,11703,W
1724355,111578,-575,978,-806,5767,-11011,11856,W
1724437,111706,-840,1252,-893,5539,-9899,10548,W
1724519,111446,-720,1205,-1459,8636,-14900,18704,W
1724616,111687,-1304,2021,-1055,5287,-10336,10216,W
1724698,111086,-1084,1601,-1206,8285,-12470,11511,W
1724780,111265,-968,1599,-958,6981,-12123,9245,W
1724862,111129,-431,1389,-771,5280,-11914,8587,W
1724959,111151,-735,1102,-919,4982,-10721,8687,W
1725041,111122,-402,1080,-929,5372,-11203,9386,W
1725123,111147,-472,1217,-879,4353,-12964,10485,W
1725205,111094,-544,1317,-1161,4986,-15076,12523,W
1725302,111091,-941,1439,-926,6884,-10242,9832,W
1725384,110989,-871,1030,-941,7488,-11298,12337,W
1725466,111121,-450,1116,-512,6222,-10055,9483,W
1725548,111038,-120,730,-448,5173,-10642,9289,W
1725630,111114,13,581,-342,5497,-11710,9035,W
1725727,111101,-223,453,-236,5466,-13865,10782,W
1725809,111038,31,158,-566,6578,-15309,13355,W
1725891,111105,-122,351,-248,7995,-9588,8670,W
1725973,111018,-427,171,281,5277,-10542,9928,W
1726070,110997,201,-114,303,6769,-11828,10084,W
1726152,111006,286,-181,118,5532,-11277,8673,W
1726234,111074,48,-116,48,4466,-11280,8035,W
1726316,111072,92,69,108,3971,-12367,8545,W
1726413,111093,91,82,-195,5641,-13976,11219,W
1726495,110974,-32,-186,-376,8250,-14163,14112,W
1726577,111319,-299,143,-86,5692,-10807,11967,W
1726659,111229,-309,64,-106,5724,-10767,10801,W
1726756,111236,-253,230,48,5501,-10476,9682,W
1726838,111208,-111,108,63,5291,-10613,9174,W
1726920,111218,76,66,165,4782,-11316,9118,W
1727002,111197,132,-263,119,5972,-13694,11136,W
1727099,111032,766,-517,-327,7697,-14778,15334,W
1727181,111582,147,154,288,6209,-9494,7721,W
1727263,111113,31,-350,211,7121,-10778,10586,W
1727345,111360,186,-281,396,8402,-10738,10490,W
1727427,111298,437,-162,297,4579,-9460,7806,W
1727524,111181,326,-54,-244,4248,-11193,8697,W
1727606,111239,-100,211,-237,6112,-14307,12217,W
1727688,111399,-142,359,-166,6758,-14295,12813,W
1727770,111407,-362,210,63,8009,-10945,11786,W
1727867,111327,-437,259,73,5774,-10295,11985,W
1727949,111433,-362,323,-107,5845,-9055,10301,W
1728031,111308,-136,251,-197,4571,-9746,9024,W
1728113,111168,90,25,-170,5026,-11647,9586,W
1728210,111049,98,-174,-20,5162,-13634,10936,W
1728292,111107,189,-367,-126,5683,-14735,11856,W
1728374,111253,16,-162,208,7633,-11354,10347,W
1728456,111383,-499,-45,380,5890,-10624,11006,W
1728553,111338,-74,24,352,4479,-9545,8046,W
1728635,111196,377,78,29,3778,-10036,8171,W
1728717,111167,307,225,-283,5419,-12052,10338,W
1728799,111287,-337,516,-295,5408,-13207,10141,W
1728896,111350,-70,519,-412,6212,-14735,12124,W
1728978,111594,-529,187,-321,5553,-10486,9196,W
1729060,111326,-224,-52,-476,4100,-11331,11732,W
1729142,111537,-259,187,-416,5120,-10524,10174,W
1729241,111395,-163,153,-281,5515,-11332,10524,W
1729323,111268,56,226,-71,4853,-11384,9093,W
1729405,111251,-117,2,38,5665,-13241,10840,W
1729502,111350,342,-392,-96,8190,-14540,14251,W
1729584,111570,209,43,313,6440,-9248,8206,W
1729666,111366,5,-422,240,6826,-11918,11666,W
1729748,111712,254,-175,461,5767,-10575,8220,W
1729845,111482,426,-209,139,4389,-10600,8167,W
1729927,111474,256,-57,-110,5531,-11677,9217,W
1730009,111549,-84,194,-84,5649,-13413,11107,W
1730091,111491,-60,191,-155,7179,-14230,12656,W
1730190,111636,-338,106,46,6632,-9896,9629,W
1730272,111460,-78,-43,33,5510,-9911,10615,W
1730354,111540,-29,15,-175,5914,-10550,11033,W
1730451,111534,-107,199,-210,4510,-10866,10646,W
1730533,111398,-127,353,26,4168,-11945,9662,W
1730615,111213,-402,229,244,5597,-13934,10685,W
1730697,111166,-146,5,210,5473,-14516,11060,W
1730794,111521,-385,46,378,6692,-10107,6633,W
1730876,111292,-216,-342,469,5598,-11339,10240,W
1730958,111312,328,-447,275,5798,-10633,7983,W
1731040,111282,392,-270,236,3618,-11454,6930,W
1731139,111266,154,-67,-23,4443,-12963,8223,W
1731221,111234,-211,137,-209,4665,-14810,10471,W
1731303,111222,47,228,-473,5908,-15675,11998,W
1731400,111510,-373,267,-58,4479,-11209,9332,W
1731482,111230,88,-16,-345,4225,-11250,10656,W
1731564,111335,193,137,-309,4975,-10635,9021,W
1731646,111284,64,82,-251,5142,-11810,9741,W
1731743,111194,-66,78,23,5505,-11919,9220,W
1731825,111159,-100,-105,238,5381,-13510,11241,W
1731907,111240,241,-292,-5,6016,-14723,13045,W
1731989,111366,1,-27,322,6872,-9603,7442,W
1732088,111180,-204,-360,304,6535,-10973,9333,W
1732170,111327,327,-221,329,5626,-12082,9131,W
1732252,111345,453,-100,48,4210,-12055,8740,W
1732349,111661,-88,-9,-118,5279,-12026,8345,W
1732431,111724,-50,274,-37,5410,-13022,8924,W
1732513,111660,-184,232,-171,5792,-14938,10667,W
1732595,111510,-217,-25,-322,7506,-13815,11860,W
1732692,111629,-294,155,139,3982,-10326,10294,W
1732774,111391,223,-123,-132,6061,-11483,10621,W
1732856,111593,227,60,3,5778,-11487,9493,W
1732938,111553,85,-33,10,4998,-11563,8429,W
1733037,111461,33,-227,168,4943,-12628,9238,W
1733119,111575,178,-545,115,5852,-13198,10511,W
1733201,111561,277,-741,-128,7880,-14674,14895,W
1733298,112151,-276,-12,507,5859,-10037,9653,W
1733380,111642,104,-299,346,6441,-11946,10123,W
1733462,111831,321,-234,264,4907,-11542,7797,W
1733544,111985,304,-102,-47,4660,-12420,8063,W
1733641,112158,-311,241,-39,5310,-12188,8128,W
1733723,111909,-196,349,-96,5856,-14298,10951,W
1733805,111997,-138,264,-291,7673,-16638,14693,W
1733887,112269,-387,222,285,5430,-10499,6431,W
1733986,111476,402,-285,-66,7193,-10972,10138,W
1734068,111931,20,19,-147,5919,-12313,10720,W
1734150,111887,3,-33,24,6038,-12441,9012,W
1734247,111800,-59,-70,295,4076,-11078,7064,W
1734329,111657,107,-284,118,4358,-13398,10373,W
1734411,111723,197,-327,-220,5375,-15142,11915,W
1734493,111809,55,-61,-184,6849,-11664,10580,W
1734590,111844,-354,62,272,6594,-10644,10103,W
1734672,111695,307,-155,337,7267,-10836,9018,W
1734754,111889,283,-133,260,5185,-11120,8001,W
1734836,111830,307,-66,-29,5048,-12272,8474,W
1734935,112080,-128,228,-120,4907,-12676,8549,W
1735017,111926,-71,233,-301,6226,-13898,11418,W
1735099,111877,-65,196,-464,7022,-14501,14834,W
1735196,112070,-152,378,-200,4653,-11355,11408,W
1735278,111582,33,128,-241,7652,-11423,11704,W
1735360,111838,-29,283,50,5727,-11193,9243,W
1735442,111637,-3,19,-7,4779,-11334,8032,W
1735539,111790,-274,-45,120,4623,-12000,9276,W
1735621,111776,-186,-266,12,5657,-13339,11612,W
1735703,111692,400,-426,-256,7487,-15631,17085,W
1735785,112207,-307,134,428,6029,-9020,8226,W
1735884,111507,49,-365,340,6848,-12127,10559,W
1735966,111856,255,-175,342,5495,-11401,8392,W
1736048,111750,213,-172,70,4075,-10920,7467,W
1736145,111738,55,-49,-169,5285,-12168,9125,W
1736227,111871,-98,229,-144,5566,-13610,9846,W
1736309,111676,67,219,-207,5775,-14829,10984,W
1736391,111751,-110,125,-207,6811,-12485,10362,W
1736488,111694,-109,129,48,4545,-11831,10965,W
1736570,111778,14,2,-116,7501,-12475,11720,W
1736652,111973,-192,205,37,4982,-11659,9453,W
1736734,111670,-301,2,-1,4200,-11441,8493,W
1736833,111534,-123,-127,133,4206,-11456,8712,W
1736915,111571,128,-436,-74,6014,-13866,11741,W
1736997,111652,473,-468,-149,6759,-15287,12916,W
1737094,111956,4,93,716,6592,-11758,8413,W
1737176,111658,-73,-182,593,6570,-11738,9047,W
1737258,111720,165,-157,435,4758,-10967,7571,W
1737340,111500,283,-217,60,3159,-11130,7821,W
1737437,111669,88,19,-169,4401,-12809,9451,W
1737519,111807,-59,398,-240,4165,-14129,10147,W
1737601,111622,-16,103,-596,7101,-16729,16038,W
1737683,111978,-278,363,-103,5896,-10116,7597,W
1737765,111536,-91,127,-116,4322,-10869,11010,W
1737862,111619,-144,166,-251,5895,-11543,11362,W
1737944,111612,-12,199,-181,5404,-11643,10299,W
1738026,111608,-40,79,-40,5126,-11280,8423,W
1738108,111642,-46,-151,93,4142,-12143,8904,W
1738205,111712,127,-396,50,4921,-14804,12136,W
1738287,111843,161,-351,-109,6524,-12700,11119,W
1738369,112157,-515,331,335,4492,-9609,9113,W
1738451,111553,-243,-83,208,6339,-11611,10115,W
1738548,111564,617,-76,-2,5315,-11027,8502,W
1738630,111571,314,-136,-197,4076,-11065,7537,W
1738712,111570,202,-129,-89,4986,-11954,8176,W
1738794,111700,231,3,64,6322,-14479,11188,W
1738891,111833,227,0,110,7292,-16836,15985,W
1738973,112286,-532,129,558,4908,-7972,7953,W
1739055,111461,-274,-183,20,5436,-10508,12870,W
1739137,111902,-230,-122,-120,7333,-10505,9940,W
1739236,111720,129,92,-161,4382,-11615,9196,W
1739318,111696,-28,-36,-128,4541,-12298,8804,W
1739400,111777,-150,-49,-61,4768,-13364,10094,W
1739497,111814,30,-209,-335,6683,-15344,14572,W
1739579,112070,-208,128,0,6311,-8391,6337,W
1739661,111556,231,19,79,7271,-12472,12409,W
1739743,111884,363,109,130,7039,-10702,6837,W
1739840,111770,127,32,62,4530,-12236,8572,W
1739922,111789,-132,58,4,5521,-11940,8270,W
1740004,111800,-204,350,155,4420,-12401,8654,W
1740086,111751,5,205,-156,5652,-15196,12073,W
1740185,112075,-260,249,101,5104,-8853,7385,W
1740267,111563,-43,25,-67,5660,-9910,11741,W
1740349,111867,132,61,-339,7375,-11764,12693,W
1740446,112189,-70,-15,-145,5378,-11458,8755,W
1740528,111941,-48,-20,9,3560,-11050,8091,W
1740610,112081,-197,-129,89,4179,-12993,10974,W
1740692,112117,290,-207,-230,6826,-16695,16126,W
1740789,112674,-200,413,274,6108,-9084,6783,W
1740871,111662,-315,-22,229,6290,-12528,11287,W
1740953,111794,136,148,219,6539,-10744,8220,W
1741035,111763,-17,120,133,4475,-10999,8262,W
1741134,111620,290,146,-58,5271,-11067,7961,W
1741216,111768,40,153,-183,5272,-12798,9488,W
1741298,111515,362,12,-483,6923,-16491,13848,W
1741395,112187,-311,120,120,4590,-10487,9133,W
1741477,111456,-116,-208,-91,5169,-10990,12791,W
1741559,111899,-332,117,-12,6171,-11547,11183,W
1741641,111700,-325,218,51,4092,-11535,9352,W
1741738,111555,-92,201,-25,3185,-11470,8880,W
1741820,111543,-38,266,-233,3237,-13038,10301,W
1741902,111412,46,264,-594,3731,-14075,12291,W
1741984,111289,26,148,-919,7460,-10575,9975,W
1742083,111234,0,90,-587,6800,-11072,11564,W
1742165,111275,287,128,-398,8126,-9849,11431,W
1742247,111557,-189,351,-267,7234,-8487,9250,W
1742344,111445,70,475,-280,7156,-10445,8705,W
1742426,111455,-75,470,-332,7602,-11152,9427,W
1742508,111254,-83,216,-352,8259,-12939,12502,W
1742590,111466,-56,359,-242,7964,-11071,12286,W
1742687,111373,-391,229,-138,3508,-9821,11388,W
1742769,111411,-295,-90,-105,7591,-10421,14429,W
1742851,111731,-115,362,345,4851,-8803,11110,W
1742933,111486,97,197,410,4188,-10121,10911,W
1743032,111375,233,-157,513,5050,-11847,10496,W
1743114,111344,258,-366,403,4643,-11996,11052,W
1743196,111374,144,-677,-58,5201,-13860,14426,W
1743293,111897,-228,-300,397,6320,-9805,10785,W
1743375,111465,105,-510,418,7029,-10997,11050,W
1743457,111557,92,-397,564,5597,-11187,8386,W
1743539,111483,265,-260,538,3913,-11454,9263,W
1743636,111522,205,-115,217,5077,-12083,10002,W
1743718,111463,37,52,34,4811,-12835,10532,W
1743800,111409,132,-192,-315,6031,-14310,14012,W
1743882,111826,-246,17,61,5035,-9930,9005,W
1743964,111506,-235,-203,-35,4406,-10420,12638,W
1744061,111730,-88,70,-102,4730,-10233,10623,W
1744143,111582,-106,68,-108,4363,-10415,9722,W
1744225,111527,-32,35,-43,4056,-11090,9955,W
1744307,111414,-24,-85,-27,4866,-12675,11596,W
1744404,111405,503,-367,-301,7875,-16032,18201,W
1744486,112021,93,338,203,5467,-8327,7192,W
1744568,111442,138,-107,78,6992,-11544,13020,W
1744650,111890,77,37,103,7731,-10219,9842,W
1744747,111661,342,192,-23,4732,-9988,8083,W
1744829,111502,246,106,-384,5322,-10870,9391,W
1744911,111609,-47,255,-118,5496,-11628,10177,W
1744993,111565,259,27,-28,7141,-12623,13355,W
1745090,111913,-71,-365,-74,7198,-8142,10864,W
1745172,111849,-226,6,74,6410,-9570,13119,W
1745254,111889,-250,-127,-78,6948,-10425,13172,W
1745336,111972,-255,87,48,5410,-9117,11497,W
1745435,111779,-169,28,138,5151,-9581,10226,W
1745517,111632,-27,-240,238,6155,-10874,10296,W
1745599,111706,382,-613,-5,7735,-13243,14568,W
1745696,112217,471,-89,565,6532,-8115,7170,W
1745778,111548,152,-873,528,8318,-11169,13010,W
1745860,111930,620,-374,690,8143,-10488,10668,W
1745942,111860,54,-254,431,4969,-9893,8743,W
1746039,111541,81,-6,148,5502,-10971,9501,W
1746121,111707,-126,245,32,5085,-11796,10291,W
1746203,111610,94,-153,-407,8113,-14772,17295,W
1746285,112313,-375,148,80,5834,-9265,9312,W
1746384,111699,-152,101,-19,6251,-9442,11739,W
1746466,111946,-494,345,-40,5437,-9821,10634,W
1746548,111732,-292,270,-26,5531,-10300,10238,W
1746645,111478,-52,48,48,5130,-10366,9236,W
1746727,111482,189,-122,170,5109,-11530,9529,W
1746809,111261,698,-610,-102,7876,-15968,20595,W
1746891,112375,0,179,627,8356,-10727,10132,W
1746988,111528,-89,-356,569,7453,-10478,9612,W
1747070,111430,298,-171,524,4272,-8910,7805,W
1747152,111149,478,-298,-137,4225,-9802,8538,W
1747234,111409,63,-3,-434,5256,-11025,9388,W
1747316,111627,-141,266,-448,5944,-13607,12266,W
1747413,111540,89,133,-630,10447,-15337,18078,W
1747495,112158,-656,510,236,3751,-9325,10935,W
1747577,111465,-275,95,-99,6928,-9989,13097,W
1747659,111750,-294,492,-88,5683,-9492,11108,W
1747756,111432,-237,305,-454,2868,-8778,7977,W
1747838,111313,-27,243,-650,3547,-10619,9301,W
1747920,111576,-456,144,-591,7187,-12777,12269,W
1748002,111500,250,91,-773,10106,-16723,19661,W
1748099,112230,-1156,910,-459,4927,-9918,8357,W
1748181,111275,-527,489,-762,5202,-10872,10927,W
1748263,111402,-180,755,-602,5100,-11046,11224,W
1748345,111543,-293,903,-613,5496,-11369,10306,W
1748442,111410,-497,1034,-668,4965,-11776,9438,W
1748524,111393,-673,1107,-803,4009,-12233,10620,W
1748606,111470,-581,1249,-1102,4562,-12333,14320,W
1748688,111779,-1432,1077,-1222,3549,-8792,11224,W
1748787,111368,-748,937,-1003,4979,-9880,14388,W
1748869,111522,-646,1248,-562,3817,-9978,11692,W
1748951,111385,-320,1171,-466,4943,-10537,11537,W
1749048,111437,-312,966,-505,6070,-11258,11365,W
1749130,111459,-291,962,-496,5659,-11388,10798,W
1749212,111375,-433,674,-616,5080,-12577,10605,W
1749294,111137,-134,358,-809,6768,-14007,12708,W
1749391,111307,-651,662,-234,5143,-12520,11048,W
1749473,111147,-225,575,-459,5858,-11646,10946,W
1749555,111182,-639,649,-281,5002,-10961,9130,W
1749637,110973,-268,654,-272,3876,-10082,7715,W
1749736,111009,45,396,-348,4821,-11435,8654,W
1749818,111096,152,595,-304,4594,-13332,8611,W
1749900,111128,210,524,-436,4796,-15077,10631,W
1749997,111235,159,192,-767,5905,-14331,14634,W
1750079,111837,-483,550,-445,4907,-10855,12735,W
1750161,111612,-240,605,-446,5620,-10147,12106,W
1750243,111603,-467,638,-410,4563,-10056,10249,W
1750340,111410,-465,439,-454,4987,-10867,10317,W
1750422,111261,-316,465,-356,4851,-11382,10267,W
1750504,111300,-106,454,-365,5637,-12581,11780,W
1750586,111462,11,319,-452,5760,-12921,12900,W
1750668,111361,-314,201,-517,6384,-10786,9662,W
1750765,111139,-76,304,-409,7606,-10901,10807,W
1750847,111208,-202,413,-335,6167,-10554,9417,W
1750929,111315,-102,648,-319,5582,-11014,9407,W
1751011,111430,-33,642,-291,5734,-10969,8734,W
1751108,111354,-343,516,-392,5354,-12092,8812,W
1751190,111281,-1,313,-402,7699,-13613,11184,W
1751272,111537,20,336,-330,7578,-11897,11648,W
1751354,111668,-330,305,-278,5665,-10069,11673,W
1751451,111599,-167,261,-220,6810,-9598,11103,W
1751533,111454,-382,236,-195,5442,-9910,9379,W
1751615,111269,-55,24,-179,5866,-11410,9568,W
1751697,111360,-45,24,-69,5087,-12773,9403,W
1751794,111381,-1,-47,5,5312,-13406,10598,W
1751876,111439,183,-132,-116,6601,-12845,11547,W
1751958,111514,89,-101,-182,6681,-11062,9904,W
1752040,111510,-253,-245,-28,7011,-10333,10781,W
1752139,111373,250,-134,81,7453,-10092,9695,W
1752221,111470,334,139,178,5500,-10461,9369,W
1752303,111479,345,228,85,5687,-11458,9931,W
1752400,111572,-237,456,58,6147,-13136,10098,W
1752482,111508,-275,402,30,6199,-13772,11153,W
1752564,111416,48,-124,-276,8374,-12705,13598,W
1752646,111819,-408,88,-57,5303,-10713,12992,W
1752743,111621,35,126,30,5631,-9010,11946,W
1752825,111612,49,218,63,4529,-9450,10490,W
1752907,111531,160,61,53,4849,-10501,10548,W
1752989,111543,141,4,203,3997,-11400,10885,W
1753088,111639,109,-163,155,5004,-12388,12271,W
1753170,111595,603,-533,-209,6841,-12410,15479,W
1753252,112138,-139,-115,317,5581,-9429,9622,W
1753349,111693,280,-379,236,6999,-10483,11771,W
1753431,111852,-78,-195,312,5031,-10686,10041,W
1753513,111700,75,-69,337,4648,-10814,9736,W
1753595,111711,73,104,300,5127,-11124,10256,W
1753692,111774,-58,199,168,5478,-12475,11680,W
1753774,111721,128,-96,-126,6050,-13531,14625,W
1753856,111936,-136,171,180,4371,-9921,10037,W
1753938,111651,68,-132,60,5313,-9622,12044,W
1754037,111835,-93,128,51,4122,-10070,10250,W
1754119,111681,-193,-165,-4,4065,-11481,11577,W
1754201,111685,41,-46,88,3380,-11439,10845,W
1754298,111725,-104,-158,92,4177,-12238,11524,W
1754380,111681,98,-382,-32,5017,-12532,12592,W
1754462,111651,15,-180,65,5861,-9299,8140,W
1754544,111629,245,-242,194,6590,-10765,12173,W
1754641,111939,30,-164,210,5173,-11209,9080,W
1754723,111704,274,-138,233,4355,-11650,9095,W
1754805,111794,179,-114,127,5259,-12175,10065,W
1754887,111889,0,151,187,4871,-12535,10486,W
1754986,111856,222,82,12,4955,-12650,11850,W
1755068,111678,187,-203,-203,6055,-10740,10902,W
1755150,111786,3,-83,240,4357,-11059,12793,W
1755247,111797,103,-189,119,6328,-10948,12825,W
1755329,111754,-123,-125,94,4804,-10981,11272,W
1755411,111581,-205,-130,93,3584,-11029,9179,W
1755493,111589,-157,-93,233,3477,-11477,9931,W
1755590,111595,98,-342,105,4088,-13270,12434,W
1755672,111614,193,-276,-73,6931,-10543,10541,W
1755754,111872,-234,-89,293,6452,-10827,12681,W
1755836,111787,56,-75,296,4781,-11075,9587,W
1755935,111714,264,-31,121,4072,-11325,8838,W
1756017,111703,-36,36,126,3693,-11633,9089,W
1756099,111704,-62,307,259,3959,-13003,11088,W
1756196,111556,233,-50,-141,5192,-15142,16392,W
1756278,111998,-264,227,14,5190,-10268,9952,W
1756360,111644,-202,-54,-150,4693,-10338,12421,W
1756442,111852,-98,129,-112,3492,-9720,10852,W
1756539,111795,-172,108,-230,3041,-10617,10017,W
1756621,111749,-95,62,-167,3221,-11530,10235,W
1756703,111784,-54,-112,2,4257,-13004,12200,W
1756785,111717,354,-511,-174,6416,-13836,15736,W
1756884,112250,-345,-22,157,4737,-8926,8187,W
1756966,111678,261,-319,-45,6951,-10830,12106,W
1757048,112113,32,-86,67,5815,-11043,10335,W
1757145,111850,48,69,147,3982,-11531,9478,W
1757227,111736,-38,330,100,4089,-12449,9681,W
1757309,111884,-172,486,100,4413,-13428,11734,W
1757391,111730,133,320,-321,5789,-13725,15640,W
1757488,112130,-284,491,-239,3969,-10536,11771,W
