time_ms,ir,ax,ay,az,gx,gy,gz,label
116400,117515,-9,7,10,4100,-2695,15944,R
116482,117528,6,8,2,4255,-2536,15712,R
116579,117578,19,-1,-11,4150,-2673,15922,R
116661,117579,8,-11,2,4187,-2758,15716,R
116743,117642,-6,-17,5,4131,-2597,16088,R
116825,117569,13,1,3,4113,-2683,16051,R
116922,117252,-32,13,-7,4121,-2791,16092,R
117004,117244,-10,-2,3,4026,-2561,15788,R
117086,117355,39,-17,-6,4133,-2525,16117,R
117168,117427,47,-14,-8,4267,-2604,16056,R
117250,117525,6,0,-9,4250,-2630,15886,R
117347,117639,-11,0,3,4249,-2377,15942,R
117429,117712,7,-7,3,4196,-2606,15741,R
117511,117724,3,-5,1,4105,-2446,15763,R
117593,117761,-16,-2,3,4164,-2518,15986,R
117690,117784,26,-14,-2,4071,-2538,15887,R
117772,117817,-8,3,10,4118,-2478,15790,R
117854,117445,2,-4,-5,4029,-2484,15807,R
117936,117451,16,-8,3,4166,-2631,15939,R
118033,117507,1,2,-5,4218,-2843,15931,R
118115,117565,9,0,6,4178,-2748,16078,R
118197,117496,30,1,-9,4083,-2741,15843,R
118279,117655,-18,-12,-6,4140,-2516,15895,R
118361,117744,-6,7,2,4237,-2365,16059,R
118458,117686,-14,4,6,4114,-2329,15885,R
118540,117412,-17,-10,2,4173,-2562,16025,R
118622,117796,43,-5,-14,4049,-2688,15736,R
118704,118307,-9,-16,-16,4177,-2126,15993,R
118801,118312,61,7,-39,4070,-2644,15978,R
118883,117941,-2,-12,12,4042,-2585,15919,R
118965,117755,25,-11,-18,4261,-2549,15660,R
119047,117791,-31,12,11,4207,-2466,15974,R
119144,118028,44,2,1,4292,-2457,16361,R
119226,117875,-28,-37,20,4249,-2293,16047,R
119308,118016,-31,1,-16,4354,-2880,16085,R
119390,118040,-39,15,-7,4329,-2393,15877,R
119472,118077,17,-10,14,4260,-2338,16118,R
119569,118136,-2,-7,23,4175,-2604,15983,R
119651,117706,-43,4,20,4213,-2813,15800,R
119733,118276,-22,3,9,4191,-2678,16102,R
119815,117830,-30,-8,13,4048,-2650,15887,R
119912,117703,-19,-13,4,4340,-2645,16094,R
119994,117740,-7,7,8,4265,-2607,15927,R
120076,117935,-10,9,-3,4129,-2800,15818,R
120158,117817,-45,10,19,4246,-2794,15677,R
120255,117877,-5,16,3,4112,-2970,15996,R
120337,117850,5,0,2,4245,-2721,15907,R
120419,117858,21,-4,5,4194,-2778,15876,R
120501,117950,-16,2,8,4091,-2987,15984,R
120583,117948,7,1,-8,4322,-2839,16037,R
120680,117682,0,6,-3,4037,-2655,15996,R
120762,117893,2,-13,0,4127,-2758,16132,R
120844,117678,-6,-6,0,4154,-2998,15858,R
120926,117734,-9,-8,6,4054,-2886,15990,R
121023,117701,9,-10,-3,4202,-2685,15808,R
121105,117720,19,-11,-9,4144,-2736,15821,R
121187,117749,3,16,8,4217,-2851,15822,R
121269,117868,11,3,-9,4083,-2997,15882,R
121366,117977,-25,-7,19,4114,-2693,15820,R
121448,117957,-7,-7,-2,4162,-2802,16154,R
121530,117910,20,1,0,4023,-3010,15891,R
121612,117937,-24,-6,-2,4220,-2848,15963,R
121694,117560,-15,3,0,4056,-2941,15884,R
121791,117640,-13,-12,3,4264,-2956,15914,R
121873,117667,-1,-7,3,4204,-2869,15831,R
121955,117719,1,-4,8,4170,-2860,15948,R
122037,117811,31,6,-6,3996,-2791,15895,R
122134,118068,-5,-18,2,4198,-2808,15892,R
122216,118108,17,-8,-6,4242,-2813,15926,R
122298,118154,-18,-9,11,4154,-2904,15782,R
122380,118328,17,-13,-12,4016,-2800,16069,R
122477,118606,19,-4,2,4104,-2736,15779,R
122559,118526,-3,12,8,4418,-2747,15964,R
122641,118137,-12,2,16,4096,-2779,15951,R
122723,118031,5,-1,-1,4148,-2830,15940,R
122822,118031,22,-1,-5,4142,-2823,15784,R
122904,118036,4,5,13,4146,-2785,15882,R
122986,117921,5,-12,7,4080,-2848,15996,R
123083,117896,9,-2,11,4155,-2870,15804,R
123165,117871,5,-6,-2,4128,-2895,16012,R
123247,117894,0,10,-5,4202,-2689,16055,R
123329,117865,-7,-1,1,4168,-2812,15911,R
123428,117903,0,16,2,4083,-2828,15942,R
123510,117697,0,11,-1,4181,-2752,15965,R
123592,117568,-12,6,7,4057,-2705,15774,R
123689,117696,-24,-1,4,3926,-2834,15806,R
123771,117731,6,-8,7,4050,-2773,16023,R
123853,117714,6,-2,0,4081,-2797,15636,R
123935,117767,-39,-1,23,3901,-2714,15873,R
124034,117860,-25,1,-2,4102,-3211,16187,R
124116,117831,1,8,4,3989,-2508,15783,R
124198,117908,12,-14,10,4363,-2551,16244,R
124295,117647,14,-13,-15,4077,-2888,16037,R
124377,117335,3,0,-8,4123,-2710,15883,R
124459,117439,-7,6,0,4151,-2834,16004,R
124541,117559,7,-7,2,4089,-2703,15999,R
124638,117566,1,-8,-1,4068,-2823,15957,R
124720,117610,-27,3,-6,4251,-2844,15869,R
124802,117673,-4,-10,14,4232,-2760,15878,R
124884,117772,-4,-19,11,4218,-2781,15861,R
124966,117734,-20,6,1,4022,-2696,15890,R
125063,117506,1,1,5,4233,-3003,15904,R
125145,117511,-14,-10,-5,4138,-2779,15766,R
125227,117393,-7,-11,3,4098,-2872,15973,R
125309,117460,-19,-13,11,4199,-2877,15928,R
125406,117474,1,-17,-2,4129,-2825,15935,R
125488,117461,5,16,9,4218,-2772,15825,R
125570,117561,-3,0,-3,4127,-2715,16068,R
125652,117596,9,1,4,4125,-2570,15989,R
125749,117688,20,-13,-9,4271,-2920,15728,R
125831,117720,-10,8,13,4169,-2837,15907,R
125913,117365,-6,-15,-1,4053,-2831,15881,R
125995,117360,-23,-12,2,4084,-2889,16047,R
126077,117414,-5,2,-2,4111,-2664,16072,R
126174,117445,5,-4,5,4182,-2802,15812,R
126256,117626,3,-10,10,4185,-2833,15811,R
126338,117537,-3,-7,0,4261,-2879,15858,R
126420,117574,4,-19,7,4042,-2961,15997,R
126517,117573,13,-10,-6,4293,-3025,15816,R
126599,117519,-3,-1,19,4175,-2770,15875,R
126681,117487,-27,4,0,4204,-2868,15834,R
126763,117545,-20,-11,-1,4225,-2983,15772,R
126860,117122,-23,-12,10,4319,-2996,15991,R
126942,117145,0,-3,20,4192,-2859,15751,R
127024,117166,-9,-15,3,4084,-3069,15708,R
127106,117266,-3,-10,1,4239,-3011,15938,R
127188,117245,4,-4,3,4243,-2823,15745,R
127285,117319,-6,-7,19,4231,-2874,15861,R
127367,117509,0,-3,5,4131,-2986,15844,R
127449,117448,6,-5,-1,4190,-2904,15886,R
127531,117482,11,2,-2,4247,-2817,15840,R
127628,117514,15,2,14,4186,-3038,15845,R
127710,117525,8,-19,0,4326,-2966,15806,R
127792,117573,-11,-6,0,4332,-3041,15940,R
127874,117310,-7,-1,1,4242,-2873,16012,R
127971,117070,13,-1,2,4134,-2953,15715,R
128053,117129,-8,-5,1,4103,-3008,15736,R
128135,117192,2,-5,5,4244,-2887,15881,R
128217,117260,0,-1,-1,4185,-3035,15696,R
128299,117274,0,5,11,4297,-2841,15788,R
128396,117307,15,-5,-1,4260,-3064,15850,R
128478,117597,-38,-6,9,4065,-2907,15941,R
128560,117370,-11,-1,-1,4079,-2973,15929,R
128642,117381,7,5,-2,4272,-2907,15938,R
128739,117452,-25,-8,12,4090,-2881,15947,R
128821,117456,5,5,9,4179,-3014,15947,R
128903,117504,-20,-1,-2,4241,-3209,16084,R
128985,117265,-8,-3,6,4179,-2989,15882,R
129082,116987,-12,-10,0,4146,-3007,15825,R
129164,117088,7,-1,-2,4160,-2931,15748,R
129246,117180,1,-6,3,4341,-2956,15849,R
129328,117210,-13,0,3,4210,-2905,15871,R
129410,117213,-14,-1,11,4209,-2994,15775,R
129507,117284,-3,1,-3,4131,-2964,15843,R
129589,117380,19,-9,5,4186,-2986,15751,R
129671,117427,-1,-4,6,4224,-3056,16007,R
129753,117495,-12,0,-2,4277,-2864,15740,R
129850,117536,-18,-4,1,4132,-2895,15818,R
129932,117566,12,-3,-1,4194,-2964,15896,R
130014,117605,-12,-14,0,4267,-2924,15888,R
130096,117191,-11,-7,-6,4237,-3017,15941,R
130193,117114,1,-3,1,4231,-2978,15803,R
130275,117223,27,-1,-1,4161,-3055,15864,R
130357,117258,-1,3,10,4335,-3124,15867,R
130439,117254,-19,-3,5,4186,-3011,15916,R
130538,117298,-13,1,5,3989,-3161,15736,R
130620,117324,13,-2,-2,4198,-2855,15962,R
130702,117425,-1,-2,-3,4037,-3081,15572,R
130799,117462,4,-5,-1,4299,-2945,15969,R
130881,117448,-5,0,1,4180,-2952,15938,R
130963,117511,-7,0,0,4066,-2860,15842,R
131045,117530,9,-6,-3,4289,-3009,15833,R
131144,117478,4,-6,-5,4166,-3016,15632,R
131226,117073,-3,-10,-7,4214,-3068,15784,R
131308,117224,-8,4,-1,4136,-3080,15793,R
131405,117416,1,-6,5,4334,-2976,15734,R
131487,117344,-17,-4,4,4316,-2747,15877,R
131569,117306,-1,-4,0,4199,-2989,15862,R
131651,117430,-4,-4,6,4283,-3095,15910,R
131750,117497,-1,-3,10,4182,-2816,15756,R
131832,117514,-5,-5,5,4286,-3094,15833,R
131914,117552,6,-8,2,4273,-3126,15884,R
132011,117581,-9,1,8,4222,-3048,15916,R
132093,117604,-16,-5,4,4204,-2982,15933,R
132175,117503,-16,-2,3,4073,-3113,15712,R
132257,117109,-3,-9,-2,4295,-2998,15845,R
132356,117398,4,-4,-4,4045,-3122,15891,R
132438,117378,5,-4,-3,3995,-2935,15948,R
132520,117364,11,0,-4,4113,-3113,15852,R
132617,117442,2,-1,8,4050,-2819,15905,R
132699,117405,0,-2,3,4242,-2950,15906,R
132781,117467,-2,-1,3,4364,-2896,15684,R
132863,117514,1,-3,2,4066,-3015,15827,R
132962,117524,-20,-3,0,4237,-2993,15914,R
133044,117478,16,1,1,4081,-3161,15851,R
133126,117460,5,7,-6,4133,-3129,15734,R
133223,117336,9,-2,4,4286,-2827,15834,R
133305,117079,11,1,3,4268,-2988,15921,R
133387,117224,-2,-6,1,4156,-2967,15786,R
133469,117309,-3,-8,0,4302,-2957,15849,R
133568,117332,-9,-13,0,4033,-2995,15825,R
133650,117303,8,-1,2,4163,-2909,15913,R
133732,117378,5,-3,7,4218,-2969,15842,R
133829,117469,11,-11,-2,4159,-2836,15853,R
133911,117451,0,-3,-5,4051,-3017,15886,R
133993,117465,-1,7,9,4250,-3001,15711,R
134075,117471,-11,-8,0,4115,-2762,15673,R
134174,117285,-3,-6,10,4315,-3072,15795,R
134256,117086,-7,-8,7,4111,-2931,15845,R
134338,117255,2,-23,5,4261,-2966,15635,R
134435,117252,-7,-11,-6,4352,-2868,15861,R
134517,117150,-28,-19,15,4418,-2799,15814,R
134599,117173,-22,-13,14,4184,-3168,15557,R
134681,117209,26,-1,-21,4025,-3160,15809,R
134780,117164,-1,27,-30,4371,-3163,15979,R
134862,117183,-29,6,11,4336,-2756,15704,R
134944,117111,4,11,13,4332,-2727,15948,R
135041,117135,-23,5,12,4183,-3213,15713,R
135123,117019,-30,13,4,4291,-3091,15766,R
135205,116549,21,2,3,4289,-2927,15889,R
135287,116584,-20,-3,14,4337,-3125,15985,R
135386,116792,-12,4,5,4209,-3142,15845,R
135468,116884,-25,10,1,4280,-3034,15638,R
135550,116823,22,1,-11,4218,-3236,16220,R
135647,116929,15,1,7,4050,-3183,15816,R
135729,117009,0,-8,5,4289,-3180,15656,R
135811,117094,-6,-12,-11,4206,-3003,16114,R
135893,117117,5,-1,-2,4255,-3063,15799,R
135992,117196,16,-2,-5,4159,-3083,15765,R
136074,117233,6,3,6,4242,-2955,16013,R
136156,117255,-22,-3,0,4295,-3082,15890,R
136253,116906,13,1,1,4116,-3221,15974,R
136335,117073,8,-4,8,4131,-2851,15923,R
136417,117168,12,-5,6,4272,-2996,15972,R
136499,117226,-10,-11,-1,4296,-2997,15989,R
136598,117266,11,0,3,4177,-3039,15793,R
136680,117319,18,-5,-5,4248,-3144,15657,R
136762,117454,36,6,-18,4268,-2934,16200,R
136859,117504,21,5,-2,4038,-2909,15681,R
136941,117497,-17,-6,7,4340,-3089,15689,R
137023,117488,-1,0,3,4180,-2971,15803,R
137105,117422,5,8,5,4041,-3088,15822,R
137204,117252,3,0,1,4056,-2868,15731,R
137286,117186,-22,-1,1,4203,-2835,15911,R
137368,117160,33,-7,-2,4104,-3101,15772,R
137465,117110,-17,-7,4,4235,-2957,15971,R
137547,116972,-12,-3,2,4057,-3005,15985,R
137629,117052,14,-5,8,4347,-3109,15721,R
137711,117131,-1,1,2,4186,-2996,15708,R
137810,117275,-11,-5,-4,4055,-2976,15934,R
137892,117225,14,-1,-3,4170,-3135,15754,R
137974,117269,-23,0,2,4103,-3089,15791,R
138071,117414,3,-8,-8,4214,-3031,15994,R
138153,117071,-10,-10,9,4245,-2924,15847,R
138235,117076,-16,-9,2,4361,-3005,15945,R
138317,117096,1,2,10,4152,-2947,15837,R
138414,117133,7,-2,9,4362,-2914,15681,R
138496,117122,-7,-5,0,4134,-2965,15864,R
138578,117197,-14,-9,3,4025,-3033,15969,R
138660,117312,9,-1,-3,4326,-2908,15771,R
138742,117333,2,-1,8,4323,-2930,15688,R
138839,117315,-2,-11,-1,4277,-2952,15744,R
138921,117137,9,2,0,4170,-3056,15834,R
139003,117406,-3,-11,5,4279,-2913,15810,R
139085,117031,8,7,1,4196,-2848,15837,R
139182,117111,-6,5,4,4272,-2952,15977,R
139264,117156,3,-4,-4,4241,-2982,15728,R
139346,117167,-11,-4,-2,4326,-2991,15809,R
139428,117134,-3,-7,-5,4384,-2997,15846,R
139525,117250,4,4,1,4257,-3030,15888,R
139607,117261,8,-8,-1,4266,-2991,15787,R
139689,117266,4,-4,2,4140,-3069,15842,R
139771,117302,-2,-4,-6,4340,-3038,15713,R
139853,117332,0,-15,7,4311,-2937,15783,R
139950,117361,0,-10,-2,4370,-2970,16012,R
140032,117163,-5,-7,8,4152,-3014,15725,R
140114,117009,-1,-10,2,4217,-3024,15790,R
140196,117121,-8,4,4,4249,-3077,15602,R
140293,117177,3,-8,-8,4249,-3063,15932,R
140375,117094,-14,-7,9,4153,-2890,15947,R
140457,117131,-4,-7,2,4158,-2940,15827,R
140539,117225,2,3,-1,4222,-2958,15853,R
140636,117337,1,1,7,4137,-2830,15829,R
140718,117335,6,-2,-7,4123,-2996,15808,R
140800,117336,5,-7,3,4212,-2871,15702,R
140882,117377,14,-5,-5,4266,-2931,15743,R
140964,117408,-6,3,1,4263,-2943,15853,R
141061,117044,6,-9,5,4253,-2996,15751,R
141143,117107,-6,4,-6,4190,-3001,15970,R
141225,117161,-6,-6,5,4162,-3033,15782,R
141307,117207,-9,-6,1,4216,-2940,15935,R
141404,117190,-5,3,-6,4199,-3071,15817,R
141486,117253,-5,-5,1,4170,-2950,15901,R
141568,117386,-1,-6,1,4323,-2951,15785,R
141650,117381,12,-5,-1,4170,-2901,15654,R
141747,117387,5,12,-1,4164,-2903,15906,R
141829,117351,10,-6,-8,4120,-2908,15927,R
141911,117373,-6,-7,2,4295,-3088,15662,R
141993,117373,-1,0,3,4176,-3079,15870,R
142092,117120,4,-4,1,4372,-2936,15729,R
142174,117026,5,2,4,4259,-2957,15930,R
142256,117113,-4,-11,5,4102,-2997,15861,R
142353,117211,19,1,13,4288,-2938,15994,R
142435,117125,8,-4,4,4105,-2832,15809,R
142517,117203,-3,-2,-1,4265,-2846,15895,R
142599,117234,10,1,3,4159,-2819,15718,R
142698,117364,-14,-1,0,4237,-2947,15896,R
142780,117322,12,-4,3,4234,-3015,15819,R
142862,117357,10,-3,-1,4216,-2956,15903,R
142959,117444,-12,-15,1,4174,-2906,15698,R
143041,117409,-16,2,3,4315,-2836,15885,R
143123,117192,-2,-9,2,4285,-3031,15892,R
143205,117066,15,-10,-1,4275,-2834,15954,R
143304,117209,-1,7,-6,4084,-2813,15750,R
143386,117236,-23,-10,13,4299,-2910,15749,R
143468,117212,-1,3,7,4392,-3039,15927,R
143565,117308,4,-12,-5,4292,-2977,15986,R
143647,117366,6,5,-2,4183,-2899,15762,R
143729,117412,-6,1,-11,4209,-3026,15860,R
143811,117499,6,2,4,4237,-2870,15918,R
143910,117585,7,-2,12,4168,-2936,15928,R
143992,117533,4,-1,4,4120,-2753,15800,R
144074,117520,5,-2,-6,4382,-2879,15867,R
144171,117559,-8,-5,7,4213,-2992,15689,R
144253,117180,3,-6,8,4177,-2938,15743,R
144335,117265,-5,4,0,4167,-3101,15923,R
144417,117273,15,-2,-2,4271,-2891,15776,R
144516,117329,11,3,-6,4217,-2930,15853,R
144598,117251,-11,-4,6,4294,-2988,15748,R
144680,117311,-4,-6,1,4154,-2995,15689,R
144777,117415,-3,0,4,4203,-2906,16061,R
144859,117369,-1,-9,2,4174,-2957,15906,R
144941,117405,7,5,1,4166,-2962,15798,R
145023,117443,4,-5,2,4230,-2945,15937,R
145122,117489,8,-1,4,4206,-2905,15704,R
145204,117521,-6,-6,-2,4389,-2813,15865,R
145286,117193,-3,-7,0,4214,-2890,15702,R
145383,117266,3,0,1,4174,-2917,15861,R
145465,117299,-1,13,-1,4089,-3060,15647,R
145547,117336,-7,-2,5,4355,-2944,15769,R
145629,117270,-10,-4,3,4273,-2905,15824,R
145728,117366,-3,-3,-7,4197,-2877,15860,R
145810,117428,18,-10,0,4163,-2982,15830,R
145892,117457,3,1,-3,4134,-2932,15949,R
145989,117508,1,-11,-1,4153,-2993,15618,R
146071,117375,-4,-3,1,4151,-2781,15986,R
146153,117370,-2,4,6,4177,-2940,15802,R
146235,117384,7,-4,-1,4245,-2870,16084,R
146334,117266,-7,1,15,4167,-3026,15709,R
146416,116992,3,0,1,4170,-2896,15820,R
146498,117061,-1,0,-4,4128,-2873,15789,R
146595,117202,6,-3,5,4272,-2825,15799,R
146677,117168,0,-2,8,4168,-2842,15946,R
146759,117094,5,-4,2,4164,-2886,15876,R
146841,117196,-1,-3,7,4123,-2906,15924,R
146940,117275,-8,-1,5,4152,-2708,15861,R
147022,117261,10,-13,5,4210,-2944,15938,R
147104,117237,-2,-7,2,4245,-2913,15817,R
147201,117397,18,4,2,4300,-3002,15855,R
147283,117377,-2,-4,8,4174,-3033,15930,R
147365,117187,-29,-10,7,4137,-2967,15947,R
147447,116999,-15,-14,1,4126,-2981,15916,R
147546,117099,4,-6,5,4211,-2889,15696,R
147628,117179,4,11,3,4287,-2881,15893,R
147710,117205,3,7,0,4193,-2935,15781,R
147807,117211,-12,1,5,4284,-3092,15791,R
147889,117194,-11,1,-3,4252,-2848,15777,R
147971,117235,4,-11,-5,4312,-2967,15865,R
148053,117299,6,-2,7,4260,-2809,15876,R
148152,117330,-3,3,0,4276,-2845,15763,R
148234,117292,-8,0,-8,4234,-2945,15729,R
148316,117295,-7,-8,-7,4318,-2816,15749,R
148413,117132,11,-4,-3,4214,-3058,15905,R
148495,116984,4,2,-1,4245,-2909,15640,R
148577,117045,15,-6,0,4253,-3055,15708,R
148659,117074,-3,-2,8,4343,-3014,15847,R
148758,117098,-3,-1,5,4233,-2844,15661,R
148840,117116,-8,-5,1,4261,-2937,15760,R
148922,117149,1,-4,5,4242,-3009,15785,R
149019,117193,13,-9,-3,4229,-2832,15923,R
149101,117199,-7,5,10,4175,-2799,15661,R
149183,117235,-1,3,2,4115,-2915,15748,R
149265,117286,10,-4,2,4137,-2908,15849,R
149364,117288,2,-4,1,4170,-2981,15855,R
149446,117199,6,0,9,4251,-3038,15865,R
149528,116972,-4,1,7,4319,-3068,15614,R
149625,117092,2,1,4,4148,-2939,15833,R
149707,117073,-8,0,-9,4304,-2983,15904,R
149789,117086,-11,3,-1,4178,-2849,16002,R
149871,117081,12,-5,-2,4181,-2911,15762,R
149968,117200,6,3,10,4310,-2963,15757,R
150050,117235,5,0,9,4198,-3003,15838,R
150132,117210,-6,-11,2,4158,-2861,15646,R
150214,117241,1,-6,-1,4248,-2966,15867,R
150296,117280,1,3,-6,4231,-3086,15797,R
150393,117282,2,-1,6,4229,-2904,15792,R
150475,117313,3,-7,3,4266,-2838,15885,R
150557,117005,5,-10,2,4138,-2909,15873,R
150639,116946,-30,-3,12,4095,-2794,15702,R
150736,116985,-28,-2,-8,4154,-3040,16014,R
150818,116979,-7,-2,5,4259,-3011,15936,R
150900,116983,0,-7,1,4047,-2820,15963,R
150982,117038,16,-12,6,4288,-3088,15873,R
151079,117124,22,-12,-4,4257,-2884,15835,R
151161,117169,-15,-6,-2,4258,-2899,15673,R
151243,117177,-9,-6,5,4133,-3008,15975,R
151325,117220,-5,2,0,4241,-2925,15840,R
151407,117223,0,-2,4,4290,-3023,15787,R
151504,117271,-4,3,2,4188,-2968,15630,R
151586,116972,12,-2,-1,4155,-3035,15832,R
151668,116929,-3,-4,3,4242,-2912,15794,R
151750,116971,-10,-3,1,4175,-3027,15716,R
151847,117037,13,-7,4,4257,-3068,15841,R
151929,116990,-5,-1,-1,4303,-2862,15806,R
152011,116995,-5,-6,9,4234,-2948,15803,R
152093,117082,5,3,7,4347,-2928,15603,R
152190,117178,5,-1,5,4224,-2947,15675,R
152272,117131,-11,-7,3,4318,-3055,15938,R
152354,117153,-9,1,6,4229,-3003,15916,R
152436,117139,1,-10,2,4128,-2912,15518,R
152535,117145,-5,1,3,4214,-3058,15751,R
152617,116976,4,-1,3,4320,-2965,15762,R
152699,116815,-7,-16,6,4241,-2894,15662,R
152796,116983,-8,-7,-3,4209,-2964,15780,R
152878,116938,1,-1,8,4107,-3098,15815,R
152960,116955,-4,-5,-2,4061,-2880,15850,R
153042,116929,5,-10,5,4139,-3002,15624,R
153141,116960,1,-9,-1,4419,-3043,15744,R
153223,117026,-20,-5,11,4124,-2843,15563,R
153305,117033,-7,-1,1,4300,-2964,16025,R
153402,117068,-18,1,5,4106,-3053,15857,R
153484,117080,-6,1,4,4319,-2987,15889,R
153566,117118,0,-14,4,4289,-2921,15896,R
153648,117060,-6,-2,3,4304,-2932,15726,R
153747,116748,-12,-5,1,4096,-2929,15849,R
153829,116839,-29,4,9,4322,-3141,15551,R
153911,116866,-2,-1,2,4149,-3197,15785,R
154008,116966,2,-7,5,4179,-2997,15940,R
154090,117046,-13,-14,6,4144,-2975,15978,R
154172,117120,5,1,-1,4320,-2971,15916,R
154254,117181,9,-2,0,4312,-3004,15540,R
154353,117172,-36,-13,1,4345,-3113,15717,R
154435,117171,-17,-2,-2,4191,-3146,15674,R
154517,117132,14,-6,1,4234,-3126,15636,R
154614,117213,-11,-5,2,4290,-3146,15857,R
154696,116902,7,-8,-4,4153,-3005,15815,R
154778,116878,2,3,1,4239,-3194,15744,R
154860,116960,24,-7,-5,4188,-3044,15712,R
154959,117054,12,-7,0,4269,-3034,15794,R
155041,117047,10,1,-2,4186,-2957,15649,R
155123,117121,-7,-1,-3,4303,-3055,15828,R
155220,117143,2,6,4,4143,-3066,15702,R
155302,117167,15,-8,2,4113,-2987,15688,R
155384,117145,-5,4,2,4371,-2997,15841,R
155466,117163,-9,-18,4,4237,-2942,15728,R
155563,117211,5,-6,2,4029,-3066,16004,R
155645,117210,5,6,3,4261,-3034,15974,R
155727,116884,0,-8,1,4215,-2899,15788,R
155809,117010,6,-5,6,4273,-2995,15710,R
155891,117048,-6,1,2,4324,-3002,15685,R
155988,117038,-10,-9,-5,4273,-2942,15962,R
156070,117184,11,0,5,4177,-3229,15701,R
156152,117098,4,-3,-3,4261,-3074,15938,R
156234,117135,8,-6,3,4355,-3037,15921,R
156331,117179,-13,2,8,4158,-3027,16008,R
156413,117202,-9,-10,-3,4120,-3100,15810,R
156495,117229,6,5,4,4241,-3039,15804,R
156577,117013,-7,-1,1,4102,-3021,15642,R
156674,116935,-4,1,8,4387,-3022,15618,R
156756,116993,-3,3,0,4150,-3152,15950,R
156838,116971,9,7,2,4207,-3039,15757,R
156920,116948,-2,4,8,4260,-2989,15784,R
157002,117011,-13,-1,-4,4238,-2966,15837,R
157099,117073,-13,1,3,4162,-3043,15884,R
157181,117216,-7,2,-1,4225,-2910,15794,R
157263,117131,-4,7,-4,4152,-2921,15960,R
157345,117140,8,-4,0,4255,-3051,15865,R
157442,117148,-8,1,8,4249,-3015,15930,R
157524,116801,-2,-3,0,4013,-2968,15752,R
157606,116768,9,-5,-2,4268,-2957,15693,R
157688,116816,1,4,-7,4313,-3128,15849,R
157785,116844,13,0,3,4115,-2830,15836,R
157867,116808,-8,-5,-2,4301,-2935,15765,R
157949,116816,-21,-2,12,4143,-2969,15802,R
158031,116875,-8,-1,2,4094,-3044,15790,R
158130,116921,-2,-12,2,4275,-3085,15887,R
158212,116945,-10,10,0,4155,-2986,15701,R
158294,116961,4,-5,-3,4101,-3018,15921,R
158391,117043,4,-6,0,4254,-2985,15827,R
158473,117037,-13,-6,5,4156,-3062,15837,R
158555,116783,4,-1,1,4086,-3158,15863,R
158637,116767,-6,2,1,4322,-3053,15644,R
158736,116817,9,2,2,4277,-3029,16061,R
158818,116866,13,-5,4,4163,-2938,15837,R
158900,116876,2,-3,0,4179,-2953,15763,R
158997,116965,-13,-7,-3,4320,-3046,15836,R
159079,116937,-9,-4,-9,4268,-2958,15681,R
159161,117003,0,6,6,4162,-3047,15873,R
159243,116998,-9,-8,6,4284,-3035,15856,R
159342,117069,-4,1,2,4303,-2826,15968,R
159424,117118,10,-2,-6,4187,-2976,16064,R
159506,117140,-2,1,-1,4262,-2915,15784,R
159603,116792,4,-7,12,4156,-3109,15646,R
159685,116804,-6,-13,-5,4192,-2974,15864,R
159767,116864,8,1,-7,4227,-2923,15799,R
159849,116892,-7,-2,12,4208,-3095,15918,R
159948,116933,0,-3,-7,4238,-2862,15823,R
160030,116934,10,-4,-1,4131,-3042,15936,R
160112,117026,8,-2,8,4167,-3025,15823,R
160209,117190,19,-4,-3,4279,-2865,15697,R
160291,117137,-8,-1,2,4300,-2840,15846,R
160373,117094,1,0,-5,4283,-2941,15815,R
160455,117181,-25,-23,-5,4202,-2983,15759,R
160554,116857,-23,-7,-1,4281,-2957,15872,R
160636,116831,-2,-6,3,4312,-3014,15627,R
160718,116852,-7,0,-5,4335,-3056,15860,R
160815,116906,-9,-6,5,4099,-2894,15917,R
160897,116802,-6,-4,-1,4193,-2818,16080,R
160979,116911,-12,1,17,4229,-2935,15708,R
161061,116879,3,-5,14,4107,-2906,15877,R
161158,116953,10,-6,0,4278,-3085,15772,R
161240,117048,11,8,-2,4206,-2845,15899,R
161322,117061,1,4,1,4201,-3023,15759,R
161404,116998,17,3,3,4287,-3068,15722,R
161486,116719,-2,-1,-9,4372,-3010,15783,R
161583,116783,-21,-13,3,4234,-2970,15885,R
161665,116908,-15,1,-3,4245,-2951,15893,R
161747,116851,11,-8,-6,4163,-2941,15788,R
161829,116842,-5,-8,3,4119,-3004,15747,R
161926,116896,-9,-4,-5,4173,-2961,15755,R
162008,116935,-3,-3,6,4345,-2936,15907,R
162090,116963,7,-7,-2,4208,-2868,15923,R
162172,117016,-23,-6,6,4358,-2877,15705,R
162269,117119,-9,5,2,4264,-2997,16010,R
162351,117184,2,-4,-3,4139,-2949,15919,R
162433,116902,11,-6,13,4311,-2920,15682,R
162515,116807,7,2,-6,4162,-3059,15787,R
162597,116799,1,1,2,4153,-2931,15853,R
162694,116846,5,2,8,4231,-3098,15851,R
162776,116974,7,-1,-2,4119,-2943,15884,R
162858,116862,10,3,-5,4276,-2912,15794,R
162940,116924,-4,-1,12,4194,-2984,15813,R
163037,116981,3,0,5,4137,-2867,15924,R
163119,117006,2,9,-7,4158,-2956,15627,R
163201,117041,16,-6,1,4249,-2886,16009,R
163283,117076,11,5,2,4218,-2994,15993,R
163380,117013,0,-8,3,4254,-2918,15583,R
163462,116700,-15,-2,9,4027,-2946,15757,R
