time_ms,ir,ax,ay,az,gx,gy,gz,label
484835,113666,241,66,-524,2327,-7074,15621,W
484917,113717,137,-30,-500,809,-6826,17473,W
484999,113751,326,360,-375,-1207,-6390,19110,W
485081,113330,-390,85,-484,48,-5508,16296,W
485178,113372,-321,240,-393,-598,-5484,15122,W
485260,113587,-468,112,-442,-302,-5481,13036,W
485342,113645,-165,187,-637,-1017,-5344,14922,W
485424,113618,-253,181,-866,-2041,-6117,15860,W
485506,113722,-51,860,-910,-1846,-7092,20392,W
485603,113744,-420,400,-687,373,-8717,13562,W
485685,113571,298,267,-1184,-198,-7112,12767,W
485767,113364,407,238,-1257,374,-6195,13021,W
485849,113304,68,206,-871,1306,-7091,13946,W
485946,113594,65,67,-528,2562,-7762,16345,W
486028,113693,46,186,-345,978,-7105,20455,W
486110,113651,-94,-12,-331,509,-6361,15985,W
486192,113653,-39,183,-294,1027,-4450,16089,W
486289,113675,-296,36,-514,-242,-4918,13344,W
486371,113681,-131,22,-599,272,-4755,12658,W
486453,113174,-69,175,-606,235,-4330,15170,W
486535,113288,-178,202,-666,-543,-5606,16645,W
486634,113470,415,724,-567,-1166,-6838,17091,W
486716,113586,-91,252,-707,639,-7113,15222,W
486798,113601,532,385,-818,-748,-6544,13853,W
486895,113649,122,86,-686,615,-5414,12693,W
486977,113688,-27,18,-528,1425,-6807,14733,W
487059,113736,79,14,-389,638,-7203,16102,W
487141,113425,190,-115,-510,38,-6351,17091,W
487240,113434,-212,179,-672,-1023,-5533,15796,W
487322,113448,-202,643,-697,-1776,-5166,16964,W
487404,113521,-170,561,-789,-479,-6230,13686,W
487501,113605,-225,281,-1046,-494,-5813,14820,W
487583,113676,-123,274,-1102,-1307,-5761,15774,W
487665,113706,-281,230,-929,-1411,-6014,16005,W
487747,113687,-117,1005,-663,-1727,-7374,18551,W
487846,113319,-422,365,-763,201,-6941,15015,W
487928,113325,475,293,-922,-814,-6170,13190,W
488010,113462,389,43,-700,1215,-5512,12442,W
488107,113550,132,-46,-14,2720,-6631,16365,W
488189,113643,-258,-476,456,2810,-5774,16435,W
488271,113586,-223,-261,873,-1225,-6305,18512,W
488353,113642,-570,-312,606,-2431,-3741,16904,W
488452,113534,-302,-147,685,-2734,-2051,13966,W
488534,113243,-310,-205,733,-2975,-1835,14532,W
488616,113199,-28,-322,707,-2928,-4043,17037,W
488713,113495,208,-402,858,-3136,-6838,15136,W
488795,113543,273,-419,900,-2737,-7655,15208,W
488877,113544,86,-235,1160,-2274,-7304,15136,W
488959,113636,-178,-406,1042,-1982,-7446,13995,W
489056,113678,133,-499,651,-1431,-6721,13165,W
489138,113730,412,-458,340,-2360,-8038,14093,W
489220,113577,340,-96,-226,-3136,-9408,16639,W
489302,113227,850,224,-837,-4733,-9271,16092,W
489384,113434,-460,176,-1043,-3367,-7267,16061,W
489481,113411,-395,500,-1336,-2523,-6857,13137,W
489563,113573,-300,514,-1749,-2313,-6634,14533,W
489645,113598,-388,366,-1870,-1671,-5841,13516,W
489727,113544,151,994,-1498,-565,-6514,15368,W
489824,113595,-127,821,-1189,1106,-5953,13302,W
489906,113633,93,610,-1224,1964,-5733,13513,W
489988,113147,443,650,-1060,2803,-6962,14973,W
490070,113361,344,507,-876,2150,-8130,15921,W
490167,113551,122,552,-853,2232,-8981,17914,W
490249,113610,248,317,-904,-1991,-8587,16369,W
490331,113599,-185,120,-942,-3638,-6421,16448,W
490413,113552,-197,132,-933,-2426,-6212,13772,W
490512,113547,-180,280,-799,-1075,-5396,12827,W
490594,113546,89,439,-800,-995,-6679,14369,W
490676,113154,-47,601,-806,-1333,-7858,15823,W
490773,113472,-383,722,-916,-114,-8013,15900,W
490855,113464,250,935,-911,134,-8172,15525,W
490937,113551,-8,578,-858,-2505,-7731,15326,W
491019,113568,199,337,-920,-2921,-6528,11688,W
491118,113602,418,246,-982,-203,-6782,12433,W
491200,113563,587,334,-811,0,-7795,15045,W
491282,113486,290,151,-417,1205,-7670,16253,W
491379,113352,245,380,-424,-2042,-7198,21470,W
491461,113823,-117,101,-496,-2160,-6894,14964,W
491543,113526,-104,170,-237,-1536,-6430,14935,W
491625,113498,-224,-105,-292,-669,-6201,14059,W
491724,113530,-219,-288,-493,-1304,-5472,13005,W
491806,113533,55,113,-577,-1880,-6848,14216,W
491888,113561,-78,315,-664,-2991,-8791,14517,W
491985,113148,510,877,-675,-2069,-8882,15348,W
492067,113450,-224,633,-488,-1928,-8894,15321,W
492149,113585,58,265,-711,-25,-6285,12116,W
492231,113564,359,-176,-938,986,-5130,10552,W
492330,113441,725,-15,-587,78,-7190,14798,W
492412,113576,423,109,-184,-143,-8749,16556,W
492494,113631,840,449,-342,-2283,-8354,23040,W
492591,113442,-371,75,-567,-368,-6222,17485,W
492673,113224,-444,53,-352,-3054,-5695,15579,W
492755,113475,-600,-129,-514,-1768,-4972,12138,W
492837,113417,-275,61,-517,-732,-4465,11798,W
492934,113508,45,216,-530,-1493,-5231,15571,W
493016,113768,128,294,-533,-1650,-7066,16619,W
493098,113674,554,791,-440,-113,-9225,18064,W
493180,114066,-206,204,-624,-1413,-9856,15393,W
493262,113300,48,-42,-966,-1634,-6822,11175,W
493359,113274,114,75,-853,61,-5048,11817,W
493441,113486,437,155,-616,1116,-6874,14036,W
493523,113494,321,28,-371,1315,-8203,17036,W
493605,113603,112,509,-609,-895,-9740,20380,W
493702,113931,-103,83,-789,-266,-6574,16388,W
493784,113788,-278,214,-591,-1861,-5262,15677,W
493866,113395,-339,80,-721,-476,-5119,12669,W
493948,113063,-142,167,-794,-249,-4721,13206,W
494045,113371,-164,312,-763,-908,-5704,15552,W
494127,113413,-71,542,-739,-1005,-7097,15769,W
494209,113318,97,971,-619,-1105,-8119,17130,W
494291,113771,-239,497,-694,-799,-9114,14819,W
494390,113743,76,304,-803,-1008,-6384,12716,W
494472,113532,206,63,-727,312,-5560,11974,W
494554,113332,624,58,-557,1042,-7372,13687,W
494651,113005,362,-79,-454,660,-8041,16201,W
494733,113232,285,60,-510,953,-6781,17766,W
494815,113218,344,318,-602,-1296,-7750,16823,W
494897,113270,-202,84,-608,-325,-5525,15945,W
494996,113238,-179,227,-536,-2412,-5512,15488,W
495078,113401,-476,109,-640,-948,-4608,13220,W
495160,113404,-92,253,-735,-1478,-4454,14373,W
495257,113436,144,376,-847,-2298,-6081,15934,W
495339,112765,-139,989,-821,-796,-6974,19119,W
495421,113137,208,353,-861,-944,-7678,14477,W
495503,113156,72,180,-919,-1643,-7876,14521,W
495602,113138,190,99,-934,-189,-6731,12637,W
495684,113187,65,3,-773,755,-7301,12780,W
495766,113231,84,15,-519,1545,-7466,13997,W
495863,113353,-45,242,-469,803,-7158,17582,W
495945,113346,350,461,-413,-1630,-6965,17035,W
496027,112908,-11,162,-360,-63,-5967,14505,W
496109,112935,133,195,-275,-1399,-4847,16255,W
496206,113157,-164,35,-480,-1235,-4992,14139,W
496288,113172,-118,90,-628,-873,-5284,13609,W
496370,113176,-51,202,-797,-1058,-6163,16225,W
496452,113371,-166,187,-1016,-1304,-6880,16118,W
496534,113274,179,715,-927,-2315,-6973,17419,W
496631,113144,-240,269,-964,-872,-6641,15838,W
496713,112865,266,261,-1064,-920,-5802,13583,W
496795,113084,322,101,-987,609,-5528,12388,W
496877,113206,473,131,-812,1098,-6769,14673,W
496974,113229,340,-20,-623,1531,-6365,16135,W
497056,113384,243,-39,-599,1701,-4503,19577,W
497138,113390,832,148,-347,-1113,-3052,18789,W
497220,113547,-18,-36,23,278,-1847,15311,W
497317,112711,262,57,-213,-540,-3215,16490,W
497399,113121,39,-49,-434,-89,-2905,14380,W
497481,113064,136,71,-549,732,-3424,13772,W
497563,113233,-83,272,-855,434,-3100,17089,W
497645,113355,-179,66,-960,916,-1728,16167,W
497742,113319,82,448,-799,-975,-2659,18361,W
497824,113504,-53,47,-745,58,-3332,15656,W
497906,113451,129,259,-669,-342,-3715,16181,W
497988,113458,113,114,-604,186,-2883,14499,W
498085,113041,331,142,-366,992,-3122,15030,W
498167,113567,424,88,-557,883,-3082,16624,W
498249,113836,459,-187,-707,-404,-2406,16937,W
498331,113724,371,-66,-718,437,-1606,19807,W
498428,113768,219,-22,-689,-1624,-651,17478,W
498510,113825,-408,-194,-565,-221,179,14952,W
498592,113515,-187,144,-587,-371,248,16102,W
498674,113659,-136,88,-767,63,-769,14846,W
498773,112988,-99,131,-911,-47,-346,15356,W
498855,113293,-64,0,-988,-446,-123,16721,W
498937,113442,-124,-31,-1014,-680,200,16689,W
499034,113386,221,307,-1011,-2458,-1684,17455,W
499116,113618,-99,73,-929,-414,-2756,15897,W
499198,113534,88,138,-860,-843,-1901,15614,W
499280,113706,22,-81,-856,97,-1713,15370,W
499379,113657,93,-110,-688,541,-1966,15530,W
499461,113626,-58,-94,-489,273,-2242,16591,W
499543,113330,127,-259,-455,-411,-2238,16574,W
499640,113449,189,127,-436,-848,-1647,18101,W
499722,113631,-416,90,-431,-602,-1686,16600,W
499804,113460,-1048,307,-446,-1517,-3186,15047,W
499886,113586,-1836,375,-443,-1079,-5516,14216,W
499983,113628,-795,493,-543,-1348,-6411,14901,W
500065,113717,-1117,534,-631,-1540,-6598,14877,W
500147,113817,-749,510,-565,-2376,-7949,15283,W
500229,113784,-261,632,-551,-3441,-9719,14643,W
500311,113178,-5,768,-588,-3905,-10733,14095,W
500408,113165,441,558,-576,-3035,-10546,12811,W
500490,113540,204,380,-467,-2849,-9977,11696,W
500572,113573,29,280,-457,-1909,-10120,11498,W
500654,113477,11,258,-416,-1649,-10095,11580,W
500751,113483,11,199,-398,-1494,-10482,12255,W
500833,113562,51,133,-507,-2593,-10438,13371,W
500915,113556,280,399,-370,-4005,-11071,15630,W
500997,113621,307,243,-374,-3720,-10295,13701,W
501094,113610,107,147,-299,-2774,-8863,13459,W
501176,112992,316,267,-357,-3220,-8751,12330,W
501258,113169,9,283,-481,-2159,-8835,12024,W
501340,113360,79,307,-500,-1913,-8627,12999,W
501439,113400,107,262,-626,-2833,-9459,14292,W
501521,113486,-50,429,-683,-3447,-9952,16037,W
501603,113443,369,681,-573,-3208,-10384,14816,W
501700,113616,104,348,-667,-2411,-9027,12136,W
501782,113569,182,397,-671,-2571,-8851,11532,W
501864,113595,215,323,-654,-1273,-9162,11505,W
501946,113113,73,328,-574,-1291,-9613,12840,W
502045,113337,-108,171,-549,-1696,-10693,13591,W
502127,113523,-495,503,-400,-3245,-11540,17016,W
502209,113469,-290,562,-329,-4387,-11531,13196,W
502306,113609,-443,569,-209,-3580,-10713,11745,W
502388,113399,-405,493,-247,-4379,-11362,10486,W
502470,113526,-643,479,-283,-3321,-11082,9044,W
502552,113578,-1351,521,-236,-2778,-10722,8706,W
502651,113531,-1810,663,-130,-3783,-13134,7529,W
502733,113153,-2504,876,139,-5036,-12272,8064,W
502815,113312,-1567,914,257,-5768,-12129,4498,W
502912,113524,-893,708,291,-5116,-10982,-747,W
502994,113613,-936,621,232,-4909,-14297,-2871,W
503076,113541,-1163,700,188,-4397,-14710,-6658,W
503158,113567,-993,801,252,-4908,-15525,-10104,W
503255,113559,-174,693,257,-3943,-12903,-11487,W
503337,113458,-477,657,136,-4672,-12162,-11840,W
503419,113417,-106,439,510,-6377,-13515,-13451,W
503501,113372,-38,531,413,-5007,-9517,-10733,W
503583,113150,-246,276,585,-5959,-10055,-10964,W
503680,113274,38,340,560,-4964,-8166,-10678,W
503762,113615,117,373,592,-4653,-8731,-11098,W
503844,113366,236,583,568,-5113,-10654,-13201,W
503926,113220,427,814,480,-6351,-11761,-14452,W
504023,113248,501,911,604,-4488,-10362,-13147,W
504105,113285,246,960,585,-3825,-9203,-12908,W
504187,113487,201,1038,679,-4372,-8696,-13216,W
504269,113179,218,1143,412,-2757,-8069,-11745,W
504366,113098,328,1091,568,-1715,-8667,-12562,W
504448,113229,288,771,562,-2359,-10627,-13270,W
504530,113317,150,544,748,-3253,-11493,-13186,W
504612,113196,198,534,733,-2859,-11495,-10890,W
504711,113314,142,503,700,-2142,-10221,-11093,W
504793,113409,288,722,709,-1443,-10552,-10307,W
504875,113517,176,711,754,-2006,-11821,-11416,W
504972,113448,226,855,707,-2344,-12666,-12037,W
505054,112763,147,915,752,-2900,-11898,-11674,W
505136,112914,197,862,947,-2957,-12551,-12436,W
505218,113034,275,785,833,-1700,-10778,-12143,W
505317,113144,88,648,813,-2620,-10713,-11947,W
505399,113188,37,634,691,-1452,-9752,-11397,W
505481,113305,90,568,517,-1211,-9973,-11663,W
505578,113464,79,483,533,-2173,-11688,-12681,W
505660,113458,258,550,365,-2498,-12680,-12665,W
505742,113076,344,530,705,-3650,-13505,-13554,W
505824,112769,404,643,585,-2009,-11064,-11972,W
505921,112979,152,464,525,-2877,-12184,-11769,W
506003,113079,132,505,557,-2572,-12086,-11927,W
506085,112992,162,604,598,-2531,-11892,-11167,W
506167,113100,59,611,539,-1457,-11109,-10635,W
506249,113147,122,766,579,-1789,-12487,-10982,W
506346,113083,184,797,742,-3500,-14399,-12144,W
506428,112923,245,847,731,-2539,-12119,-12163,W
506510,112852,207,496,577,-1849,-11078,-11982,W
506592,112802,165,434,414,-550,-11110,-10788,W
506689,112994,288,521,294,-570,-11090,-10060,W
506771,113073,416,461,336,-697,-11637,-10155,W
506853,113018,162,439,219,-1406,-12735,-10936,W
506935,113116,300,430,222,-2422,-13394,-11655,W
507032,113167,501,473,580,-2982,-14763,-11597,W
507114,113130,251,420,509,-1937,-12212,-10302,W
507196,113219,-97,194,574,-3477,-13721,-10821,W
507278,112720,-181,312,364,-2829,-12067,-9747,W
507377,112765,-5,654,352,-3036,-12624,-9534,W
507459,112922,21,669,304,-2620,-12733,-9530,W
507541,112982,-48,641,400,-3435,-13160,-10970,W
507638,112988,282,587,534,-3473,-12696,-11833,W
507720,113054,265,461,478,-2428,-11915,-11701,W
507802,113151,244,366,377,-1071,-10840,-10624,W
507884,113196,314,501,230,-696,-10654,-10254,W
507983,113067,202,412,217,-781,-11482,-10603,W
508065,112772,138,390,217,-2048,-13108,-11174,W
508147,112950,289,501,268,-3071,-13781,-11089,W
508244,113167,557,658,499,-2616,-12808,-11278,W
508326,112926,160,437,564,-2189,-12781,-9887,W
508408,113063,207,458,421,-3651,-13255,-10167,W
508490,113126,89,630,334,-2250,-12064,-9996,W
508589,113195,-70,856,331,-2339,-13266,-9545,W
508671,113201,-25,826,396,-2897,-14181,-10059,W
508753,112740,-158,677,679,-4192,-14526,-10558,W
508850,112873,163,545,489,-1776,-11541,-10734,W
508932,113043,252,485,466,-2232,-12052,-10338,W
509014,113054,280,610,351,-859,-11105,-9431,W
509096,113109,148,701,311,-756,-11661,-9351,W
509193,113207,208,502,386,-242,-12177,-9909,W
509275,113296,318,568,339,-1551,-14017,-10507,W
509357,113256,416,538,749,-3396,-16207,-11026,W
509439,113074,608,555,517,-3431,-13318,-10175,W
509521,112810,49,403,603,-3795,-14624,-9930,W
509618,112912,84,457,364,-3762,-12185,-9042,W
509700,113085,90,585,283,-2965,-11622,-8107,W
509782,113129,88,639,316,-3039,-12922,-8092,W
509864,113164,0,676,363,-4041,-14525,-9537,W
509961,113342,-19,446,921,-6340,-17304,-10268,W
510043,113183,129,461,398,-2494,-11729,-10543,W
510125,113328,144,561,295,-5387,-12522,-10202,W
510207,113239,414,611,209,-2446,-10494,-8709,W
510304,112853,241,719,140,-1838,-11480,-8813,W
510386,113025,327,608,176,-1437,-12105,-9469,W
510468,113092,369,535,272,-2632,-14602,-9909,W
510550,113012,486,468,530,-4295,-15950,-9620,W
510649,112962,552,504,425,-3904,-13005,-8122,W
510731,113121,-47,299,455,-5454,-14421,-8056,W
510813,113061,25,372,254,-5387,-13588,-8337,W
510910,113144,-63,542,203,-3641,-12347,-7950,W
510992,112667,-5,649,315,-3762,-13330,-7892,W
511074,112728,433,711,419,-5091,-14625,-8946,W
511156,112786,926,751,691,-6742,-17567,-9323,W
511255,112800,98,709,374,-4447,-14087,-8652,W
511337,112890,211,727,297,-3733,-12437,-8603,W
511419,113006,493,761,94,-1962,-11072,-6825,W
511516,113264,718,734,57,-1998,-13136,-6534,W
511598,113293,539,516,92,-2623,-15251,-7151,W
511680,113008,-5,370,440,-6050,-19868,-8277,W
511762,112435,718,255,200,-5006,-15946,-6617,W
511861,112705,928,176,318,-6058,-16133,-4472,W
511943,112890,95,462,35,-4806,-14017,-3932,W
512025,112931,-457,674,-44,-3690,-12993,-3645,W
512122,113026,313,747,36,-4526,-15086,-4004,W
512204,112974,2428,496,-124,-6073,-15687,-2978,W
512286,113009,4246,712,318,-6390,-19044,2503,W
512368,112970,1048,803,-39,-4435,-16024,1157,W
512465,113054,319,1019,-220,-4668,-15176,1334,W
512547,112833,351,926,-448,-3373,-12787,3118,W
512629,113011,839,884,-487,-3105,-14029,4143,W
512711,113155,109,849,-324,-3516,-15700,4342,W
512793,113155,47,904,-269,-4911,-15797,5131,W
512890,112811,-269,871,104,-8160,-16606,5639,W
512972,112977,-460,643,118,-5335,-14658,3037,W
513054,112980,-1977,731,300,-6708,-14520,1311,W
513136,112999,-854,669,228,-6694,-14724,-1507,W
513233,112950,-49,788,87,-5971,-14535,-1119,W
513315,112465,161,787,-67,-6581,-15170,-1492,W
513397,112631,512,872,114,-8236,-17536,-1319,W
513479,112710,486,945,235,-7720,-16626,-2826,W
513576,112826,-391,601,-146,-6082,-14442,-4115,W
513658,112885,-1018,570,-317,-4853,-13978,-4643,W
513740,113008,-1867,522,-377,-3163,-13044,-7233,W
513822,113151,-1450,325,-226,-2619,-11735,-8631,W
513921,113244,-1882,354,-71,-3293,-11607,-11010,W
514003,112828,-645,180,93,-4825,-12978,-12986,W
514085,112567,128,114,-38,-4885,-12601,-12756,W
514182,113015,-125,-113,-158,-3690,-12139,-11896,W
514264,113011,-192,-93,-285,-3599,-11784,-11424,W
514346,112997,-109,48,-328,-2723,-11037,-10294,W
514428,113062,-231,93,-174,-2595,-11341,-9595,W
514527,113194,-125,130,-3,-3088,-12630,-11370,W
514609,113181,-82,156,49,-3264,-12886,-12440,W
514691,113164,-226,-110,271,-3812,-11586,-13139,W
514788,112682,77,-59,-203,-2952,-8923,-12331,W
514870,112704,11,70,-139,-2698,-9427,-12264,W
514952,112918,13,85,-145,-1735,-8913,-11580,W
515034,113132,84,110,-103,-1570,-9349,-11948,W
515133,113064,118,128,-32,-602,-10091,-12730,W
515215,113172,166,190,48,-1713,-11647,-13969,W
515313,113238,340,348,135,-2677,-16341,-16238,W
515395,113270,368,490,-56,-2458,-11039,-12693,W
515477,113272,126,194,181,-2027,-10524,-11404,W
515559,112786,-27,185,285,-3073,-9680,-11474,W
515641,112721,-58,504,354,-2262,-8995,-11225,W
515738,113060,76,892,711,-1963,-10708,-11115,W
515820,113109,169,1102,613,-2768,-12471,-13498,W
515902,113097,305,701,1043,-2665,-15356,-16006,W
515984,113139,125,1043,342,683,-9736,-13377,W
516081,113311,294,1277,821,640,-9429,-11219,W
516163,113404,262,1099,701,1224,-8246,-10303,W
516245,113423,299,873,658,2080,-8994,-11030,W
516327,112906,273,801,578,1818,-10973,-12210,W
516424,113109,286,718,631,1820,-13558,-12818,W
516506,113258,161,629,818,-836,-14424,-11240,W
516588,113161,-106,689,650,868,-12637,-9033,W
516670,113159,-235,594,661,-428,-14501,-10044,W
516769,113181,-157,588,467,825,-10680,-9350,W
516851,113377,-253,593,559,1401,-11489,-9637,W
516933,113383,-229,616,515,1119,-12414,-10420,W
517030,112788,-312,536,534,103,-14598,-12049,W
517112,112769,-1,290,927,-546,-14721,-12891,W
517194,112983,34,473,735,230,-12597,-12443,W
517276,113166,283,615,500,-1650,-11365,-11820,W
517375,113293,177,578,146,1155,-8988,-9133,W
517457,113386,211,511,135,777,-11368,-10167,W
517539,113464,221,391,46,714,-12736,-11412,W
517636,113500,303,89,299,-1598,-17491,-14112,W
517718,113393,269,109,130,-1748,-13433,-10695,W
517800,113094,134,118,304,-51,-12064,-9173,W
517882,112802,108,376,220,-1999,-12687,-9120,W
517979,113077,33,399,237,-1153,-11674,-8927,W
518061,113218,-179,307,251,-178,-12437,-9637,W
518143,113150,-222,466,367,-935,-14980,-11099,W
518225,113234,-253,520,490,-1107,-15252,-12038,W
518307,113257,-145,446,641,-620,-12977,-12045,W
518404,113355,-16,394,328,-2147,-11877,-11388,W
518486,112828,166,570,254,439,-8070,-8595,W
518568,113149,54,569,326,125,-10259,-9506,W
518650,112925,253,413,380,636,-11568,-11041,W
518747,113246,114,312,255,90,-14118,-12596,W
518829,113297,108,292,558,-2178,-15909,-13788,W
518911,113151,137,395,512,-2595,-13879,-11720,W
518993,113218,-69,268,425,-2211,-12731,-10382,W
519090,113294,-4,521,381,-1644,-11232,-9463,W
519172,113427,-19,744,478,-2011,-12091,-9519,W
519254,113436,-70,687,442,-1512,-12335,-10724,W
519336,112916,-120,559,466,-2120,-14375,-12142,W
519418,112870,-245,550,1019,-2790,-16617,-12930,W
519515,113083,183,685,331,-1230,-10264,-12085,W
519597,113257,224,735,363,-2175,-10595,-10460,W
519679,113180,263,666,310,9,-9700,-8858,W
519761,113286,328,568,270,585,-11313,-9929,W
519858,113442,291,514,228,955,-12888,-11310,W
519940,113556,355,554,166,-403,-14035,-11767,W
520022,112988,155,533,678,-2159,-16222,-12825,W
520104,112810,21,516,489,-1648,-13537,-10822,W
520201,113016,-67,409,324,-2746,-13821,-9879,W
520283,113073,96,477,219,-1102,-11707,-9127,W
520365,113135,30,639,297,-933,-12210,-9382,W
520447,113217,114,749,354,-273,-12960,-9648,W
520546,113304,-255,705,513,-1564,-14183,-11533,W
520628,113342,-583,955,955,-2399,-15789,-12512,W
520710,113403,28,872,859,-1135,-11324,-11568,W
520807,112829,224,871,522,-1692,-11596,-9940,W
520889,112860,394,938,371,84,-11285,-8324,W
520971,113074,447,851,323,971,-11851,-9094,W
521053,113200,307,639,343,1523,-13064,-10249,W
521152,113248,398,604,308,327,-14746,-11669,W
521234,113170,186,445,833,-542,-16775,-12459,W
521316,113332,-41,564,547,-2057,-15231,-10663,W
521413,113343,243,657,548,-1481,-12981,-8007,W
521495,113258,133,569,258,-931,-12255,-7878,W
521577,112908,181,674,282,-643,-13961,-7012,W
521659,112873,72,820,292,-162,-14400,-8420,W
521756,113072,-74,952,363,351,-14876,-9157,W
521838,113173,103,802,790,-931,-15673,-10139,W
521920,113100,-87,758,502,13,-13734,-9697,W
522002,113271,35,812,399,-811,-12879,-8502,W
522084,113249,39,870,265,698,-11442,-7333,W
522181,113360,168,772,247,685,-12494,-8064,W
522263,112818,92,574,176,880,-13944,-8860,W
522345,113355,293,672,174,-246,-14725,-9578,W
522427,112853,96,625,641,-2180,-16726,-10646,W
522524,112922,39,556,510,-1356,-15043,-9061,W
522606,113150,-59,464,396,-2203,-14391,-8620,W
522688,113078,-277,505,249,-1646,-11929,-7668,W
522770,113115,-247,627,454,-1783,-13145,-7854,W
522867,113219,-68,661,530,-1150,-14852,-8840,W
522949,113365,233,691,392,-1119,-14943,-9799,W
523031,113223,-97,727,957,-2000,-16526,-10956,W
523113,112847,119,511,471,-1006,-11385,-10406,W
523212,112922,574,809,396,-1673,-11837,-9279,W
523294,113047,455,873,292,-348,-11617,-7498,W
523376,113210,211,750,427,1184,-12580,-8040,W
523473,113172,83,643,321,415,-15774,-9794,W
523555,113266,484,688,336,-702,-16443,-9539,W
523637,113419,618,735,464,-2010,-15945,-9830,W
523719,113199,-365,385,325,-1477,-14400,-7607,W
523818,113044,-282,296,110,-3146,-13903,-8186,W
523900,112694,-66,607,26,-1861,-11550,-7347,W
523982,112927,33,743,134,-2002,-13091,-7025,W
524079,113163,-72,696,373,-2711,-15394,-8542,W
524161,113017,211,537,866,-2767,-17000,-9529,W
524243,113139,290,639,524,-359,-13484,-9827,W
524325,113235,-101,711,467,-3569,-14596,-9889,W
524424,113253,139,841,231,-105,-11107,-6944,W
524506,113341,297,847,160,63,-12228,-6975,W
524588,113035,345,618,203,782,-14795,-8839,W
524685,112961,386,567,28,-508,-16155,-9112,W
524767,113059,15,721,507,-2521,-17908,-8639,W
524849,112950,212,602,447,-921,-14677,-7804,W
524931,113097,-161,319,145,-2242,-15465,-7801,W
525028,113151,-321,527,-81,-1830,-12291,-6905,W
525110,113205,-135,775,71,-2191,-13318,-6647,W
525192,113142,21,796,196,-2122,-14467,-7705,W
525274,113114,58,681,302,-1563,-14556,-8595,W
525356,112751,224,752,688,-1350,-13940,-8596,W
525453,112748,103,732,750,-2855,-14463,-9336,W
525535,112915,296,814,525,103,-12059,-7643,W
525617,113084,379,844,340,131,-12630,-7016,W
525699,113098,302,763,373,304,-14766,-7802,W
525796,113198,173,528,227,-687,-16488,-8799,W
525878,113248,214,624,656,-2777,-18212,-8825,W
525960,113279,384,531,316,-2220,-14984,-7351,W
526042,113224,-341,366,251,-3789,-16516,-6979,W
526139,112730,-42,623,4,-2876,-12127,-6905,W
526221,112822,159,847,5,-2438,-12414,-6091,W
526303,113058,69,896,117,-3344,-14404,-6988,W
526385,113077,-83,889,316,-3079,-15243,-8639,W
526467,112902,203,1051,1009,-3111,-17530,-9029,W
526564,112995,225,1101,619,-3332,-15125,-8902,W
526646,113171,499,1180,415,-1807,-12988,-7314,W
526728,113198,236,1194,216,-810,-12403,-6123,W
526810,113276,260,1048,243,-182,-13817,-6444,W
526907,112793,33,594,273,325,-15941,-7531,W
526989,112854,245,564,674,-2180,-18792,-7859,W
527071,113128,608,782,393,-2429,-15814,-7538,W
527153,113067,-11,595,325,-3942,-16456,-6289,W
527250,112960,-115,509,20,-2782,-13423,-5969,W
527332,113083,-115,742,85,-2294,-13170,-5767,W
527414,113199,29,883,102,-2171,-14327,-6054,W
527496,113253,-85,843,292,-2835,-15812,-6942,W
527595,113203,-320,552,606,-1954,-16561,-8306,W
527677,113036,-147,379,698,-513,-15350,-9053,W
527759,112758,185,345,520,-3500,-13667,-8670,W
527856,112964,500,507,152,-2246,-11690,-6927,W
527938,113026,461,463,119,-1446,-13179,-7600,W
528020,112972,116,405,81,-530,-14873,-8513,W
528102,113143,471,358,-23,-2358,-16634,-9290,W
528201,113360,748,682,275,-4189,-17030,-8915,W
528283,113143,-121,546,178,-1937,-14180,-6549,W
528365,113167,-202,422,279,-3131,-13642,-6768,W
528462,113302,-29,525,107,-2466,-13510,-6248,W
528544,112752,27,720,166,-2840,-14536,-6193,W
528626,112854,-25,899,185,-3231,-15620,-7330,W
528708,113115,143,1004,166,-1995,-14755,-7899,W
528805,113077,571,1089,369,-3060,-15408,-8099,W
528887,112993,137,785,273,-2446,-14390,-8439,W
528969,113217,398,880,253,-642,-12975,-6713,W
529051,113250,191,928,255,329,-13515,-6447,W
529133,113338,110,884,248,711,-14159,-6719,W
529230,113367,164,757,197,352,-16087,-6897,W
529312,113094,306,801,456,-175,-18123,-6245,W
529394,112939,222,751,533,-1414,-16671,-6514,W
529476,113088,-189,288,341,-536,-14396,-5525,W
529573,113112,-329,323,207,-2915,-15785,-6190,W
529655,112958,-382,348,16,-1561,-13643,-5489,W
529737,113111,-242,552,6,-1659,-13870,-5963,W
529819,113207,-68,776,92,-2159,-15144,-7441,W
529916,113241,168,844,545,-2924,-16936,-8285,W
529998,113354,459,841,411,-2271,-14648,-8515,W
530080,112913,-433,840,343,-2472,-14616,-8511,W
530162,112824,-116,874,278,-407,-12384,-7318,W
530261,113137,129,837,197,741,-12539,-7201,W
530343,113267,315,559,253,1646,-12850,-8063,W
530425,113350,174,412,312,1363,-15758,-8729,W
530522,113470,317,285,364,-538,-17945,-8702,W
530604,113455,325,155,396,-2434,-16338,-7534,W
530686,113510,139,94,353,-2289,-16542,-6024,W
530768,113511,-197,199,184,-2968,-15346,-5876,W
530867,112836,-284,332,-15,-1189,-12876,-6038,W
