time_ms,ir,ax,ay,az,gx,gy,gz,label
139757,114103,18,-1,10,2274,-16427,-1967,S
139839,115012,18,1,2,2303,-16442,-2074,S
139921,115979,-9,-4,9,2275,-16388,-1829,S
140018,116197,-7,1,-12,2302,-16443,-1742,S
140100,116320,-10,-13,-1,2331,-16370,-1780,S
140182,116486,-13,-3,-2,2303,-16322,-1834,S
140264,116579,-2,-3,-2,2336,-16439,-1794,S
140363,116343,4,5,-3,2209,-16439,-1935,S
140445,114700,-4,-5,1,2191,-16480,-1760,S
140527,114485,-10,-2,2,2206,-16437,-1979,S
140624,114782,-17,-11,1,2253,-16361,-1880,S
140706,115071,-7,-5,4,2256,-16479,-1939,S
140788,115124,7,-1,5,2332,-16442,-1822,S
140870,115372,-6,-3,-1,2202,-16386,-1945,S
140967,115678,-9,-1,-4,2319,-16527,-1944,S
141049,115943,-2,-1,-2,2308,-16546,-1946,S
141131,116035,-9,3,-9,2339,-16371,-2022,S
141213,116242,0,-9,-6,2265,-16449,-1813,S
141295,116037,3,-9,0,2276,-16325,-1849,S
141392,114289,-10,-8,5,2332,-16527,-1894,S
141474,115260,2,-1,7,2229,-16454,-1899,S
141556,114708,3,5,0,2259,-16395,-1971,S
141638,114982,-1,-25,1,2338,-16272,-1812,S
141735,115072,-5,-9,4,2234,-16400,-1823,S
141817,115398,-8,-4,-7,2257,-16375,-1857,S
141899,115669,0,-1,7,2193,-16520,-1754,S
141981,115904,-7,-6,-5,2252,-16394,-1947,S
142078,116104,-7,-1,3,2376,-16446,-1761,S
142160,116355,-11,-4,2,2146,-16436,-1894,S
142242,115248,-8,1,12,2252,-16350,-1791,S
142324,114331,11,-6,3,2244,-16390,-1882,S
142406,114413,-3,-5,1,2231,-16535,-1742,S
142503,114778,10,-5,6,2270,-16231,-2019,S
142585,114808,-10,-6,-2,2371,-16354,-1846,S
142667,114959,-11,-6,-4,2450,-16391,-1741,S
142749,115220,2,-7,7,2270,-16475,-1936,S
142846,115483,-6,0,7,2262,-16331,-1785,S
142927,115666,-10,0,1,2172,-16402,-1955,S
143009,115869,-6,-7,3,2261,-16468,-1815,S
143091,115821,15,-1,3,2234,-16414,-1902,S
143173,114195,-15,-2,-5,2391,-16572,-2031,S
143270,113988,-4,-2,-4,2310,-16420,-1939,S
143352,114185,3,-5,8,2341,-16475,-1929,S
143434,114398,-2,-11,4,2303,-16356,-1871,S
143516,114373,6,-2,0,2322,-16522,-1819,S
143613,114558,1,0,4,2238,-16480,-1770,S
143695,114730,-2,-11,0,2189,-16306,-1901,S
143777,114909,13,-1,2,2171,-16352,-1758,S
143859,115153,-2,-4,6,2421,-16385,-2009,S
143941,115361,4,-11,4,2316,-16478,-1817,S
144038,115142,18,-4,2,2348,-16512,-2008,S
144120,113576,-5,-7,1,2340,-16482,-1965,S
144202,113355,-2,3,1,2189,-16485,-1798,S
144284,113362,-1,-8,5,2198,-16358,-1749,S
144381,113561,-2,-4,7,2284,-16319,-1800,S
144463,113580,8,-4,-1,2400,-16458,-1895,S
144545,113825,-9,-2,1,2202,-16324,-1885,S
144627,114102,-5,-1,-4,2275,-16468,-1907,S
144724,114387,-6,2,-2,2244,-16427,-1709,S
144806,114618,-1,-5,-3,2429,-16461,-1743,S
144888,114842,-7,3,1,2323,-16458,-1819,S
144970,115132,-9,-4,2,2185,-16450,-1877,S
145067,113410,-10,-1,2,2236,-16582,-1764,S
145149,113140,-3,0,0,2283,-16455,-1630,S
145230,113104,-5,-6,-3,2313,-16366,-1775,S
145312,113407,5,-4,-4,2244,-16407,-2012,S
145394,113453,5,-4,5,2177,-16432,-1807,S
145493,113617,-10,-5,-5,2304,-16338,-1694,S
145575,113979,-4,-2,-3,2258,-16507,-1940,S
145657,114265,-1,-5,7,2214,-16390,-1920,S
145754,114588,-2,-5,2,2197,-16450,-1831,S
145836,114813,4,-5,4,2220,-16331,-1880,S
145918,115124,6,-6,1,2214,-16335,-1780,S
146000,114092,-3,1,1,2238,-16280,-1769,S
146097,113179,14,1,2,2339,-16265,-1834,S
146179,113237,5,-5,6,2174,-16277,-1758,S
146261,113569,-4,-2,1,2295,-16290,-1786,S
146343,113549,-3,0,1,2323,-16363,-1798,S
146425,113690,-9,-16,-7,2250,-16564,-1942,S
146522,114043,4,-10,-1,2290,-16491,-1928,S
146604,114971,9,-5,-3,2240,-16454,-1748,S
146686,114546,-2,-5,1,2044,-16487,-1955,S
146768,114780,5,-6,6,2229,-16413,-1730,S
146865,114878,10,1,2,2217,-16393,-1938,S
146947,113346,-12,4,4,2259,-16591,-1962,S
147029,113195,2,-10,-11,2167,-16380,-1898,S
147111,113238,33,-24,2,2390,-16520,-1635,S
147208,113452,-13,-13,-4,2191,-16322,-1849,S
147290,113415,-1,-6,4,2271,-16289,-1716,S
147372,113588,8,4,0,2121,-16370,-1635,S
147453,113821,1,-1,5,2336,-16462,-1801,S
147535,114068,-16,-5,-4,2276,-16423,-1974,S
147632,114315,9,-2,4,2255,-16436,-1912,S
147714,114530,-6,-3,7,2250,-16288,-1709,S
147796,114399,15,6,2,2236,-16487,-2047,S
147878,113024,-18,-14,-7,2303,-16408,-1957,S
147977,112842,-14,-11,-3,2389,-16415,-1777,S
148059,112978,5,-6,-9,2372,-16531,-1845,S
148141,113143,-8,-2,1,2359,-16415,-1823,S
148238,113175,0,-2,0,2255,-16452,-1669,S
148320,113428,12,5,-2,2291,-16481,-1788,S
148402,113690,-9,-5,3,2381,-16608,-1768,S
148484,113961,-9,-4,1,2198,-16400,-1970,S
148581,114262,5,-3,4,2288,-16049,-1721,S
148663,114585,-19,-8,6,2190,-16245,-1682,S
148745,114287,-12,-7,-5,2120,-16388,-1798,S
148827,112924,-20,-5,-1,2266,-16439,-1724,S
148909,112809,1,11,3,2231,-16416,-1905,S
149006,112926,-4,-7,-14,2316,-16450,-1885,S
149088,113842,-5,1,7,2329,-16359,-1854,S
149170,113156,14,0,2,2430,-16470,-1892,S
149252,113425,-15,-7,1,2160,-16425,-1877,S
149349,113750,7,-7,-1,2233,-16414,-1844,S
149431,114017,8,-3,2,2324,-16359,-1916,S
149513,114222,0,-5,1,2182,-16413,-1830,S
149595,114502,10,-4,-4,2197,-16363,-1841,S
149692,113403,5,0,4,2251,-16377,-1807,S
149773,112813,0,-2,2,2134,-16543,-1708,S
149855,112779,-7,-5,-3,2209,-16487,-1837,S
149937,113020,10,2,0,2286,-16514,-1755,S
150019,113044,3,7,4,2327,-16430,-1885,S
150116,113110,9,8,-1,2209,-16334,-1744,S
150198,113288,-11,0,2,2241,-16387,-1806,S
150280,113475,-3,-3,0,2303,-16337,-1869,S
150362,113660,-11,-4,3,2218,-16497,-1847,S
150461,113913,-30,-7,-8,2222,-16424,-1971,S
150543,113611,18,-2,6,2171,-16435,-1911,S
150625,112519,-9,4,1,2323,-16492,-1843,S
150722,112384,-7,-2,-2,2437,-16444,-1935,S
150804,112546,-7,-7,-9,2225,-16355,-1930,S
150886,112623,-10,-13,-5,2331,-16365,-1799,S
150968,112676,12,-10,3,2224,-16347,-1854,S
151065,112981,14,-5,3,2278,-16510,-1905,S
151147,113366,-1,1,-2,2146,-16446,-1857,S
151229,113789,-5,-1,-1,2287,-16459,-1858,S
151311,114337,7,0,-3,2117,-16329,-1921,S
151393,114974,-15,9,-5,2200,-16478,-2014,S
151490,113758,11,6,-2,2198,-16332,-1696,S
151572,112634,-26,-18,6,2330,-16414,-2088,S
151654,115192,-25,-15,-7,2317,-16517,-1889,S
151736,116900,-121,17,-19,2193,-16103,-1917,S
151833,116590,-41,4,-5,2304,-16243,-1725,S
151915,116917,-53,-6,-8,2417,-16289,-2005,S
151997,117535,16,9,2,2291,-16405,-2050,S
152079,117654,64,-7,33,2327,-16394,-1788,S
152176,117618,4,-3,5,2146,-16348,-2162,S
152258,117582,5,-12,2,2375,-16446,-1812,S
152340,117849,4,4,0,2210,-16409,-1944,S
152422,116959,-8,-4,3,2146,-16360,-1820,S
152521,116222,5,-7,-1,2337,-16349,-1915,S
152603,116554,-20,12,2,2255,-16396,-2011,S
152685,116988,-109,23,-41,2580,-16166,-1594,S
152782,117228,-415,-25,-83,2561,-16142,-2387,S
152864,117473,-468,-22,-110,2532,-15725,-3052,S
152946,117718,-462,21,-89,2806,-16513,-4110,S
153028,118025,-243,46,-36,2712,-16293,-4359,S
153127,118348,-281,13,-76,3033,-15976,-4635,S
153209,118499,-115,23,-52,2779,-15582,-4833,S
153291,118559,-51,14,-20,3056,-15683,-5342,S
153388,117262,176,55,66,3063,-15435,-4688,S
153470,117301,180,33,55,2947,-15719,-4777,S
153552,117375,228,10,73,2844,-16328,-4310,S
153634,117250,356,24,88,2760,-16003,-4067,S
153731,117128,525,-190,119,2460,-15753,-2902,S
153813,117083,58,-71,35,2429,-15395,-2655,S
153895,117356,35,0,17,2468,-16425,-2769,S
153977,117613,59,29,19,2554,-16348,-2855,S
154058,117606,91,51,28,2430,-16333,-2339,S
154157,117179,-9,11,12,2519,-16563,-2606,S
154239,114713,12,3,-2,2378,-16308,-2330,S
154321,113748,-17,-8,-2,2431,-16421,-2361,S
154418,113564,13,2,7,2355,-16350,-2401,S
154500,113601,1,-4,5,2316,-16279,-2461,S
154582,113451,-7,9,7,2331,-16243,-2597,S
154664,113475,17,-15,0,2289,-16351,-2604,S
154761,113618,6,2,6,2363,-16316,-2628,S
154843,113791,-1,-6,5,2370,-16247,-2446,S
154925,113957,-3,-8,9,2329,-16347,-2528,S
155007,113974,8,-1,0,2383,-16297,-2588,S
155089,114046,-8,0,7,2314,-16343,-2504,S
155186,112521,0,-6,0,2201,-16382,-2417,S
155268,113464,12,-7,4,2193,-16291,-2565,S
155350,112108,-7,-1,2,2370,-16366,-2451,S
155432,112276,0,-2,5,2318,-16308,-2590,S
155529,112187,-5,8,3,2271,-16173,-2498,S
155611,112298,1,-8,15,2318,-16303,-2444,S
155693,112456,4,-14,-5,2238,-16324,-2534,S
155775,112658,-3,-6,-3,2210,-16436,-2456,S
155872,112895,5,0,-7,2381,-16231,-2585,S
155954,113075,-11,-7,1,2228,-16291,-2341,S
156036,113160,-22,-5,3,2298,-16364,-2517,S
156118,112010,-9,-3,-3,2291,-16213,-2453,S
156217,111650,-4,-4,11,2174,-16255,-2351,S
156299,111704,-3,-6,-1,2373,-16332,-2545,S
156381,111898,-14,-12,1,2312,-16386,-2406,S
156478,111877,9,2,9,2210,-16313,-2448,S
156560,112023,5,-10,9,2184,-16383,-2608,S
156642,112229,-9,-5,2,2343,-16382,-2375,S
156724,112447,1,2,-14,2189,-16276,-2604,S
156823,112698,0,9,5,2200,-16279,-2509,S
156905,112941,8,1,-1,2223,-16405,-2404,S
156987,111770,-15,-10,-4,2388,-16274,-2323,S
157084,111486,-6,-5,6,2378,-16379,-2513,S
157166,111574,1,-8,0,2312,-16299,-2587,S
157248,111781,9,-7,6,2175,-16403,-2547,S
157330,111724,3,-6,-5,2106,-16239,-2432,S
157427,111881,-1,-4,6,2176,-16334,-2382,S
157509,112141,-5,2,4,2321,-16327,-2511,S
157591,112375,-6,-5,-4,2264,-16312,-2551,S
157673,112622,2,-4,6,2338,-16481,-2364,S
157755,112585,15,4,2,2394,-16277,-2362,S
157852,111408,18,-7,3,2292,-16323,-2406,S
157934,111750,-7,4,-1,2335,-16308,-2559,S
158016,111597,6,5,0,2176,-16365,-2609,S
158098,111667,-12,-6,2,2368,-16346,-2467,S
158195,111705,-3,-6,0,2310,-16326,-2440,S
158277,111927,12,-5,0,2307,-16365,-2572,S
158359,112132,-8,5,-7,2260,-16425,-2402,S
158441,112330,0,1,9,2322,-16329,-2394,S
158538,112643,1,-10,-12,2353,-16376,-2507,S
158620,111864,-12,-7,8,2335,-16331,-2477,S
158702,111223,-3,-6,2,2392,-16252,-2420,S
158784,111233,9,-3,5,2425,-16277,-2508,S
158883,111478,12,-5,4,2226,-16122,-2483,S
158965,111457,-5,-9,-2,2261,-16401,-2288,S
159047,111557,-2,-1,1,2199,-16399,-2496,S
159144,111816,6,3,3,2344,-16277,-2370,S
159226,112021,8,-1,6,2166,-16145,-2357,S
159308,112253,-4,-4,-4,2237,-16340,-2406,S
159390,112511,10,2,6,2385,-16227,-2429,S
159489,112178,0,-3,-3,2238,-16368,-2314,S
159571,111126,-11,-5,-5,2373,-16376,-2499,S
159653,111039,1,2,1,2235,-16285,-2210,S
159750,111198,-8,-5,6,2195,-16533,-2338,S
159832,111292,-2,-6,2,2387,-16321,-2343,S
159914,111325,-12,-5,-3,2201,-16389,-2190,S
159996,111468,-18,-2,4,2283,-16385,-2277,S
160095,111656,-11,-1,-11,2136,-16265,-2252,S
160177,111816,11,2,-2,2155,-16384,-2174,S
160259,111981,-2,-2,5,2214,-16242,-2389,S
160356,112271,7,-3,2,2186,-16316,-2412,S
160438,111588,3,2,3,2309,-16199,-2281,S
160519,110825,11,5,4,2335,-16331,-2418,S
160601,110777,3,3,0,2233,-16290,-2473,S
160683,110938,-1,-1,-1,2338,-16328,-2537,S
160780,111052,7,-2,-5,2351,-16422,-2420,S
160862,111133,-12,3,-4,2360,-16243,-2256,S
160944,111302,-4,-3,-5,2226,-16417,-2418,S
161026,111537,-9,-11,7,2136,-16297,-2360,S
161108,111747,9,-2,4,2341,-16340,-2451,S
161205,111876,-2,-9,11,2207,-16412,-2362,S
161287,112120,-14,2,-4,2198,-16372,-2402,S
161369,111352,20,3,7,2176,-16491,-2378,S
161451,110621,-14,-5,-3,2221,-16487,-2487,S
161548,110442,6,-1,-1,2261,-16367,-2262,S
161630,110613,17,3,5,2265,-16264,-2485,S
161712,110533,1,-7,-5,2330,-16482,-2360,S
161794,110565,25,-6,5,2277,-16635,-2439,S
161891,110741,-33,-4,-8,2233,-16431,-2354,S
161973,110878,5,3,-3,2166,-16523,-2294,S
162055,111030,-3,0,1,2293,-16389,-2096,S
162137,111161,-2,-6,-6,2281,-16326,-2402,S
162234,111111,26,6,3,2245,-16356,-2390,S
162316,110081,-15,-11,-4,2391,-16288,-2288,S
162398,109854,-2,0,4,2187,-16360,-2286,S
162480,109918,2,-1,7,2233,-16433,-2313,S
162562,110105,-8,-13,0,2264,-16379,-2294,S
162659,110053,3,-4,3,2271,-16336,-2239,S
162741,111103,-10,-13,8,2177,-16387,-2325,S
162823,110412,-4,5,-3,2303,-16384,-2210,S
162905,110608,1,2,-3,2244,-16295,-2467,S
163002,110827,8,1,4,2261,-16390,-2225,S
163084,111004,-12,1,1,2197,-16304,-2291,S
163166,110916,11,3,1,2289,-16341,-2447,S
163248,109852,-14,-5,1,2288,-16285,-2388,S
163345,109535,-11,6,-3,2109,-16285,-2462,S
163427,109621,-7,-8,2,2185,-16351,-2259,S
163509,109769,4,-3,6,2364,-16420,-2194,S
163591,109817,-18,-3,-6,2135,-16320,-2343,S
163673,109987,13,-3,3,2323,-16312,-2324,S
163770,110348,-9,6,5,2145,-16388,-2229,S
163852,110368,-16,-7,4,2078,-16459,-2478,S
163934,110861,-9,-11,-3,2279,-16321,-2448,S
164016,110982,0,-3,0,2182,-16255,-2420,S
164113,111064,5,1,2,2305,-16331,-2343,S
164195,109946,1,-2,5,2214,-16378,-2398,S
164277,109602,2,-2,-6,2194,-16334,-2241,S
164359,109623,5,-4,-1,2164,-16304,-2120,S
164456,109848,-86,-40,5,2103,-16265,-2506,S
164538,109929,-20,4,15,2367,-15964,-2803,S
164620,110010,32,-8,3,2146,-16174,-2267,S
164702,110304,8,6,10,2209,-16313,-2796,S
164801,110589,-15,1,0,2296,-16287,-2502,S
164883,110829,-25,-8,-3,2198,-16317,-2544,S
164965,111037,-26,7,-5,2241,-16413,-2406,S
165062,111348,-136,-42,6,2377,-16600,-2464,S
165144,110369,-271,-155,-14,2046,-16405,-3226,S
165226,111524,-333,-231,-33,2885,-16342,-3906,S
165308,114787,-663,-387,-242,2379,-16602,-5111,S
165407,116942,-344,-350,-324,2951,-15062,-5455,S
165489,117516,-379,-464,-494,2880,-15129,-5062,S
165571,117389,-411,-466,-564,3360,-15320,-5322,S
165668,117574,-773,-622,-566,5258,-15170,-7730,S
165750,115231,-1303,-763,-826,3675,-12527,-6614,S
165832,93046,-424,-363,-629,3474,-11294,-11490,S
165914,91615,861,343,105,3729,-11196,-11854,S
165995,106878,1169,247,228,4935,-12287,-10044,S
166092,114745,530,199,387,5260,-13344,-5431,S
166174,120715,423,212,263,5620,-16461,-4287,S
166255,120265,2,-155,215,4277,-15529,-5545,S
166337,119818,488,-168,71,4391,-16041,-7549,S
166419,120427,706,-89,26,4865,-14846,-5603,S
166516,120657,50,107,40,4069,-14823,-4665,S
166598,120409,-231,243,7,4368,-15369,-3835,S
166680,120407,-689,211,228,3425,-15481,-4111,S
166762,120272,-665,70,136,2898,-16238,-5638,S
166844,120437,-320,-40,177,3863,-14588,-5318,S
166941,120588,-165,-16,176,3434,-15465,-6309,S
167023,120026,-547,-154,126,3459,-14090,-6722,S
167105,120549,-608,-56,-37,3478,-14253,-8360,S
167187,120465,-323,54,42,2336,-14553,-9498,S
167284,120494,140,126,82,2435,-13459,-9014,S
167365,120536,497,89,-71,3863,-12723,-8963,S
167447,120510,703,195,83,3386,-14559,-7283,S
167529,120588,239,90,70,3422,-15062,-5907,S
167610,120626,-269,-77,13,3138,-14587,-6122,S
167692,120598,-216,-27,-42,2860,-14847,-7726,S
167789,120657,4,-21,36,2856,-14509,-7810,S
167871,120706,-33,-57,-14,3295,-14766,-7514,S
167953,120711,-183,-27,48,3377,-15411,-7366,S
168035,120662,-29,147,154,3148,-14693,-7085,S
168132,120471,278,230,209,1829,-16362,-6492,S
168213,120661,-200,6,5,2127,-13597,-7490,S
168295,120994,-100,-86,-15,3075,-15649,-9275,S
168377,121024,532,-54,-528,3150,-14501,-7896,S
168459,121104,-118,11,-244,4301,-13727,-5753,S
168556,121084,617,-75,183,3867,-15869,-4185,S
168638,121291,-928,-165,76,3373,-15116,-7093,S
168720,121694,-1631,-151,229,4130,-16209,-9620,S
168802,121305,15,87,478,1222,-13939,-8849,S
168901,121674,105,7,58,1102,-12264,-8802,S
168983,121847,654,156,-102,2337,-16611,-12851,S
169065,121808,470,120,-40,2412,-13148,-6763,S
169162,121526,357,48,-97,2930,-14811,-9111,S
169244,121265,556,52,-23,1915,-14073,-7088,S
169326,120934,423,126,91,2467,-15419,-5240,S
169407,120827,216,47,24,2693,-15359,-5434,S
169489,120667,264,90,57,2545,-15652,-5225,S
169586,120563,18,-10,30,2277,-15675,-4783,S
169668,119882,-38,-13,-15,2335,-15836,-5385,S
169750,118483,11,9,28,2790,-15334,-5154,S
169832,118684,-117,-19,-14,2117,-15656,-5405,S
169914,119018,113,26,24,2526,-15470,-5257,S
170011,118869,-34,-14,8,2337,-15602,-5535,S
170093,118802,57,10,12,2545,-15580,-4804,S
170175,118586,72,15,-23,2550,-16226,-5519,S
170257,118759,26,21,-21,2461,-15747,-5303,S
170354,118797,-60,24,-22,2269,-15974,-5077,S
170436,118822,-11,5,-8,2616,-15856,-5589,S
170518,119062,16,1,-4,2488,-15591,-4851,S
170600,117504,52,46,19,2438,-15481,-4383,S
170697,117142,45,25,4,2582,-15465,-4946,S
170779,117542,-42,5,-3,2749,-15879,-4735,S
170861,117882,-57,-16,-14,2664,-15800,-5517,S
170943,117915,16,-24,34,2439,-15608,-4919,S
171042,118291,-67,-26,-16,1839,-15590,-5107,S
171124,118454,-126,-50,-31,2603,-15272,-5036,S
171206,118563,91,-3,70,3160,-15415,-5100,S
171303,118578,-122,25,46,2762,-15518,-4583,S
171385,119043,-480,-3,-61,2047,-15830,-5265,S
171467,118079,3,9,-15,2219,-15320,-6023,S
171549,117654,-62,-46,-15,2173,-15835,-6256,S
171648,118872,61,5,11,2614,-15557,-5968,S
171730,119414,34,7,-13,2826,-15321,-5934,S
171812,119421,123,-31,-11,2143,-15579,-6034,S
171909,119518,157,-1,-5,2300,-15251,-5392,S
171991,119494,178,26,38,2918,-15830,-5452,S
172073,119546,1,24,-3,2978,-15422,-4950,S
172155,119616,79,26,20,2317,-15561,-5533,S
172252,118137,1,-13,0,2129,-15650,-5065,S
172334,117686,-52,-20,6,2452,-15410,-4985,S
172416,118192,-17,16,4,2483,-16317,-5425,S
172498,118690,-158,-38,12,2704,-15693,-5429,S
172580,118791,91,30,-73,2773,-15561,-5791,S
172677,119016,-220,-13,-9,2631,-15816,-4815,S
172759,119591,-54,-4,6,2614,-15592,-5983,S
172841,119578,11,17,14,2519,-15432,-4976,S
172923,119713,-30,-9,13,2523,-15623,-5810,S
173020,119324,-61,-23,8,2150,-15497,-5764,S
173102,118079,-113,-9,-5,2536,-15527,-5504,S
173184,118390,-31,-25,7,2907,-15442,-5865,S
173266,118865,46,-36,-19,2896,-15369,-5661,S
173363,118990,26,-25,-14,2008,-15410,-5725,S
173445,118939,-22,-46,-35,2336,-15703,-6179,S
173527,119161,-26,5,32,2269,-16164,-5416,S
173609,119444,-84,-37,12,2395,-14962,-6005,S
173708,119752,-28,-5,-53,2720,-15754,-5889,S
173790,119849,166,-1,-24,2724,-15784,-6259,S
173872,118345,273,50,-8,2996,-14907,-4990,S
173969,118185,-58,-24,-57,2366,-15355,-4808,S
174051,118651,-230,-29,5,1757,-16064,-5624,S
174133,118651,-201,-40,21,2691,-14977,-5717,S
174215,118581,-82,3,-21,2960,-15620,-6115,S
174314,118766,27,-15,7,3130,-15242,-5677,S
174396,118884,60,-8,-3,2875,-15473,-6165,S
174478,118987,25,39,-9,2350,-15462,-5917,S
174575,118942,10,15,-17,2764,-15461,-6056,S
174657,117090,-23,1,-12,2519,-15548,-5640,S
174739,116927,-44,-7,-18,2915,-15419,-5987,S
174821,117330,-36,-25,-2,3280,-15173,-5745,S
174920,117784,131,46,16,2385,-15142,-5206,S
175002,117675,-135,-26,-7,2573,-15425,-5370,S
175084,117981,-139,-38,0,2555,-15409,-6397,S
175181,118516,17,17,17,2520,-14730,-5937,S
175263,119051,-62,2,22,2955,-15479,-6349,S
175345,119315,33,-6,28,3100,-14932,-6248,S
175427,118128,151,48,4,2229,-15622,-6280,S
175524,116946,156,30,7,2677,-15505,-6346,S
175606,117238,115,1,69,2371,-15553,-5279,S
175688,117725,-72,-25,16,2688,-15509,-5276,S
175770,117845,-52,13,1,3073,-15546,-5901,S
175852,117759,100,1,13,2276,-15395,-6050,S
175949,117949,247,65,35,1923,-15531,-4871,S
176031,119155,-29,2,-30,2639,-15532,-5200,S
176113,118434,159,1,12,2573,-15764,-5288,S
176195,118423,-163,-28,53,2719,-15523,-3632,S
176292,116750,-1244,-151,74,1990,-15180,-4393,S
176374,116595,-1154,-180,5,2526,-15604,-9296,S
176456,117632,-470,-36,325,1629,-13896,-10565,S
176538,119602,63,83,255,1044,-14311,-7363,S
176635,120032,255,57,119,1346,-14957,-8312,S
176717,121020,441,21,-91,1790,-13754,-7597,S
176799,120334,942,-39,-884,1996,-15525,-10751,S
176881,119061,1073,336,149,1287,-10515,-2366,S
176980,120166,-310,-115,-160,1971,-17065,-3171,S
177062,119148,153,77,46,2500,-15660,-6427,S
177143,118161,246,47,8,2359,-15453,-4064,S
177225,117771,77,91,64,2169,-15895,-3572,S
177322,117064,7,52,43,2338,-16222,-4289,S
177404,116271,19,23,15,2295,-16108,-4154,S
177486,116189,42,18,15,2269,-16023,-3921,S
177567,116409,33,10,11,2246,-15968,-3902,S
177649,116733,-14,-10,0,2221,-15872,-4026,S
177746,116853,6,5,-9,2471,-16043,-3949,S
177828,117123,-25,-10,-4,2071,-16046,-3873,S
177910,115656,-31,-11,9,2331,-16164,-4109,S
177992,115560,-24,-12,4,2276,-16028,-4062,S
178091,116737,-18,-3,2,2315,-16024,-4169,S
178173,117406,-4,-1,12,2395,-16118,-4059,S
178255,117549,-23,-8,0,2203,-15959,-4090,S
178352,118195,-3,-7,-3,2278,-16116,-4163,S
178434,118483,6,-8,-2,2224,-15987,-3947,S
178516,118723,-6,-1,-3,2206,-15903,-4046,S
178598,118998,2,-11,4,2272,-16132,-4127,S
178697,118933,3,-2,5,2317,-16023,-4080,S
178779,116934,-14,8,4,2132,-15955,-4127,S
178860,117100,22,-6,3,2354,-16201,-4116,S
178942,117541,-13,-2,11,2422,-16000,-4079,S
179039,117875,0,-8,-3,2273,-15994,-3991,S
179121,117869,-2,0,0,2237,-16052,-4230,S
179203,118132,-2,-2,0,2361,-16079,-3998,S
179285,118434,16,-6,7,2280,-15985,-4058,S
179382,118653,1,-2,2,2125,-16012,-4045,S
179464,118777,8,-4,7,2265,-15970,-4076,S
179546,118993,-2,-6,4,2313,-15968,-4182,S
179628,117739,-3,-3,-2,2276,-15968,-3966,S
179727,116604,14,-6,8,2331,-16048,-4077,S
179809,116991,0,-7,-3,2146,-15902,-3818,S
179891,117489,3,-1,-12,2245,-16109,-3922,S
179988,117563,-18,-5,1,2233,-15906,-4218,S
180070,117795,7,-6,-2,2267,-15978,-3928,S
180152,118157,15,1,2,2221,-15989,-4106,S
180234,118432,8,1,16,2211,-16044,-3907,S
180333,118741,1,13,4,2261,-15936,-3998,S
180414,116799,5,-12,3,2236,-15973,-4115,S
180496,119059,-3,1,-1,2232,-15844,-4171,S
180578,117277,-1,2,3,2422,-15999,-3933,S
180675,116849,21,-6,3,2173,-16010,-4053,S
180757,117281,-10,-3,7,2372,-15946,-3795,S
180839,117664,3,-3,8,2201,-16146,-3999,S
180921,117659,-3,0,-5,2172,-16061,-4127,S
181018,118007,3,-6,-1,2279,-16002,-3953,S
181100,118337,3,-2,18,2191,-16000,-4135,S
181182,118596,-6,-1,-9,2322,-16011,-3932,S
181264,118838,5,-8,23,2312,-15930,-3768,S
181345,118974,8,-2,1,2326,-16024,-4062,S
181444,119089,17,6,-4,2133,-15934,-4135,S
181526,117277,-20,-10,-1,2354,-15999,-3825,S
181608,116955,7,1,1,2292,-16047,-4033,S
181705,117557,-6,-3,-5,2237,-15967,-4106,S
181787,117860,5,2,6,2163,-16016,-3852,S
181869,117843,11,-2,-7,2195,-15885,-4085,S
181951,118115,-3,-1,-1,2362,-16080,-4016,S
182048,118522,2,-2,4,2273,-16085,-3960,S
182130,118719,-4,-5,5,2136,-16032,-4101,S
182212,118822,-9,-6,-6,2303,-16213,-3914,S
182294,119001,4,4,5,2244,-16019,-3855,S
182375,119214,-3,5,0,2279,-16076,-3915,S
182474,117386,-4,5,-6,2142,-16161,-4043,S
182556,117181,5,-10,0,2284,-16096,-4055,S
182638,117655,-10,-2,-9,2219,-16121,-3826,S
182735,118173,-2,-2,-2,2221,-16126,-4054,S
182817,118159,-5,2,-4,2284,-16008,-3825,S
182899,118371,-1,1,-3,2285,-16155,-4071,S
182981,118584,2,-4,0,2248,-15995,-3968,S
183062,118850,-3,-9,0,2364,-16064,-3913,S
183159,119161,-3,-3,0,2338,-16112,-4004,S
183241,119292,5,-3,0,2390,-15935,-3991,S
183323,119455,-15,-1,12,2300,-16098,-3939,S
183405,118320,-6,-6,1,2250,-15850,-3892,S
183504,117388,15,-1,-2,2248,-15966,-4083,S
183586,117782,-6,0,0,2232,-15887,-3879,S
183668,118260,4,0,5,2221,-16041,-3931,S
183765,118272,-1,-6,-5,2192,-16093,-4011,S
183847,118440,4,3,-5,2298,-15999,-4034,S
183929,118739,-2,-3,6,2300,-15998,-3733,S
184011,118977,1,-6,-4,2149,-16123,-3916,S
184110,119231,22,-1,10,2142,-15976,-3803,S
184192,119400,-1,-3,-2,2224,-16069,-3889,S
184274,119554,6,2,1,2117,-16028,-3916,S
184371,117707,-14,-5,-4,2201,-16059,-3780,S
184453,117715,-3,-10,-4,2202,-16156,-3820,S
184535,118168,-8,-4,5,2267,-16069,-3886,S
184617,118433,-12,-6,-1,2298,-15998,-3940,S
184716,118408,-5,-2,4,2322,-16020,-3903,S
184798,118712,-6,-6,2,2194,-15961,-3907,S
