time_ms,ir,ax,ay,az,gx,gy,gz,label
186219,117421,9,4,10,-677,-16683,364,R
186300,118191,23,-14,-7,-564,-16768,361,R
186381,117529,36,-5,7,-624,-16615,407,R
186462,117674,47,1,1,-667,-16755,673,R
186544,117824,-15,-2,-11,-290,-16630,755,R
186643,117852,-5,-16,4,-1045,-16394,528,R
186725,117935,-70,-39,26,-505,-16598,112,R
186807,118056,106,36,1,-339,-16914,408,R
186888,118014,87,41,25,-575,-16643,1160,R
186985,117139,-35,-25,28,-803,-16698,730,R
187067,117232,35,29,18,-858,-16683,532,R
187149,117353,61,28,13,-667,-16675,1052,R
187231,117355,-12,7,12,-619,-16421,1241,R
187328,117339,-106,-20,-22,-735,-16758,938,R
187410,117498,-75,-68,-43,-575,-16611,871,R
187492,117634,-69,-33,13,-858,-16564,613,R
187574,117680,-127,-58,-28,-363,-16690,-38,R
187656,117782,-59,27,28,-579,-16404,-59,R
187753,117848,47,45,8,-806,-16784,365,R
187834,117315,37,28,25,-712,-16708,493,R
187916,116918,-1,-17,-4,-790,-16524,511,R
187998,117189,34,-6,5,-696,-16521,564,R
188080,117412,-11,0,0,-607,-16536,316,R
188178,117425,11,-5,-6,-810,-16668,341,R
188260,117653,-16,-11,8,-810,-16589,301,R
188342,117766,-11,-21,-6,-754,-16749,334,R
188439,117759,45,-2,13,-665,-16262,352,R
188521,117814,-172,-52,91,-481,-16378,641,R
188603,117831,-34,-26,-69,-500,-16873,258,R
188685,117424,0,15,27,-959,-16749,405,R
188766,116971,-6,-20,-28,-670,-16795,626,R
188863,117361,-51,-13,11,-843,-16560,479,R
188945,117473,-9,-11,3,-664,-16751,194,R
189027,117443,14,9,-4,-880,-16590,427,R
189109,117558,10,0,-2,-782,-16786,448,R
189208,117663,11,-4,0,-887,-16673,353,R
189290,117719,-9,-8,7,-666,-16679,297,R
189372,117802,30,9,-6,-754,-16516,410,R
189469,117454,-9,-13,9,-729,-16637,549,R
189551,116831,18,0,-25,-821,-16644,325,R
189633,117083,6,2,7,-819,-16715,418,R
189714,117308,7,-18,-3,-672,-16706,436,R
189796,117293,4,1,12,-737,-16548,565,R
189877,117406,-16,3,-5,-750,-16600,557,R
189974,117550,3,-4,-5,-653,-16581,494,R
190056,117643,-16,-9,-4,-767,-16698,509,R
190138,117706,25,0,3,-720,-16480,503,R
190220,117779,-13,-5,-17,-821,-16715,389,R
190317,116765,8,1,4,-615,-16680,584,R
190398,116940,3,-17,-3,-697,-16565,400,R
190480,117220,-5,-2,2,-742,-16716,471,R
190562,117215,4,5,-8,-628,-16484,543,R
190643,117315,-12,-19,-9,-601,-16577,439,R
190725,117490,8,-4,7,-763,-16487,450,R
190806,117600,-10,-6,1,-584,-16607,437,R
190903,117614,2,-4,-3,-732,-16653,529,R
190985,117740,-19,-20,3,-594,-16637,324,R
191067,117324,10,3,-8,-677,-16486,555,R
191149,116766,-13,-16,-9,-677,-16590,490,R
191246,117067,17,-4,-5,-711,-16715,403,R
191328,117282,-23,-4,-4,-719,-16645,564,R
191410,117298,8,-9,-12,-678,-16502,365,R
191492,117477,4,2,17,-649,-16772,494,R
191574,117684,-6,-11,-6,-638,-16621,573,R
191671,117760,1,-10,16,-739,-16660,455,R
191753,117927,6,-9,10,-620,-16656,387,R
191835,117965,11,-9,1,-686,-16673,330,R
191917,117225,3,-9,9,-574,-16720,361,R
192014,117385,-20,-13,-1,-583,-16740,541,R
192096,117940,1,-7,6,-665,-16474,438,R
192178,118127,-10,0,2,-699,-16688,361,R
192260,118190,-17,-13,16,-736,-16633,460,R
192357,118230,-7,-2,10,-598,-16880,525,R
192439,118170,13,1,-1,-731,-16554,538,R
192521,118119,-6,-1,-4,-645,-16641,372,R
192603,118161,-1,0,-5,-755,-16654,307,R
192700,117483,15,0,3,-622,-16680,417,R
192781,117110,-1,-11,-8,-833,-16576,381,R
192863,117319,-5,1,10,-803,-16635,592,R
192945,117507,4,-7,-13,-514,-16733,553,R
193027,117499,20,-3,0,-729,-16663,366,R
193126,117659,-1,-1,11,-769,-16605,204,R
193208,117839,17,11,6,-611,-16646,479,R
193289,117903,10,5,3,-707,-16542,613,R
193370,117994,-27,-6,-12,-542,-16790,630,R
193452,118064,14,7,2,-563,-16573,416,R
193550,117102,-7,13,-4,-840,-16571,460,R
193632,117265,-23,-11,-7,-443,-16680,616,R
193714,117385,-10,5,-3,-688,-16616,486,R
193811,117201,1,-2,0,-537,-16391,658,R
193893,117296,-16,-10,4,-652,-16561,458,R
193975,117548,2,-13,1,-707,-16827,432,R
194057,117699,-9,-11,4,-493,-16784,489,R
194156,117735,10,0,13,-758,-16612,453,R
194237,117799,8,0,-6,-680,-16705,482,R
194319,117467,-14,-9,13,-650,-16656,572,R
194401,116685,-4,-8,-6,-682,-16679,485,R
194498,116820,-1,2,-2,-548,-16693,386,R
194580,117012,-6,-2,-2,-516,-16842,533,R
194662,117017,-5,-18,-6,-601,-16538,606,R
194744,117196,9,4,13,-612,-16541,468,R
194825,117344,13,3,6,-621,-16559,573,R
194906,117421,-16,-8,-9,-791,-16709,535,R
195003,117529,-1,-6,4,-567,-16690,574,R
195085,117802,21,4,6,-606,-16562,469,R
195167,117301,7,-5,-3,-839,-16469,478,R
195249,116757,-15,-8,1,-529,-16557,424,R
195346,117085,-7,4,11,-481,-16739,585,R
195428,117253,-13,-10,-1,-697,-16536,462,R
195510,117252,-9,-21,-3,-677,-16630,582,R
195592,117443,-9,5,4,-707,-16624,427,R
195689,117571,-14,-16,2,-573,-16657,562,R
195771,117661,9,-4,5,-595,-16644,590,R
195853,117707,-2,-9,7,-680,-16506,491,R
195935,117813,11,3,10,-614,-16770,529,R
196016,117229,1,-9,4,-682,-16669,654,R
196113,116726,-4,-11,8,-752,-16691,498,R
196195,116935,5,-2,0,-872,-16658,418,R
196277,117053,-12,-8,9,-740,-16557,589,R
196359,117095,-7,-8,11,-598,-16650,256,R
196441,117285,-4,-2,2,-700,-16834,477,R
196538,117410,-11,-5,11,-567,-16559,447,R
196620,117722,6,-9,-8,-664,-16625,572,R
196702,117567,-5,-5,14,-676,-16567,459,R
196784,117603,-16,7,6,-684,-16580,480,R
196881,116405,-15,-4,1,-631,-16586,364,R
196963,116444,-7,-7,3,-672,-16525,461,R
197045,116712,-9,-7,2,-653,-16838,307,R
197127,116772,13,-2,8,-640,-16577,386,R
197224,116875,10,1,2,-771,-16666,398,R
197305,117108,-22,-4,-1,-701,-16637,490,R
197387,117232,16,-3,0,-638,-16523,568,R
197469,117318,-2,-6,-4,-662,-16533,462,R
197551,117452,1,2,4,-745,-16677,447,R
197648,117204,-1,14,2,-619,-16568,325,R
197730,116461,-7,-4,-6,-791,-16712,490,R
197812,116676,1,-9,1,-684,-16636,435,R
197894,116956,18,-11,5,-712,-16630,445,R
197993,116927,7,-5,-4,-689,-16586,456,R
198075,117139,-34,-4,5,-604,-16651,540,R
198157,117276,3,0,-7,-705,-16653,477,R
198254,117390,-6,-9,-4,-715,-16701,303,R
198336,117437,32,17,2,-587,-16546,457,R
198418,117519,5,-1,1,-552,-16527,641,R
198500,116882,0,2,-1,-614,-16452,431,R
198599,116461,0,-7,-7,-576,-16671,405,R
198681,116706,6,-8,-8,-513,-16740,497,R
198763,116868,8,-4,-5,-779,-16653,442,R
198860,116906,-5,-3,7,-568,-16600,561,R
198942,117010,12,-8,8,-577,-16622,638,R
199024,117173,0,-8,0,-708,-16644,457,R
199106,117246,10,-2,0,-630,-16583,396,R
199203,117350,-10,-4,2,-610,-16596,461,R
199285,117477,8,2,-1,-686,-16624,347,R
199367,116454,-2,-11,-2,-710,-16663,548,R
199449,116272,1,0,-10,-629,-16601,565,R
199531,116470,-10,-1,6,-655,-16628,538,R
199628,116650,6,2,-7,-727,-16402,407,R
199710,116670,0,-1,6,-759,-16576,416,R
199792,117002,-10,-7,6,-680,-16482,514,R
199874,117182,5,2,4,-651,-16530,442,R
199971,117244,-7,-2,-1,-664,-16622,516,R
200053,117324,-7,-6,11,-677,-16588,439,R
200135,117468,1,-9,4,-645,-16723,372,R
200217,117258,13,3,6,-795,-16676,314,R
200314,116365,-13,3,-5,-541,-16438,533,R
200396,116546,-5,-1,3,-608,-16660,650,R
200478,116851,-4,-15,-1,-439,-16600,500,R
200560,116852,-23,-8,0,-616,-16636,524,R
200659,117084,-17,-10,9,-764,-16562,556,R
200741,117276,2,-10,-1,-615,-16467,610,R
200823,117407,-16,-7,2,-649,-16621,457,R
200920,117488,-9,-4,6,-672,-16715,465,R
201002,117608,-14,2,3,-538,-16611,590,R
201084,117606,-5,-2,1,-552,-16478,412,R
201166,116513,-15,5,2,-760,-16705,503,R
201263,116616,7,5,8,-773,-16586,490,R
201345,116902,2,-15,14,-770,-16417,623,R
201427,116894,-5,5,5,-642,-16647,544,R
201509,117009,28,6,0,-690,-16707,597,R
201591,117211,-21,-16,-5,-724,-16593,574,R
201688,117270,16,-6,1,-666,-16566,439,R
201770,117389,4,4,-1,-808,-16780,425,R
201852,117467,-18,4,-3,-659,-16762,537,R
201934,117554,21,-7,-7,-645,-16557,353,R
202031,116395,-18,-3,-3,-719,-16643,522,R
202113,116517,-1,5,6,-584,-16603,580,R
202195,116802,-14,-5,-2,-564,-16585,462,R
202277,116899,-13,1,-15,-596,-16650,525,R
202374,116991,-37,-12,-11,-623,-16543,456,R
202456,117197,5,-1,-10,-762,-16311,453,R
202538,117290,23,6,-6,-731,-16371,575,R
202620,117398,-42,-20,3,-784,-16326,498,R
202719,117478,42,43,53,-349,-18814,150,R
202801,117563,8,-17,-45,-594,-16722,344,R
202883,116650,-38,-5,16,-546,-16946,255,R
202980,116465,38,4,-19,-608,-16657,330,R
203062,116789,-6,-15,-8,-786,-16136,599,R
203144,116913,-24,-8,10,-662,-16786,317,R
203226,116930,46,39,0,-470,-16711,655,R
203323,117210,-28,-33,-20,-628,-16418,502,R
203405,117394,35,65,32,-489,-17525,704,R
203487,117376,-25,-29,-33,-587,-16784,105,R
203569,117501,-10,24,28,-596,-16665,604,R
203651,117606,13,-11,-15,-540,-16660,544,R
203748,116467,-23,-16,3,-698,-16608,379,R
203830,116907,4,4,-1,-562,-16674,220,R
203912,116749,32,-5,4,-631,-16462,553,R
203994,116921,17,-1,3,-574,-16644,329,R
204091,116929,8,-13,-5,-777,-16641,451,R
204173,117174,5,1,6,-611,-16626,561,R
204255,117324,-2,1,-2,-607,-16583,508,R
204337,117420,3,1,-1,-746,-16610,517,R
204434,117489,-3,0,5,-614,-16647,400,R
204516,117612,-10,0,-6,-573,-16645,534,R
204598,117101,-5,-2,3,-584,-16619,439,R
204680,116421,-16,-2,-3,-665,-16567,349,R
204779,116714,5,2,4,-590,-16585,361,R
204861,116986,-4,1,-6,-596,-16516,615,R
204943,117028,-7,-8,8,-595,-16667,460,R
205040,117232,18,2,4,-634,-16625,439,R
205122,117406,-5,-17,-4,-692,-16727,434,R
205204,117551,6,-19,14,-661,-16751,432,R
205286,117742,3,-3,-4,-557,-16694,436,R
205383,117919,24,2,5,-702,-16622,530,R
205465,117613,0,-13,8,-503,-16693,388,R
205547,116890,-3,-16,-5,-668,-16634,509,R
205629,117192,1,10,-7,-654,-16531,170,R
205711,117468,6,-3,5,-509,-16639,337,R
205808,117485,0,-12,5,-713,-16675,419,R
205890,117665,0,0,-4,-594,-16593,541,R
205972,118049,2,7,5,-574,-16765,473,R
206054,118140,4,9,4,-707,-16570,365,R
206151,118158,-15,0,-1,-698,-16765,407,R
206233,118225,-2,2,6,-743,-16553,296,R
206315,118009,-12,9,4,-630,-16581,363,R
206397,117086,0,-13,-6,-763,-16566,384,R
206494,117269,9,-5,-6,-644,-16767,454,R
206576,117492,10,-2,-3,-632,-16522,344,R
206658,117284,11,5,-3,-769,-16627,572,R
206740,117393,2,-6,3,-554,-16676,455,R
206839,117709,3,8,-6,-607,-16674,404,R
206921,118394,0,-1,-8,-782,-16941,390,R
207003,118690,-7,3,0,-642,-16546,363,R
207100,118797,14,8,2,-636,-16601,502,R
207182,118403,15,-3,-19,-753,-16792,334,R
207264,117915,18,7,7,-741,-16598,603,R
207346,118140,1,0,14,-450,-16650,209,R
207443,118281,31,4,0,-598,-16541,480,R
207525,118453,8,-2,-5,-517,-16649,639,R
207607,118840,-13,-10,-15,-606,-16804,501,R
207689,119035,25,16,1,-614,-16664,420,R
207771,119119,-2,-9,0,-670,-16693,524,R
207868,119087,-6,-7,-5,-504,-16745,457,R
207950,119173,11,3,7,-744,-16629,544,R
208032,119081,-11,-9,5,-532,-16597,343,R
208114,118261,4,8,3,-657,-16675,409,R
208211,118341,-5,-1,0,-757,-16836,302,R
208293,118516,-19,-8,-11,-634,-16726,341,R
208375,118515,-2,1,-3,-564,-16810,396,R
208457,118578,-5,-2,-4,-692,-16705,205,R
208554,118698,16,2,6,-623,-16672,302,R
208636,118738,2,-4,-8,-455,-16695,327,R
208718,118742,2,-1,5,-614,-16571,547,R
208800,118697,10,5,5,-652,-16691,245,R
208899,118612,8,5,-9,-426,-16719,417,R
208981,117644,8,-4,9,-716,-16654,432,R
209063,117449,-3,-14,2,-456,-16673,500,R
209160,117600,-8,-8,11,-675,-16612,364,R
209242,117612,-1,-1,10,-559,-16565,315,R
209324,117643,-12,1,1,-764,-16719,400,R
209406,117851,3,5,0,-564,-16566,399,R
209503,117999,-11,0,-7,-678,-16577,396,R
209585,118096,6,-1,-2,-443,-16755,365,R
209667,118123,19,1,9,-769,-16570,407,R
209749,118262,10,-7,5,-525,-16699,596,R
209831,117774,-19,-1,-6,-584,-16703,622,R
209928,117322,-19,-3,23,-609,-16629,314,R
210010,117549,27,7,28,-680,-16622,555,R
210092,117686,2,-3,8,-616,-16596,472,R
210174,117689,10,5,1,-665,-16637,400,R
210271,117820,-43,-3,-4,-726,-16685,375,R
210353,117938,-11,-6,2,-610,-16615,501,R
210435,117971,4,-13,8,-654,-16738,584,R
210517,118056,-63,-27,0,-692,-16689,407,R
210614,118210,32,15,2,-577,-16836,549,R
210696,117609,-19,-4,-12,-625,-16551,414,R
210778,117393,-22,-8,9,-737,-16382,257,R
210860,117578,70,18,26,-624,-17135,351,R
210959,117580,-6,-2,-2,-586,-16449,341,R
211041,117677,-11,-9,-14,-669,-16750,208,R
211123,117796,13,-1,-4,-701,-16493,245,R
211220,117895,-31,-1,-4,-764,-16705,215,R
211302,117941,35,18,12,-644,-16615,354,R
211384,118033,-16,-22,4,-629,-16577,425,R
211466,118038,18,2,1,-645,-16697,221,R
211563,117160,5,-5,-3,-627,-16626,450,R
211645,117389,-2,-2,5,-696,-16595,442,R
211727,117555,-1,-1,-14,-662,-16524,570,R
211809,117617,9,-11,0,-651,-16697,464,R
211891,117680,-4,6,1,-584,-16675,533,R
211988,117848,18,-5,1,-602,-16650,502,R
212070,117917,12,-11,-5,-579,-16608,580,R
212152,117973,-4,0,3,-620,-16615,478,R
212234,118073,23,0,-3,-552,-16607,515,R
212331,117519,2,0,-5,-648,-16586,532,R
212413,117106,3,-15,3,-714,-16753,472,R
212495,117322,-6,-2,12,-661,-16638,635,R
212577,117527,-12,0,-2,-582,-16582,568,R
212674,117555,-12,5,4,-745,-16621,484,R
212756,117649,-25,-14,1,-567,-16690,500,R
212838,117773,-7,-2,-5,-605,-16815,427,R
212920,117888,-12,0,1,-587,-16695,349,R
213019,117977,10,0,12,-683,-16693,569,R
213101,118081,5,-3,-1,-685,-16688,520,R
213183,117349,15,6,2,-601,-16723,527,R
213280,117367,3,-9,-3,-681,-16657,463,R
213362,117549,2,-4,-10,-477,-16690,655,R
213444,117581,-13,-3,1,-457,-16717,540,R
213526,117651,10,-2,-1,-640,-16776,619,R
213623,117821,13,-12,-1,-655,-16670,423,R
213705,117946,-10,-6,7,-581,-16710,451,R
213787,117975,-10,-14,6,-575,-16716,547,R
213869,118081,1,-9,-4,-700,-16650,572,R
213951,117994,3,0,7,-630,-16727,631,R
214048,117193,-15,-4,0,-659,-16624,617,R
214130,117601,5,-7,4,-493,-16672,573,R
214212,117638,-8,-3,-8,-616,-16699,554,R
214294,117657,-4,2,4,-682,-16701,498,R
214391,117721,-13,-7,-7,-535,-16548,474,R
214473,117863,-10,10,15,-622,-16570,558,R
214555,117942,-12,-20,0,-598,-16810,564,R
214637,118001,-9,-5,2,-676,-16749,692,R
214734,118104,10,-10,1,-715,-16640,336,R
214816,117601,1,-4,5,-562,-16513,332,R
214898,117289,-8,-5,16,-606,-16522,626,R
214980,117480,9,-4,-9,-581,-16727,432,R
215079,117600,-15,9,-6,-672,-16748,486,R
215161,117635,-33,0,-1,-619,-16672,462,R
215243,117765,10,-2,-12,-644,-16739,543,R
215340,117923,-8,9,1,-590,-16602,526,R
215422,117916,-7,-10,-8,-639,-16720,408,R
215504,118017,16,15,0,-588,-16661,561,R
215586,117928,6,-7,-2,-564,-16711,320,R
215683,117174,-17,4,5,-775,-16631,607,R
215765,117377,8,-5,-9,-607,-16640,611,R
215847,117514,-6,-10,-14,-619,-16550,423,R
215929,117514,9,-3,-11,-656,-16656,436,R
216011,117613,-10,-7,14,-509,-16846,504,R
216108,117692,1,-2,-4,-729,-16683,583,R
216190,118071,-23,1,1,-593,-16526,376,R
216272,117862,16,5,4,-532,-16643,594,R
216354,117984,-13,-9,0,-628,-16589,592,R
216451,117215,4,-5,-1,-703,-16567,358,R
216533,117153,7,-9,-6,-739,-16739,452,R
216615,117446,19,0,2,-677,-16596,612,R
216697,117520,1,-2,-3,-523,-16541,572,R
216794,117555,-24,-22,0,-694,-16590,465,R
216876,117712,6,9,14,-530,-16707,558,R
216958,117810,-2,-6,-9,-649,-16709,632,R
217040,117841,-8,-10,-6,-627,-16591,549,R
217139,117913,-23,-1,3,-751,-16621,447,R
217221,117749,7,7,5,-606,-16707,506,R
217303,116903,-9,-9,-2,-610,-16626,599,R
217400,117133,2,4,3,-645,-16579,430,R
217482,117395,-13,-6,-5,-485,-16612,593,R
217564,117393,11,-7,-8,-624,-16576,505,R
217646,117545,61,0,-5,-657,-16691,310,R
217745,117682,94,12,3,-772,-16544,709,R
217827,117731,19,-11,37,-656,-16398,1182,R
217909,117802,-82,-52,0,-1026,-16763,815,R
218006,117877,121,9,10,-365,-16395,225,R
218088,117168,14,10,24,-634,-16406,546,R
218170,116882,-15,31,58,-1097,-16675,852,R
218252,117161,-12,18,-3,-677,-16675,846,R
218351,117231,19,-20,-2,-739,-16395,853,R
218433,117212,-33,7,25,-391,-16564,885,R
218515,117364,-163,-55,-6,-536,-16502,725,R
218612,117432,-102,11,31,-951,-16576,79,R
218694,117420,-116,33,24,-877,-16774,-6,R
218776,117559,-25,76,7,-1396,-16573,192,R
218858,117360,-84,11,-32,-1179,-16671,-9,R
218955,116407,-48,36,-1,-247,-16879,-43,R
219037,116753,102,25,40,-616,-16726,782,R
219119,117046,-44,-43,-13,-1157,-16927,173,R
219201,116993,-58,-60,-14,-1022,-16459,-346,R
219283,117125,-31,0,-17,-1054,-16656,-403,R
219380,117246,70,33,-29,-713,-16566,-277,R
219462,117384,138,58,-39,-348,-16912,-60,R
219544,117501,318,141,-21,-231,-16608,88,R
219626,117564,223,143,95,-932,-16172,2099,R
219723,116540,-309,-127,25,-924,-16711,1446,R
219805,116628,-166,-75,10,-1033,-16695,150,R
219887,116947,-32,12,37,-517,-16781,-220,R
219969,117220,37,61,67,-1416,-16433,383,R
220066,117269,61,-49,-59,-1238,-16564,598,R
220148,117512,-50,-61,-33,-610,-16565,312,R
220230,117636,85,4,37,-728,-16710,642,R
220312,117673,30,-42,-16,-1166,-16423,659,R
220411,117649,-73,15,10,-1171,-16417,-99,R
220493,116772,118,124,9,-590,-16773,949,R
220575,116147,13,-24,-14,-689,-16502,1457,R
220672,116688,-127,-95,16,-916,-16518,271,R
220754,116833,-6,0,7,-938,-16611,-21,R
220836,117059,72,49,12,-944,-16597,337,R
220918,117358,108,16,-17,-814,-16751,374,R
221015,117579,180,-17,30,-912,-16709,1017,R
221097,117694,44,-103,-30,-1050,-16542,1405,R
221179,117744,-30,-129,-56,-971,-16421,1361,R
221261,117584,-145,-83,-28,-704,-16619,846,R
221343,116755,-279,-39,0,-401,-16784,412,R
221440,116928,-108,22,10,-656,-16313,76,R
221522,117210,35,-12,5,-883,-16673,4,R
221604,117147,43,-13,21,-764,-16472,61,R
221686,117292,76,5,9,-634,-16840,-11,R
221783,117501,183,27,-15,-463,-16519,671,R
221865,117576,104,60,9,-880,-16395,1142,R
221947,117644,38,-3,-31,-795,-16797,1107,R
222029,117429,26,-31,-54,-476,-16715,868,R
222126,116553,-71,10,-7,-582,-16435,772,R
222208,116884,89,35,-42,-577,-16954,640,R
222290,117178,59,28,-33,-696,-16471,1028,R
222372,117112,95,30,31,-252,-16728,1314,R
222471,117255,-17,-103,-26,-884,-16649,1268,R
222553,117355,53,-19,-15,-353,-16673,913,R
222635,117478,-9,16,6,-379,-16471,1257,R
222732,117652,-17,8,-26,-420,-16526,1358,R
222814,116950,-40,-21,25,-817,-16351,1278,R
222896,116237,-80,-60,42,-160,-16769,641,R
222978,116639,-92,-98,50,-719,-16689,766,R
223077,116928,99,-19,8,-251,-17352,869,R
223159,116898,-71,17,-30,-852,-16533,1206,R
223241,117207,-10,-39,2,-447,-16449,863,R
223338,117363,21,82,26,-901,-16112,506,R
223420,117364,79,40,14,-431,-17817,1323,R
223502,117437,3,-59,-30,-740,-16239,1006,R
223584,117376,-90,-27,27,-703,-16800,249,R
223681,115962,197,65,-1,-504,-16406,1079,R
223763,116276,20,35,-11,-574,-16627,1267,R
223845,116637,-90,-58,-1,-832,-15654,864,R
223927,116763,-26,69,117,-396,-17036,93,R
224009,116790,-60,-3,10,-1188,-15882,938,R
224106,117145,73,50,92,-653,-16172,1669,R
224188,117234,-12,-19,-7,-565,-16580,1145,R
224270,117367,-66,-108,29,-987,-16791,944,R
224352,117388,8,-73,-3,-1312,-16471,671,R
224449,116367,-2,-16,0,-1004,-16761,624,R
224531,115972,13,38,-23,-887,-16662,938,R
224613,116294,46,19,-23,-831,-16679,1058,R
224695,116704,13,25,-4,-760,-16728,899,R
224792,116757,-26,-21,-4,-866,-16494,834,R
224874,117049,11,-1,-9,-821,-16426,925,R
224956,117237,64,3,0,-949,-16358,1141,R
225038,117371,-27,-14,9,-834,-16245,950,R
225137,117505,76,6,87,-847,-18116,711,R
225219,117620,54,-2,-33,-694,-16718,733,R
225301,116803,-44,-15,37,-1029,-16411,1404,R
225398,116664,-99,-21,-25,-1049,-16683,865,R
225480,117059,-25,4,-16,-860,-16711,1095,R
225562,117202,42,-27,3,-613,-16821,877,R
225644,117265,48,-40,-6,-776,-16555,685,R
225741,117413,-141,6,22,-998,-16192,1004,R
225823,117484,199,26,39,-943,-16876,746,R
225905,117476,68,1,-36,-1038,-15968,1201,R
225987,117616,-100,-8,-3,-251,-16818,944,R
226069,117481,118,17,20,-989,-16495,1282,R
226166,116163,-106,-38,-39,-900,-16780,888,R
226248,116456,154,39,25,-684,-16565,919,R
226330,116793,-1,-6,-22,-575,-16638,1304,R
226412,116830,-68,-1,-10,-867,-16734,1181,R
226509,116965,21,5,-1,-742,-16665,1089,R
226591,117173,-1,-1,-1,-752,-16653,923,R
226673,117341,-43,-1,3,-732,-16546,867,R
226755,117382,-18,-5,10,-986,-16593,898,R
226852,117440,31,12,-17,-642,-16700,822,R
226934,116237,-7,3,4,-795,-16497,1252,R
227016,116085,-13,-16,-11,-828,-16549,873,R
227098,116366,36,5,12,-767,-16632,928,R
227197,116578,-7,-7,0,-755,-16660,1048,R
227279,116686,-4,-12,-1,-866,-16641,975,R
227361,116915,31,5,-3,-763,-16572,852,R
227458,117155,-22,-10,-2,-905,-16708,1168,R
227540,117214,-1,-3,11,-798,-16868,885,R
227622,117312,3,-1,1,-843,-16797,945,R
227704,117244,-9,-12,3,-796,-16620,888,R
227803,115832,-1,2,-2,-843,-16562,1104,R
227885,116106,-19,-5,-8,-790,-16723,1152,R
227967,116489,2,1,1,-751,-16654,955,R
228064,116637,0,-5,4,-852,-16604,1073,R
228146,116825,-8,-1,-1,-842,-16679,1156,R
228228,117083,-17,-13,5,-887,-16618,877,R
228310,117251,17,1,-2,-721,-16690,946,R
228407,117355,-7,-4,-7,-707,-16660,1017,R
228489,117542,-5,1,4,-825,-16684,1072,R
228571,117061,-28,-4,-9,-725,-16529,1080,R
228653,116061,-65,-4,-12,-791,-16670,935,R
228735,116391,49,9,19,-605,-16690,827,R
228832,116878,77,14,50,-693,-16533,996,R
228914,117177,12,-39,27,-627,-16704,987,R
228996,117181,69,23,14,-1248,-16482,1032,R
229078,117372,6,-6,-31,-953,-16803,1425,R
229175,117527,29,-21,-20,-635,-16603,1279,R
229257,117738,-172,-25,-21,-611,-16360,1174,R
229339,117796,-257,12,19,-1062,-16473,398,R
229421,117619,-133,45,47,-854,-16725,775,R
229518,116390,153,-19,-17,-314,-16907,180,R
229600,116945,189,17,49,-911,-16364,826,R
229682,117231,-56,-29,85,-662,-16478,404,R
229764,117184,109,-5,39,-1419,-16825,248,R
229863,117286,384,78,-18,-1450,-16524,1586,R
229945,117487,158,-20,-71,-1270,-16344,1965,R
230027,117645,-161,-23,23,-337,-16513,1610,R
230124,117734,59,-25,-19,-1344,-16912,1573,R
230206,117771,91,19,-14,-1190,-16271,2141,R
230288,116939,-85,-55,-14,-818,-16615,1731,R
230370,116851,-46,-14,18,-843,-16691,1485,R
230469,117286,-17,-1,4,-1254,-16602,1756,R
230551,117414,22,-4,2,-1005,-16417,1775,R
230633,117541,-29,-16,7,-972,-16364,1709,R
230730,117722,5,-2,15,-980,-16609,1461,R
230812,117750,11,-9,1,-1035,-16357,1823,R
230894,117796,11,-31,-19,-876,-16459,1573,R
230976,117853,-54,18,18,-966,-16412,1719,R
231073,116936,31,14,-5,-1133,-16572,1764,R
231155,116920,11,-3,-33,-987,-16548,1751,R
231237,117262,-14,-2,-15,-1101,-16609,1535,R
231319,117349,-37,-3,7,-1096,-16519,1655,R
231401,117230,58,10,-21,-841,-16421,1543,R
231498,117412,-9,3,4,-936,-16469,2007,R
231580,117823,-3,-2,9,-923,-16575,1600,R
231662,117596,47,32,5,-964,-16570,1702,R
231744,117679,-7,10,-1,-1119,-16328,1829,R
231841,116643,-22,-12,-4,-956,-16522,1615,R
231923,116765,23,4,-1,-1007,-16430,1653,R
232005,117228,-25,-13,-13,-868,-16526,1780,R
232087,117307,-3,-10,-9,-919,-16487,1588,R
232184,117384,1,-2,-8,-878,-16618,1673,R
232266,117543,-15,-10,-5,-919,-16470,1719,R
232348,117622,-12,-13,-12,-866,-16672,1654,R
232430,117691,34,1,2,-872,-16635,1820,R
232529,117722,-7,-15,-7,-842,-16491,1759,R
232611,116825,12,-6,2,-784,-16343,1677,R
232693,116805,27,-5,5,-897,-16583,1880,R
232790,117367,-29,-8,-13,-830,-16549,1669,R
232872,117358,6,3,8,-963,-16669,1611,R
232954,117391,7,-19,-16,-845,-16512,1730,R
233036,117610,0,4,0,-827,-16634,1572,R
233135,117671,-5,1,-1,-901,-16529,1752,R
233217,117785,6,10,0,-794,-16611,1709,R
233299,117842,-13,-1,13,-968,-16438,1658,R
233396,116932,0,-4,-3,-816,-16526,1797,R
233478,116839,-18,-16,-6,-943,-16545,1623,R
233560,117324,-6,-13,1,-807,-16487,1636,R
233642,117426,-13,4,2,-894,-16583,1629,R
233741,117438,-7,-3,-1,-764,-16718,1714,R
233823,117669,-17,-6,-6,-862,-16612,1539,R
233905,117757,-4,-1,2,-894,-16589,1581,R
234002,117840,-8,4,0,-770,-16485,1591,R
234084,117929,-2,12,6,-879,-16582,1648,R
234166,117444,0,6,10,-810,-16571,1622,R
234248,116754,17,-10,-12,-779,-16571,1719,R
234345,117316,8,2,5,-861,-16452,1651,R
234427,117454,-26,-3,-12,-658,-16606,1744,R
