time_ms,ir,ax,ay,az,gx,gy,gz,label
3209058,125082,-131,76,94,-1803,-13791,-7600,W
3209140,125171,-64,99,343,-3149,-15861,-8794,W
3209237,125095,270,103,653,-5462,-19124,-7576,W
3209319,125092,-32,38,-18,-3605,-12509,-8781,W
3209401,124754,76,143,-40,-3677,-14796,-6331,W
3209483,124800,269,126,-160,-1896,-12057,-6714,W
3209582,124915,-88,-202,-104,-1518,-12656,-6869,W
3209664,124950,-81,-142,-194,-784,-13571,-7321,W
3209746,125038,112,35,-86,-940,-15399,-8147,W
3209843,125165,329,67,24,-2613,-16798,-9068,W
3209925,124978,198,51,100,-5805,-18456,-7266,W
3210007,125280,-126,-258,-180,-4323,-11667,-6502,W
3210089,124929,-347,-279,-88,-4262,-15030,-5514,W
3210186,125050,-125,-36,-74,-2325,-11770,-6266,W
3210268,124888,80,107,39,-2509,-13068,-6031,W
3210350,124851,-19,229,174,-2192,-14268,-6866,W
3210432,124822,111,225,350,-2805,-15982,-8215,W
3210531,124882,-195,387,597,-5034,-18834,-9866,W
3210613,124595,656,223,134,-4575,-16097,-7648,W
3210695,124866,-359,190,60,-4786,-12264,-6900,W
3210792,124682,221,204,-100,-2831,-11200,-6703,W
3210874,124821,-12,112,159,-2600,-13695,-6283,W
3210956,124755,-56,35,26,-1467,-14002,-7913,W
3211038,124779,-83,46,-63,-1574,-13998,-8421,W
3211135,124753,-17,324,-31,-4878,-15408,-8752,W
3211217,124746,152,575,440,-7520,-15237,-8648,W
3211299,124766,99,648,650,-5908,-11834,-9615,W
3211381,124570,364,888,646,-4861,-12908,-8002,W
3211463,124837,-67,1076,277,-4332,-11700,-7799,W
3211560,124891,-155,940,336,-3990,-15209,-9135,W
3211642,124753,745,665,575,-3151,-16539,-8692,W
3211724,124748,268,369,-178,-2124,-13549,-6814,W
3211806,125084,-400,240,68,-7048,-16475,-7015,W
3211903,124623,267,55,287,-5924,-16779,-7247,W
3211985,124656,371,42,102,-2317,-12935,-6537,W
3212067,124795,-85,-35,91,-1405,-11661,-7973,W
3212149,124755,-14,313,312,-3811,-14865,-7647,W
3212246,124695,144,566,325,-3585,-12769,-8224,W
3212328,124669,-276,710,311,-4724,-14185,-9687,W
3212410,124772,73,684,604,-4908,-14677,-10553,W
3212492,124638,214,746,466,-2624,-13510,-9654,W
3212589,124492,45,686,203,-2675,-12254,-9119,W
3212671,124414,41,606,144,-2407,-12644,-9359,W
3212753,124379,19,466,120,-2859,-12713,-10088,W
3212835,124426,310,352,209,-3612,-14770,-10240,W
3212934,124581,575,406,647,-5198,-17213,-9774,W
3213016,124524,267,416,359,-4338,-14914,-7159,W
3213098,124610,-111,478,286,-4586,-14632,-6808,W
3213195,124382,451,545,-3,-3044,-12374,-6195,W
3213277,124470,16,433,-62,-2367,-12171,-5811,W
3213359,124521,-16,349,21,-1888,-13010,-6546,W
3213441,124547,-97,338,125,-3394,-15984,-6976,W
3213538,124609,-146,186,779,-7054,-18631,-8671,W
3213620,124426,388,182,429,-4007,-14838,-8130,W
3213702,124591,54,237,71,-4315,-13838,-7490,W
3213784,124302,147,78,-166,-2764,-11773,-6437,W
3213866,124473,-229,-154,-40,-890,-10839,-7068,W
3213963,124430,-159,-139,-136,-2625,-14240,-7600,W
3214045,124531,-20,-77,-200,-2924,-14961,-7822,W
3214127,124594,-49,-128,-270,-5214,-15546,-8291,W
3214209,124931,248,-267,441,-6692,-17210,-8729,W
3214306,124739,-67,-166,110,-5143,-13739,-6159,W
3214388,124570,-127,-97,-18,-4998,-14129,-5459,W
3214470,124526,-50,-50,-117,-4262,-12809,-5745,W
3214552,124551,-120,37,-129,-3773,-13336,-5803,W
3214649,124719,-110,197,-146,-3754,-14381,-6908,W
3214731,124813,-121,238,17,-5818,-15508,-8384,W
3214813,125030,410,6,585,-7075,-18595,-8782,W
3214895,124720,261,-49,-195,-4505,-12762,-9069,W
3214992,124598,109,154,-197,-4857,-13513,-6609,W
3215074,124511,35,101,-235,-2316,-10145,-6941,W
3215156,124549,-32,-82,-25,-2477,-12873,-6690,W
3215238,124464,-28,-86,-107,-2368,-14649,-7752,W
3215337,124542,8,6,-230,-3096,-15644,-8603,W
3215419,124664,197,-191,257,-5986,-19940,-9757,W
3215501,124242,106,-71,-177,-5113,-16888,-6884,W
3215598,124851,-428,-170,-89,-3752,-12866,-5815,W
3215680,124478,-12,-89,-154,-3410,-13126,-4686,W
3215762,124496,45,-7,-191,-2780,-13101,-5028,W
3215844,124581,89,34,-167,-2302,-13307,-5782,W
3215941,124655,-112,89,50,-3177,-15861,-7219,W
3216023,124599,-64,117,180,-2578,-15687,-9511,W
3216105,124625,328,0,394,-5081,-17972,-8055,W
3216187,124585,-228,-82,-108,-4136,-14463,-7616,W
3216286,124400,71,-1,-127,-2949,-12446,-6739,W
3216368,124559,66,-27,-122,-1211,-10556,-6689,W
3216450,124651,-95,-106,-5,-2214,-13523,-6596,W
3216547,124562,28,-27,-186,-2403,-14802,-8324,W
3216629,124510,30,62,-192,-3077,-16251,-9297,W
3216711,124807,309,-188,349,-6372,-19267,-8740,W
3216793,124414,-118,-208,11,-5367,-16889,-6436,W
3216890,124558,-35,-115,-41,-3707,-13303,-5640,W
3216972,124565,68,-74,-144,-1907,-11117,-5385,W
3217054,124715,-113,18,-4,-2836,-13077,-5568,W
3217136,124722,-118,159,-34,-2420,-14203,-6740,W
3217218,124746,178,259,236,-3658,-16633,-7345,W
3217315,124737,19,249,649,-6091,-18083,-8968,W
3217397,124513,235,16,312,-4758,-14577,-8538,W
3217479,124723,-233,71,283,-5096,-14222,-7221,W
3217561,124446,75,190,-14,-2769,-11430,-6776,W
3217658,124564,-100,208,-86,-2739,-11728,-6384,W
3217740,124643,-12,75,-180,-3312,-14652,-8440,W
3217822,124547,-201,151,-360,-4028,-15365,-9688,W
3217904,124712,219,62,351,-6498,-19415,-10425,W
3218001,124711,366,-77,-69,-4061,-15035,-6065,W
3218083,124919,-219,-152,-130,-3743,-14351,-4318,W
3218165,124788,83,-125,-341,-2824,-12164,-4239,W
3218247,124804,-160,-153,-159,-3567,-13064,-6075,W
3218344,124677,-66,-60,1,-2018,-14000,-6925,W
3218426,124551,-26,11,250,-4712,-16640,-8132,W
3218508,124447,-409,167,547,-5907,-16671,-9507,W
3218590,124340,482,20,336,-4165,-14998,-7597,W
3218689,124586,-312,70,-69,-4810,-12949,-6736,W
3218771,124394,209,73,-227,-3713,-12222,-5982,W
3218853,124400,-188,-36,-127,-3422,-12302,-6233,W
3218950,124443,-180,-45,-101,-2266,-12947,-8134,W
3219032,124396,-146,34,-65,-1754,-14288,-9255,W
3219114,124394,110,59,75,-3469,-16380,-8965,W
3219196,124614,67,10,483,-5823,-18642,-9522,W
3219293,124657,95,-216,-103,-4610,-13134,-7230,W
3219375,124463,-250,-252,-263,-4893,-12787,-6354,W
3219457,124319,-288,-146,-275,-4041,-10705,-6583,W
3219539,124384,-189,-105,-85,-3926,-11877,-5846,W
3219621,124332,-418,72,19,-3771,-13625,-7613,W
3219718,124160,2,235,238,-5117,-15070,-9534,W
3219800,124275,548,205,561,-6569,-17928,-9739,W
3219882,124132,814,93,-112,-4115,-12148,-10443,W
3219964,124101,114,293,-111,-4613,-13583,-7401,W
3220061,123906,-160,179,-190,-2360,-10738,-7076,W
3220143,123953,-152,53,-62,-2379,-12882,-7130,W
3220225,124025,-83,34,-165,-1407,-13147,-8166,W
3220307,124044,29,-32,-94,-2307,-15216,-8523,W
3220404,124066,319,-177,353,-5368,-19501,-9327,W
3220486,123864,75,-98,139,-5289,-16736,-8148,W
3220568,124099,-126,-187,-11,-4574,-12967,-7099,W
3220650,123903,-98,-197,-196,-3038,-11353,-6274,W
3220747,124165,-258,-147,-24,-3342,-12504,-5807,W
3220829,124180,-223,-49,-60,-3200,-13088,-6622,W
3220911,124216,-131,92,88,-4850,-15888,-7509,W
3220993,124224,56,26,295,-5690,-16850,-9031,W
3221075,124156,276,93,150,-4536,-15265,-8830,W
3221172,124363,-191,203,-70,-4740,-12294,-8269,W
3221254,123988,469,133,-262,-3611,-11961,-6754,W
3221336,124207,-184,22,-90,-2472,-11251,-6661,W
3221417,124176,-67,-207,2,-1736,-12568,-7531,W
3221499,124173,-15,-207,-110,-1418,-14406,-8281,W
3221596,124304,-229,21,-79,-4651,-16914,-9571,W
3221678,124484,396,-32,388,-6497,-18475,-10649,W
3221760,124294,151,-59,-87,-5886,-15273,-7242,W
3221842,124301,-343,-237,-71,-4676,-13266,-6569,W
3221939,124335,-346,-255,-167,-3500,-12040,-6085,W
3222021,124414,-294,-60,-100,-3355,-12750,-5818,W
3222103,124421,-181,147,-78,-3720,-13351,-5959,W
3222185,124446,130,205,168,-5329,-15623,-7425,W
3222282,124628,156,235,532,-6831,-18037,-9809,W
3222364,124327,762,170,68,-3999,-13931,-9081,W
3222446,124420,-408,101,35,-5742,-13216,-8628,W
3222528,124218,179,2,-166,-3613,-11454,-8038,W
3222625,124472,-213,-40,0,-2222,-12243,-7495,W
3222707,124357,-31,-1,-113,-2840,-13281,-8191,W
3222789,124384,128,92,-201,-2696,-14423,-8551,W
3222871,124451,80,223,-233,-4001,-15250,-8330,W
3222953,124764,302,145,394,-6422,-18108,-9566,W
3223050,124528,367,-62,32,-3047,-12363,-6812,W
3223132,124502,-491,-188,163,-5100,-14842,-6912,W
3223214,124327,-109,-109,-38,-3954,-13869,-6592,W
3223296,124439,-192,80,-14,-3231,-13263,-5639,W
3223393,124562,-99,273,34,-3086,-13718,-6030,W
3223475,124599,49,348,191,-5115,-15611,-7378,W
3223557,124598,-7,316,442,-6444,-16898,-9120,W
3223639,124349,298,322,293,-4368,-14154,-8463,W
3223736,124511,-250,253,242,-4575,-12681,-8240,W
3223818,124254,246,197,58,-4474,-13428,-7851,W
3223900,124455,-23,111,121,-3236,-11930,-7829,W
3223982,124344,98,65,32,-3551,-13715,-8173,W
3224079,124376,42,236,-107,-2920,-13108,-8493,W
3224161,124428,289,327,-105,-3808,-14037,-8044,W
3224243,124545,160,382,244,-6018,-16001,-8404,W
3224325,124269,343,475,116,-5830,-14748,-7769,W
3224424,124329,94,349,282,-6210,-14311,-7258,W
3224506,124382,-17,427,144,-4183,-12611,-7248,W
3224588,124286,17,604,224,-5376,-14365,-6416,W
3224685,124220,-271,782,294,-4131,-13084,-7104,W
3224767,124092,4,960,558,-5284,-14706,-8752,W
3224849,124054,531,926,405,-3886,-13563,-8493,W
3224931,124111,14,782,311,-3614,-13838,-8474,W
3225028,123847,16,663,299,-3032,-13731,-9019,W
3225110,123909,35,564,366,-3049,-13035,-9595,W
3225192,123901,131,494,350,-3256,-13049,-9488,W
3225274,123944,-21,594,255,-2241,-11843,-9950,W
3225373,124100,43,615,415,-2164,-12063,-9437,W
3225455,124078,179,525,682,-2952,-14054,-10693,W
3225537,124104,154,515,534,-982,-11254,-11222,W
3225634,124113,55,449,603,-2087,-13223,-10350,W
3225716,123886,106,401,362,-2214,-13301,-9966,W
3225798,124062,169,313,271,-2386,-12404,-9927,W
3225880,124157,384,215,45,-2921,-14023,-10129,W
3225977,124220,452,250,209,-4494,-15787,-9746,W
3226059,124524,-85,326,260,-4572,-14276,-9286,W
3226141,124364,207,484,294,-4248,-14094,-8702,W
3226223,124449,136,671,188,-3914,-12214,-8974,W
3226305,124390,150,816,289,-3226,-11931,-9493,W
3226402,124138,-23,837,302,-2583,-12270,-9980,W
3226484,124305,-102,721,496,-3256,-12933,-9820,W
3226566,124292,58,606,760,-4966,-14262,-9809,W
3226648,124486,644,462,1224,-5813,-15406,-9312,W
3226745,124330,378,750,704,-5647,-12985,-9225,W
3226827,124346,526,785,554,-5420,-11981,-8708,W
3226909,124400,274,825,266,-3547,-11206,-8745,W
3226991,124459,189,715,130,-3293,-10884,-9543,W
3227088,124326,45,505,-78,-2526,-12131,-10740,W
3227170,124424,-100,477,29,-4717,-14897,-11052,W
3227252,124673,658,328,592,-6480,-16422,-11379,W
3227334,124638,83,232,521,-5338,-14980,-9322,W
3227431,124558,69,330,225,-3954,-12984,-7638,W
3227513,124775,428,421,34,-2509,-10858,-7112,W
3227595,124790,-8,397,-79,-2768,-11491,-6643,W
3227677,124819,-18,319,47,-3388,-13506,-8323,W
3227776,124633,155,332,211,-4007,-14625,-10056,W
3227858,124779,722,345,805,-6720,-18205,-8364,W
3227940,124514,342,306,306,-5701,-14828,-8312,W
3228037,124527,295,195,75,-3963,-11955,-7912,W
3228118,124635,-73,196,-93,-1791,-10077,-7659,W
3228200,124610,-51,228,12,-2555,-12913,-7242,W
3228282,124602,158,186,-128,-2156,-14404,-7978,W
3228364,124642,28,178,-170,-3770,-16165,-8924,W
3228461,124705,427,79,453,-7552,-19239,-9241,W
3228543,124685,172,7,19,-5334,-14456,-6827,W
3228625,124806,-312,-9,2,-4960,-13691,-5613,W
3228707,124863,-197,78,-93,-3105,-11309,-5947,W
3228804,124836,-37,125,4,-3257,-13230,-5786,W
3228886,124840,-130,173,34,-2968,-14278,-6535,W
3228968,124698,68,212,274,-4892,-16328,-7929,W
3229050,124597,91,248,697,-7107,-18018,-9364,W
3229132,124323,603,84,165,-4214,-14011,-7639,W
3229229,124539,-419,195,153,-5240,-13430,-7151,W
3229311,124780,373,215,-136,-2933,-11896,-7616,W
3229393,124699,-29,90,-23,-2755,-12403,-6935,W
3229475,124632,-54,-18,-120,-2329,-12592,-7451,W
3229572,124669,-62,-58,-101,-3067,-14715,-8069,W
3229654,124472,-15,-49,-43,-5363,-16345,-8906,W
3229736,124408,154,-103,345,-7148,-17766,-8628,W
3229818,124391,7,-279,-74,-5123,-13565,-6843,W
3229915,124439,-334,-139,-155,-5014,-13014,-5209,W
3229997,124509,-88,-117,-55,-3846,-11894,-5689,W
3230079,124616,-140,-45,67,-3921,-13261,-5912,W
3230161,124708,-43,89,-8,-3518,-13140,-6811,W
3230258,124737,-16,182,66,-5917,-15405,-8315,W
3230340,124748,329,158,629,-8409,-19592,-9456,W
3230422,124406,618,-22,-130,-4145,-11946,-9378,W
3230504,124608,-280,188,-50,-5571,-13141,-7085,W
3230603,124688,138,64,-190,-3276,-11430,-7071,W
3230685,124840,-119,-96,-78,-2689,-12589,-7215,W
3230767,124798,-105,-94,-168,-1705,-12770,-8282,W
3230864,124865,17,-83,-200,-3102,-15553,-8633,W
3230946,124792,84,-137,127,-6414,-18340,-9060,W
3231028,124520,123,-50,39,-5932,-16522,-7933,W
3231110,125021,-117,-115,6,-4176,-11597,-6701,W
3231207,124890,-153,-213,-85,-4358,-12859,-5448,W
3231289,124914,-272,-173,-108,-3589,-12370,-5831,W
3231371,124812,-152,-1,-150,-3398,-13204,-5954,W
3231453,124886,-44,203,-46,-3841,-14387,-6280,W
3231552,124734,106,210,105,-5846,-15588,-8382,W
3231634,124667,501,80,231,-6738,-17314,-8475,W
3231716,124831,41,72,-109,-4883,-11773,-9456,W
3231813,124532,334,152,-204,-3975,-12818,-6515,W
3231895,124819,-75,115,-18,-2389,-11221,-6689,W
3231977,124709,-44,-85,61,-1830,-13370,-7227,W
3232059,124603,-227,20,-144,-1951,-14689,-8379,W
3232156,124519,20,132,-217,-3936,-16130,-8326,W
3232238,124610,190,71,244,-6023,-18751,-8644,W
3232320,124498,317,1,33,-5007,-15376,-7297,W
3232402,124641,-381,-272,15,-4524,-14594,-6005,W
3232484,124574,-333,-416,-135,-3155,-12149,-5589,W
3232581,124515,-295,-267,-61,-3391,-13440,-5662,W
3232663,124463,-131,-49,-200,-2542,-13343,-6358,W
3232745,124447,-80,142,-76,-4824,-15248,-7369,W
3232827,124321,139,183,253,-6101,-16586,-8821,W
3232908,124081,736,159,139,-5035,-15582,-8765,W
3233005,124441,-330,183,-39,-4662,-12073,-7983,W
3233087,124396,195,118,-78,-2810,-12203,-6631,W
3233169,124559,-136,0,137,-2347,-12949,-6624,W
3233251,124350,33,-57,6,-2224,-14091,-8057,W
3233348,124463,-126,29,-108,-1762,-14444,-8809,W
3233430,124431,-27,188,-117,-3345,-16010,-8943,W
3233512,124539,284,-6,346,-5718,-17897,-9901,W
3233594,124243,111,-30,126,-5085,-15870,-7408,W
3233691,124585,-428,-278,115,-4526,-13728,-6733,W
3233773,124379,-161,-251,-123,-3540,-13449,-5950,W
3233855,124494,-96,-28,-95,-3231,-12600,-6079,W
3233937,124440,66,102,-180,-2457,-13090,-6154,W
3234034,124543,89,100,99,-4179,-15889,-7238,W
3234116,124552,-101,-44,373,-5843,-17630,-8650,W
3234198,124185,405,-180,-30,-4841,-15513,-8516,W
3234280,124594,-222,-26,-214,-5051,-12724,-8155,W
3234379,124414,263,102,-265,-3288,-11373,-6905,W
3234461,124543,-94,70,17,-2482,-12567,-6482,W
3234543,124445,5,-80,11,-2203,-14070,-7210,W
3234640,124648,-207,-82,-129,-1855,-14215,-7842,W
3234722,124572,56,97,-68,-4171,-16139,-8195,W
3234804,124575,315,85,327,-5765,-18508,-8780,W
3234886,124319,254,-37,-6,-3787,-14244,-6695,W
3234983,124310,-400,-205,6,-4295,-14941,-6240,W
3235065,124181,-152,-164,-163,-3275,-12213,-5846,W
3235147,124315,-197,19,-31,-3117,-12739,-5616,W
3235229,124380,-85,219,-71,-2898,-13646,-6008,W
3235328,124430,103,325,134,-5277,-15899,-7375,W
3235410,124692,354,128,632,-6479,-18280,-8779,W
3235492,124317,312,-102,-82,-3650,-13076,-8964,W
3235589,124196,-2,105,40,-5823,-15334,-6954,W
3235671,124189,234,140,-101,-2225,-10291,-7253,W
3235753,124411,-33,27,74,-2378,-12539,-6586,W
3235835,124413,-102,40,-40,-1925,-13893,-7398,W
3235932,124449,60,88,-97,-3061,-15407,-8167,W
3236014,124458,84,37,342,-5721,-18678,-9039,W
3236095,124108,205,29,97,-5896,-16905,-7307,W
3236176,124577,-168,-58,-16,-4508,-11896,-6415,W
3236258,124246,-194,57,-62,-5576,-14256,-5310,W
3236340,124403,30,114,-47,-3627,-11692,-5827,W
3236437,124547,-69,157,104,-3586,-13021,-5850,W
3236519,124564,-115,325,185,-4442,-14776,-6675,W
3236601,124545,49,418,250,-5510,-14703,-8396,W
3236683,124638,387,389,731,-7061,-18037,-8430,W
3236782,124679,166,388,76,-4348,-11230,-9985,W
3236864,124499,401,467,66,-5277,-13919,-7328,W
3236945,124546,65,382,8,-2548,-11119,-7908,W
3237027,124500,8,193,18,-2461,-13202,-7318,W
3237124,124369,28,175,18,-2560,-14171,-7812,W
3237206,124472,148,171,-103,-2074,-14051,-7728,W
3237288,124457,0,130,137,-4685,-16173,-8072,W
3237369,124202,187,303,427,-7431,-17719,-7680,W
3237451,124502,658,60,56,-3705,-10995,-7443,W
3237548,124583,-491,46,286,-5760,-14747,-6259,W
3237630,124276,44,142,115,-4221,-13386,-6809,W
3237711,124343,32,389,125,-3955,-13415,-6337,W
3237793,124501,46,533,114,-3879,-13396,-6771,W
3237875,124553,92,583,186,-5490,-15057,-7943,W
3237956,124849,-1,574,715,-8603,-17535,-9073,W
3238053,124758,487,532,223,-4842,-12473,-9077,W
3238135,125189,-25,739,279,-5463,-13406,-7756,W
3238217,124843,399,602,-7,-2905,-12120,-7757,W
3238299,124821,-9,404,157,-2968,-12449,-8166,W
3238396,124670,12,327,61,-2442,-12885,-8862,W
3238478,124529,119,432,-27,-2368,-13911,-9153,W
3238560,124439,176,595,-74,-3826,-14725,-9340,W
3238642,124781,538,405,531,-6143,-17430,-9661,W
3238739,124692,295,218,34,-4336,-14024,-6874,W
3238821,124702,-286,117,127,-4841,-14445,-6902,W
3238903,124570,214,124,43,-3014,-12425,-7026,W
3238985,124447,-51,187,156,-3235,-13495,-6344,W
3239082,124336,87,285,60,-2066,-12771,-7152,W
3239164,124307,43,379,252,-3780,-15901,-7580,W
3239246,124243,88,466,380,-4998,-15657,-8398,W
3239328,124248,482,353,498,-4922,-15519,-8226,W
3239427,124396,-175,419,128,-4380,-12617,-7667,W
3239509,124181,427,403,48,-5285,-14708,-6979,W
3239591,124250,90,223,0,-2787,-12109,-7076,W
3239688,124193,-57,37,24,-2438,-13384,-7183,W
3239770,124267,-103,52,-21,-2461,-13699,-7893,W
3239852,124234,39,102,-135,-2364,-14049,-8166,W
3239934,124290,-8,196,-92,-3614,-15016,-8210,W
3240031,124536,285,114,384,-5775,-17794,-8754,W
3240113,124526,403,143,21,-4049,-14404,-6480,W
3240195,124802,-185,1,168,-4920,-15165,-6877,W
3240277,124443,116,47,-143,-4411,-14375,-5947,W
3240359,124471,-23,122,-43,-3485,-12170,-5588,W
3240456,124437,68,123,53,-2960,-12987,-5432,W
3240538,124349,-112,132,170,-3651,-14713,-6090,W
3240620,124374,-56,216,253,-4700,-15524,-7933,W
3240702,124405,-77,358,675,-6698,-17641,-8414,W
3240799,124174,205,333,88,-3984,-13258,-7923,W
3240881,124463,-78,401,143,-5567,-13724,-7067,W
3240963,124295,173,276,7,-4421,-13489,-6757,W
3241045,124297,7,136,9,-3046,-12953,-6873,W
3241142,124278,23,53,-61,-2755,-13897,-7858,W
3241224,124364,108,133,-180,-2815,-13477,-7791,W
3241306,124702,101,133,-72,-2907,-13785,-7701,W
3241388,124870,-64,123,45,-4268,-14381,-8772,W
3241485,125166,242,242,687,-7677,-17280,-9041,W
3241567,124862,259,463,237,-6839,-14586,-6714,W
3241649,125043,54,350,301,-7018,-14201,-6174,W
3241731,125083,16,318,258,-5843,-12621,-7104,W
3241830,124979,157,686,295,-5968,-12977,-6804,W
3241912,125003,457,936,480,-5802,-13291,-6197,W
3241994,124970,358,1051,561,-5499,-13683,-6190,W
3242091,124825,197,1369,556,-5760,-14351,-7431,W
3242173,124793,630,1245,547,-5112,-15846,-7642,W
3242255,124698,232,1003,258,-5002,-14280,-8318,W
3242337,124621,329,784,175,-3322,-11588,-7478,W
3242434,124694,304,698,382,-2892,-13084,-7381,W
3242516,124845,393,452,347,-1916,-11755,-7449,W
3242598,124960,34,422,-6,-1138,-9656,-7365,W
3242680,125764,230,442,-215,-3311,-15690,-9174,W
3242779,125994,41,561,-227,-9125,-26669,-11679,W
3242861,125941,-99,278,271,-3497,-15911,-9248,W
3242943,125522,-42,393,350,-1265,-11238,-5439,W
3243040,125202,305,746,-113,-539,-8663,-5577,W
3243122,125394,78,603,-3,-2261,-10659,-6713,W
3243204,125121,-65,395,36,-2582,-13449,-8612,W
3243285,125030,146,247,423,-3824,-18056,-8513,W
3243367,124735,247,259,154,-1381,-13533,-7178,W
3243464,124891,-10,246,196,-1696,-15615,-6086,W
3243546,124805,224,176,155,-1986,-15573,-5643,W
3243628,124799,95,143,160,-1364,-15229,-5673,W
3243710,124750,14,159,208,-1163,-14819,-6558,W
3243809,124678,60,275,226,-1281,-15179,-6728,W
3243891,124648,168,343,230,-1194,-15335,-6667,W
3243973,124636,45,390,234,-1606,-15857,-6988,W
3244070,124529,103,530,313,-2092,-15618,-7137,W
3244152,124456,133,609,404,-2738,-15561,-6291,W
3244234,124521,277,596,728,-4932,-16088,-5831,W
3244316,124544,224,590,491,-4297,-12837,-6462,W
3244413,124540,113,581,312,-5360,-14913,-6605,W
3244495,124524,107,486,327,-5593,-15860,-7480,W
3244577,124390,116,430,98,-3610,-13377,-6932,W
3244659,124441,-71,376,74,-3249,-12685,-6807,W
3244758,124286,36,243,-7,-3223,-13843,-7338,W
3244840,124337,11,162,-55,-2831,-14709,-8051,W
3244922,124377,78,193,-222,-3792,-15040,-7827,W
3245019,124460,294,181,157,-5167,-16057,-6946,W
3245101,124478,249,253,181,-4629,-15137,-6314,W
3245183,124413,359,294,-62,-3990,-14339,-5147,W
3245265,124561,114,214,86,-4586,-14051,-5369,W
3245362,124444,-5,250,159,-5383,-16093,-5432,W
3245444,124607,202,248,115,-4227,-14893,-4860,W
3245526,124944,-87,194,202,-4089,-14239,-5314,W
3245608,124936,-19,192,293,-4159,-15453,-5315,W
3245707,124875,46,232,268,-2644,-14442,-5964,W
3245789,124765,-97,355,274,-3019,-15203,-6279,W
3245871,124701,7,399,216,-3836,-15714,-6439,W
3245968,124753,-147,382,405,-5527,-16207,-6501,W
3246050,124780,81,346,227,-4543,-13383,-6833,W
3246132,124887,-179,381,179,-5586,-14231,-6492,W
3246214,124791,-4,428,86,-5272,-13667,-6933,W
3246311,124821,28,325,-14,-5530,-13836,-7870,W
3246393,124967,-84,174,-71,-4653,-12917,-7766,W
3246475,124845,-145,25,-32,-4152,-13258,-8112,W
3246557,124742,-70,-26,-48,-3990,-13574,-8676,W
3246656,124581,-33,-86,-33,-4401,-14347,-8831,W
3246738,124793,-110,-167,-104,-4218,-13281,-8701,W
3246820,124943,-199,-174,-145,-3520,-12375,-8830,W
3246917,124920,-135,-121,-168,-4000,-13787,-8726,W
3246999,124769,73,-75,-166,-4641,-13873,-8561,W
3247081,124658,146,-128,-30,-4596,-13434,-8337,W
3247163,124593,153,-134,199,-5305,-14030,-8041,W
3247260,124556,28,-66,117,-5306,-13475,-7444,W
3247342,124466,-3,3,11,-4908,-13108,-6858,W
3247424,124524,-40,23,110,-5300,-14119,-7346,W
3247505,124546,101,16,35,-4784,-13568,-7518,W
3247587,124523,28,28,-43,-4253,-13137,-8046,W
3247684,124583,145,71,88,-5436,-14318,-7747,W
3247766,124650,46,175,144,-6155,-14388,-7542,W
3247848,124546,129,266,79,-5763,-13208,-7510,W
3247930,124632,77,446,329,-6949,-14668,-6509,W
3248029,124598,256,498,383,-5246,-12949,-6522,W
3248111,124426,173,495,291,-5269,-13651,-6883,W
3248193,124377,-66,619,185,-5789,-14298,-7754,W
3248290,124262,49,639,265,-5186,-14273,-8734,W
3248372,124248,166,507,215,-3993,-13123,-8742,W
3248454,124211,-35,404,214,-3884,-13902,-8780,W
3248536,124129,-32,381,132,-3705,-13374,-8893,W
3248633,124185,144,419,80,-3827,-13335,-8606,W
3248715,124228,218,286,47,-3736,-13062,-8782,W
3248797,124145,28,117,18,-4131,-12761,-9039,W
3248879,124176,52,37,-35,-4122,-12656,-8697,W
3248961,124205,148,-52,-39,-4010,-13279,-8708,W
3249058,124084,34,-185,-112,-3551,-13595,-8924,W
3249140,124048,94,-203,-180,-3178,-14516,-7954,W
3249222,124112,-63,-304,-274,-2956,-13981,-6878,W
3249304,124137,-203,-386,-91,-4124,-15935,-7293,W
3249401,124088,93,-296,27,-3204,-15912,-7400,W
3249483,124092,215,-229,-75,-1662,-14088,-6882,W
3249565,123975,49,-208,-147,-1965,-14437,-6866,W
3249647,123965,70,-132,-99,-2485,-15283,-6897,W
3249744,123979,77,-75,-104,-2723,-15391,-6789,W
3249826,124002,-41,-88,-185,-2011,-14097,-7865,W
3249908,124042,-5,-145,-41,-2329,-15443,-7655,W
3249990,124027,-117,-204,1,-2710,-15224,-7288,W
3250087,124005,-127,-171,-32,-3222,-14089,-7051,W
3250169,123963,-48,-113,16,-3754,-14205,-7014,W
3250251,123857,-20,-206,-15,-3375,-14239,-7252,W
3250333,123861,-61,-331,-101,-1857,-13711,-7552,W
3250432,123917,-165,-424,-179,-1287,-14052,-7139,W
3250514,123858,-110,-374,-75,-2812,-16074,-7108,W
3250596,123826,66,-261,-58,-2612,-15946,-7216,W
3250693,123936,72,-181,-162,-1835,-14563,-6954,W
3250775,124043,-138,-159,-153,-1439,-14225,-7306,W
3250857,124039,-179,-146,-161,-2025,-14862,-7083,W
3250939,123966,-113,18,-6,-2732,-15570,-7547,W
3251036,124005,-8,17,603,-5920,-17788,-7569,W
3251118,123871,602,2,342,-4425,-14627,-6881,W
3251200,123957,144,94,79,-5108,-13088,-7086,W
3251282,123906,84,137,-87,-5814,-14274,-7764,W
3251381,123863,-11,161,-338,-3455,-11820,-7293,W
3251463,123892,-140,81,-110,-2677,-13093,-6656,W
3251545,123896,-149,-11,-136,-2168,-13961,-7376,W
