time_ms,ir,ax,ay,az,gx,gy,gz,label
4028334,113043,-7,-12,6,7646,-11878,8933,S
4028416,113026,7,-8,-4,7678,-11872,8821,S
4028498,113027,8,0,-7,7541,-11895,8933,S
4028580,113065,-6,-13,10,7655,-11808,8930,S
4028677,113047,7,-2,1,7619,-12011,9043,S
4028759,113067,-10,0,6,7613,-12024,8790,S
4028841,113146,-1,2,-1,7661,-11818,8767,S
4028923,113147,-7,5,-9,7651,-12028,9034,S
4029022,113081,25,-13,-8,7570,-12223,8929,S
4029104,113070,-11,1,10,7652,-12028,8828,S
4029186,112976,5,1,-6,7657,-11965,9034,S
4029283,112918,1,-3,-5,7518,-11972,9021,S
4029365,112899,-3,5,1,7639,-11882,9008,S
4029447,112911,5,-5,3,7733,-12003,9022,S
4029529,112922,-10,-4,5,7656,-11828,8936,S
4029626,113002,2,1,0,7618,-11939,8793,S
4029708,113014,-4,-4,3,7563,-11890,8947,S
4029790,113044,1,-13,2,7717,-11980,8997,S
4029872,113003,-8,-2,-2,7526,-11877,9016,S
4029971,112968,-12,-5,4,7562,-11911,8653,S
4030053,112955,6,-1,-4,7708,-11829,8799,S
4030135,112960,-4,2,4,7610,-11909,8924,S
4030232,112929,0,-5,-6,7711,-11923,8878,S
4030314,112968,-5,-4,7,7564,-11961,8877,S
4030396,112945,-16,-2,1,7671,-11856,8764,S
4030478,112968,-5,1,-3,7664,-12017,9149,S
4030575,112944,3,-5,-2,7586,-11953,8971,S
4030657,112994,-4,-2,-3,7647,-12013,8889,S
4030739,112991,-2,2,0,7598,-11943,9066,S
4030821,113029,-3,1,-3,7503,-12010,9080,S
4030920,112913,-1,-3,0,7583,-11885,8983,S
4031002,112923,6,-6,1,7597,-11940,9003,S
4031084,112894,-11,0,6,7608,-11961,8927,S
4031181,112961,5,-7,2,7707,-11885,9046,S
4031263,112976,-7,-6,0,7446,-11937,8970,S
4031345,112961,9,-10,-15,7608,-11886,8965,S
4031427,113004,2,-6,3,7642,-11899,8773,S
4031524,112994,-1,0,5,7571,-11968,8918,S
4031606,113006,2,-3,-11,7655,-11899,9021,S
4031688,112976,1,-8,4,7630,-11913,8937,S
4031770,113003,9,-1,0,7675,-11900,8743,S
4031869,112865,11,-5,3,7761,-11905,8845,S
4031951,112922,2,-12,1,7674,-11929,8956,S
4032033,112935,-3,-3,-6,7633,-12020,8949,S
4032130,112904,3,-5,6,7629,-11833,8881,S
4032212,112867,1,-21,-3,7570,-11920,9027,S
4032294,112912,-8,1,-4,7746,-11880,9099,S
4032376,112981,-3,2,-1,7630,-11906,8982,S
4032473,112969,-4,2,0,7539,-11837,9070,S
4032555,112942,-4,0,0,7741,-11926,8930,S
4032637,112972,-1,-7,8,7574,-12039,8932,S
4032719,113037,5,-9,-3,7638,-11855,9153,S
4032818,112911,9,3,-4,7602,-11927,8951,S
4032900,112917,-4,-7,7,7607,-11908,9158,S
4032982,112968,2,-9,5,7543,-11872,8874,S
4033079,112953,-6,0,-8,7554,-11912,9110,S
4033161,112956,5,-10,-2,7740,-11978,9016,S
4033243,112958,-3,-3,2,7552,-11872,8945,S
4033325,113015,1,-3,1,7582,-11903,8923,S
4033422,112988,0,-8,15,7551,-11885,8976,S
4033504,113019,-3,3,-4,7791,-11917,8847,S
4033586,113018,2,6,2,7456,-11850,9043,S
4033668,113051,1,-5,-5,7677,-11895,8887,S
4033767,112896,0,0,-1,7558,-11930,8904,S
4033849,112983,-6,-10,7,7678,-11971,9045,S
4033931,112937,1,-12,-5,7580,-11981,8966,S
4034028,112926,-16,-3,-7,7586,-12009,8822,S
4034110,112938,13,-2,-9,7687,-11947,8975,S
4034192,112933,-4,6,8,7671,-11893,8952,S
4034274,112933,-3,-12,1,7672,-11965,8936,S
4034371,112935,0,-1,-3,7604,-11968,8989,S
4034453,112923,0,2,2,7629,-11866,8970,S
4034535,112995,-14,3,5,7540,-11890,8921,S
4034617,112995,-11,4,2,7618,-11862,8580,S
4034716,112909,7,-7,-6,7681,-11766,9041,S
4034798,112913,1,-3,11,7631,-11939,8931,S
4034880,112853,7,13,4,7661,-11769,8991,S
4034977,112884,1,-3,6,7646,-11966,8825,S
4035059,112915,0,-4,9,7714,-11856,8823,S
4035141,112913,-15,4,4,7555,-11935,8959,S
4035223,112949,-3,-5,11,7654,-11901,8896,S
4035320,112965,5,-13,-2,7575,-11935,8904,S
4035402,112978,-9,-7,7,7692,-11883,8944,S
4035484,112980,0,-3,-7,7833,-11948,9075,S
4035566,112892,-8,4,11,7603,-11864,8734,S
4035665,112812,-4,-9,4,7722,-11807,9094,S
4035747,112883,-10,-3,-3,7496,-11974,8862,S
4035829,112864,0,-1,1,7569,-11971,8942,S
4035926,112859,-14,-1,-6,7582,-11863,8971,S
4036008,112884,-3,-4,0,7624,-11949,9097,S
4036090,112904,-5,-5,4,7649,-11872,8937,S
4036172,112949,0,-5,16,7617,-11945,8938,S
4036269,112913,-5,-3,0,7697,-11882,9016,S
4036351,112943,-9,-11,0,7615,-11873,9139,S
4036433,112917,-12,-8,10,7569,-11878,8928,S
4036515,112961,8,5,5,7494,-11839,8986,S
4036614,112980,-15,-5,11,7512,-11915,8997,S
4036696,112997,1,-3,-3,7696,-11969,8964,S
4036778,113056,-11,-2,2,7716,-11930,8955,S
4036875,113050,-4,10,-2,7691,-12044,8828,S
4036957,113106,-4,-6,5,7729,-11865,9103,S
4037039,113123,-9,-10,13,7598,-12036,8889,S
4037121,113155,-13,-4,0,7658,-12029,8992,S
4037218,113143,0,8,-6,7564,-11857,9040,S
4037300,113108,-14,-2,-4,7652,-11943,8639,S
4037382,113030,-4,-2,-1,7503,-11929,8924,S
4037464,112985,-19,-1,9,7484,-11967,8927,S
4037546,113024,-9,-9,10,7565,-11888,9057,S
4037643,113003,-9,0,8,7629,-12043,8820,S
4037725,113017,7,-8,1,7438,-11861,8975,S
4037807,113048,-2,0,-1,7547,-11898,9025,S
4037889,113059,-8,-1,4,7713,-12034,8774,S
4037986,113032,-12,2,-3,7586,-11962,8917,S
4038068,113066,3,-5,0,7638,-11951,8873,S
4038150,113037,-13,7,4,7589,-11946,8850,S
4038232,112986,6,-7,-3,7520,-11920,8949,S
4038329,112974,-3,-8,-3,7559,-11934,8838,S
4038411,112922,2,-2,2,7602,-11895,9025,S
4038493,112945,13,-4,7,7660,-12003,8877,S
4038575,112960,-6,-2,10,7383,-11970,8910,S
4038672,112932,-7,-2,0,7634,-12063,9006,S
4038754,112951,-4,-1,-6,7677,-11901,8886,S
4038836,112946,8,-8,0,7689,-11896,8884,S
4038918,112981,0,-15,-5,7555,-11937,8921,S
4039015,112810,4,-11,-1,7664,-12066,8656,S
4039097,112864,2,-4,0,7571,-11822,9041,S
4039179,112867,1,-10,-7,7704,-11887,9058,S
4039261,112817,-1,3,9,7649,-11927,8709,S
4039360,112883,-4,-9,-3,7479,-11922,9052,S
4039442,112874,-7,-16,7,7643,-11914,8931,S
4039524,112910,0,-7,-1,7670,-12030,9083,S
4039621,112947,-9,-3,-5,7751,-11808,8926,S
4039703,112946,7,7,-1,7508,-12009,8854,S
4039785,112914,-11,-3,0,7573,-11736,8988,S
4039867,112821,15,-3,-4,7727,-12015,8725,S
4039964,112852,-11,-7,4,7480,-11942,8990,S
4040046,112912,-5,6,4,7743,-11900,8845,S
4040128,112895,-8,-1,11,7694,-11967,8689,S
4040210,112877,4,-5,0,7573,-11942,8887,S
4040309,112890,-2,-5,-2,7541,-11871,9008,S
4040391,112931,-6,-6,-3,7657,-11965,9068,S
4040473,112966,-2,1,-2,7635,-11735,8884,S
4040570,112942,0,0,1,7484,-11860,8821,S
4040652,112878,-11,-6,2,7633,-11963,8986,S
4040734,112839,3,-4,-2,7476,-11879,8936,S
4040816,112859,-3,-27,7,7582,-11780,9002,S
4040913,112884,-2,4,-6,7674,-11977,9043,S
4040995,112882,-8,-1,9,7560,-11952,8927,S
4041077,112842,8,12,-2,7680,-11926,9158,S
4041159,112868,-28,0,9,7852,-11851,8899,S
4041258,112865,-18,-8,5,7583,-11908,8735,S
4041340,112921,10,5,-2,7696,-11934,9059,S
4041422,112925,-12,-4,-7,7713,-11805,8766,S
4041519,112926,-10,-13,5,7574,-12039,9104,S
4041601,112868,-5,1,4,7640,-11945,8782,S
4041683,112879,-1,8,-3,7612,-11819,9024,S
4041765,112880,-2,1,5,7725,-12035,8960,S
4041862,112846,-8,1,-4,7616,-11968,8942,S
4041944,112816,1,-7,2,7505,-12136,8931,S
4042026,112845,5,-11,0,7461,-11951,8846,S
4042108,112866,13,-3,4,7679,-11988,9137,S
4042207,112825,6,3,3,7783,-11874,8924,S
4042289,112815,-12,-11,-3,7522,-11934,9078,S
4042371,112851,-19,1,-9,7668,-12010,8951,S
4042468,112781,-19,-10,-22,7596,-11792,8975,S
4042550,112687,-29,18,-10,7728,-12077,8748,S
4042632,112683,9,2,-2,7590,-11758,8730,S
4042714,112726,-30,-4,1,7678,-11807,8825,S
4042811,112713,10,-15,0,7519,-12097,8674,S
4042893,112720,9,2,9,7568,-11884,8829,S
4042975,112791,-37,11,10,7571,-12092,8883,S
4043057,112818,32,15,2,7772,-11908,8818,S
4043156,112792,-15,-5,7,7511,-11927,8862,S
4043238,112840,-2,-1,5,7458,-12144,8863,S
4043320,112852,17,1,1,7679,-11896,9005,S
4043417,112841,-18,3,2,7453,-11832,8888,S
4043499,112823,8,-3,3,7810,-12030,9030,S
4043581,112825,-21,-3,7,7707,-12018,8893,S
4043663,112868,18,-18,2,7580,-12071,8735,S
4043760,112853,4,-13,9,7793,-11970,8840,S
4043842,112887,28,-8,-9,7537,-11999,8721,S
4043924,112912,-8,0,-4,7621,-11892,9032,S
4044006,112869,7,2,9,7692,-12032,8674,S
4044105,112920,-32,3,9,7638,-11894,8915,S
4044187,112964,4,12,2,7609,-11859,8919,S
4044269,112999,20,-13,1,7912,-11821,8978,S
4044366,112888,0,-4,0,7738,-11856,8771,S
4044448,112914,-13,0,-2,7468,-12005,8974,S
4044530,112859,-16,-4,2,7688,-12029,8673,S
4044612,112936,16,-5,-16,7586,-11788,8927,S
4044709,112945,164,-81,-86,7512,-12370,8823,S
4044791,112913,61,70,-36,7905,-11269,8950,S
4044873,112983,-42,-41,-9,7780,-11866,9115,S
4044955,113026,-67,7,54,7840,-11799,9345,S
4045052,112935,-24,-3,6,7801,-11915,8496,S
4045134,112947,26,-28,-22,7747,-11679,9028,S
4045216,112878,21,-8,-6,7796,-11875,8817,S
4045298,112897,-14,-10,14,7714,-11884,9044,S
4045397,112881,-9,-2,6,7591,-11767,8997,S
4045479,112932,-12,-2,-8,7689,-11941,8950,S
4045561,112969,-1,-2,3,7704,-11767,8993,S
4045658,112934,-9,-24,-1,7718,-11754,8849,S
4045740,112916,-8,0,22,7720,-11981,8875,S
4045822,112981,-14,6,-14,7831,-11907,8731,S
4045904,113015,-3,9,-1,7830,-11802,8942,S
4046001,112955,19,-11,0,7748,-11787,8839,S
4046083,112952,-19,-14,6,7854,-11835,8797,S
4046165,112899,8,-6,-1,7617,-11970,9080,S
4046247,112931,3,9,13,7712,-11732,8850,S
4046329,112951,-5,9,-5,7719,-11898,8907,S
4046426,112821,-1,-8,-4,7842,-11912,8689,S
4046508,112844,-6,-12,-11,7718,-11880,8799,S
4046590,112878,-25,2,-8,7854,-11790,8646,S
4046672,112860,50,-8,21,7641,-11994,8920,S
4046769,112869,-58,1,4,7743,-11693,8881,S
4046851,112775,-10,6,3,7470,-12256,9024,S
4046933,112754,-63,13,-9,7830,-11752,8943,S
4047015,112775,2,-37,-14,7851,-11701,8322,S
4047112,112796,176,-60,-10,7917,-12137,9232,S
4047194,112873,-18,-31,-21,7589,-11524,9353,S
4047276,112785,-64,51,35,7665,-11990,8627,S
4047358,112807,26,0,-24,7809,-11817,9048,S
4047455,112756,-68,28,13,7931,-11735,8619,S
4047537,112732,49,-17,7,7908,-11860,9412,S
4047619,112695,-27,-34,30,7737,-11406,8721,S
4047701,112628,11,48,7,7461,-11895,8998,S
4047800,112670,-27,-15,23,7660,-11614,8875,S
4047882,112646,8,12,0,7622,-11900,9062,S
4047964,112699,-13,-8,0,7618,-11888,8802,S
4048061,112659,23,-1,-12,7806,-11804,9017,S
4048143,112741,-17,-9,17,7955,-11769,8761,S
4048225,112725,8,-22,11,7661,-11962,9076,S
4048307,112669,-4,-2,-3,7622,-11858,8891,S
4048404,112613,-4,11,-10,7766,-11779,8922,S
4048486,112609,-19,9,14,7864,-11616,9095,S
4048568,112605,15,-16,7,7583,-11862,8978,S
4048650,112639,4,1,12,7670,-11850,8767,S
4048747,112671,12,11,-4,7703,-11941,8865,S
4048829,112736,22,-6,-7,7699,-11813,9078,S
4048911,112696,-4,0,11,7716,-11935,8950,S
4048993,112732,0,8,3,7869,-11965,8791,S
4049092,112729,-9,-14,-2,7620,-11776,9097,S
4049174,112633,5,-1,-6,7848,-11808,8837,S
4049256,112692,3,-8,0,7779,-11760,9052,S
4049353,112658,8,0,-9,7759,-11880,9111,S
4049435,112675,10,-6,8,7756,-11789,8989,S
4049517,112702,-3,-7,0,7747,-11789,8886,S
4049599,112734,1,-3,-3,7671,-11859,9011,S
4049696,112726,-1,-1,-3,7677,-11784,9097,S
4049778,112724,4,-12,-4,7577,-11858,8998,S
4049860,112711,-7,-3,5,7670,-11691,9108,S
4049942,112690,3,-2,0,7664,-11884,9099,S
4050024,112724,-3,-6,11,7778,-11792,8976,S
4050121,112675,9,-5,13,7585,-11827,8975,S
4050203,112713,-10,-2,4,7688,-11890,8863,S
4050285,112708,-2,1,-5,7619,-11704,9018,S
4050367,112681,3,-5,5,7666,-11945,8979,S
4050464,112674,-11,-2,1,7833,-11945,9076,S
4050546,112792,20,-3,10,7636,-11872,8951,S
4050628,112841,-11,3,12,7788,-11728,8915,S
4050710,112842,8,-14,-4,7642,-11802,8993,S
4050807,112827,-9,1,-10,7776,-11742,8984,S
4050889,112845,-9,5,-12,7719,-11831,9048,S
4050971,112857,-4,-8,0,7738,-11896,8987,S
4051053,112918,-9,-5,12,7733,-11818,9107,S
4051150,112899,-3,-8,2,7533,-11982,8946,S
4051232,112899,-4,-8,6,7802,-11751,8944,S
4051314,112882,9,-6,-8,7747,-11932,9034,S
4051396,112800,11,-2,3,7718,-11961,8959,S
4051495,112756,-15,-4,1,7731,-11723,9046,S
4051577,112785,1,-8,9,7866,-11849,8959,S
4051659,112777,-2,-4,-2,7691,-11887,9008,S
4051756,112784,1,-4,0,7637,-11839,9027,S
4051838,112780,-10,-6,1,7709,-12045,9080,S
4051920,112801,-8,1,-3,7552,-11754,8886,S
4052002,112782,10,8,0,7725,-11890,8911,S
4052099,112726,-18,8,-5,7615,-11847,8757,S
4052181,112689,3,-3,-3,7797,-11802,8942,S
4052263,112685,-8,-3,-2,7579,-11736,9001,S
4052345,112747,-13,-3,-2,7733,-11781,9025,S
4052442,112755,-4,-5,-4,7763,-11896,9043,S
4052524,112812,-4,-8,7,7565,-11750,8822,S
4052606,112811,6,-13,11,7484,-12021,8970,S
4052688,112912,2,4,2,7696,-11775,8940,S
4052770,112903,-18,-8,-4,7771,-11793,9052,S
4052867,112723,3,-6,-6,7786,-11878,9120,S
4052949,112749,-16,-15,8,7803,-11763,9051,S
4053031,112773,25,-5,-7,7774,-11949,8800,S
4053113,112728,-8,0,2,7618,-11870,9012,S
4053210,112746,0,-3,5,7730,-11841,9069,S
4053292,112866,-16,-5,-3,7759,-11882,9020,S
4053374,112846,-5,-5,5,7763,-11845,8954,S
4053456,112897,18,-5,-5,7668,-11881,9074,S
4053553,112806,-6,6,-11,7706,-11871,8864,S
4053635,112872,-6,-5,9,7624,-11807,9005,S
4053717,112823,3,2,-1,7691,-11816,9025,S
4053799,112779,-4,-6,7,7775,-11798,9067,S
4053896,112779,9,0,8,7822,-11900,8823,S
4053978,112807,-15,4,1,7674,-11889,9048,S
4054060,112803,-14,3,3,7680,-11811,9056,S
4054142,112833,-6,-2,5,7652,-11756,8775,S
4054241,112814,-8,1,1,7772,-11829,8957,S
4054323,112834,3,-10,6,7938,-11980,9165,S
4054405,112749,3,-7,1,7642,-11806,8831,S
4054502,112758,0,-5,2,7667,-11807,9200,S
4054584,112714,2,3,7,7540,-11720,8950,S
4054666,112778,-1,-8,-5,7750,-11955,8935,S
4054748,112773,12,-5,5,7652,-11969,8865,S
4054845,112827,5,-11,6,7762,-11863,8944,S
4054927,112846,1,2,2,7735,-11872,8890,S
4055009,112832,4,-15,0,7672,-11828,9032,S
4055091,112830,-2,-8,6,7704,-12037,8969,S
4055188,112855,9,-16,-2,7515,-11862,8951,S
4055270,112809,-12,-5,4,7748,-11780,8942,S
4055352,112781,-21,6,13,7754,-11681,9039,S
4055434,112851,6,-16,-4,7638,-11836,8943,S
4055516,112837,4,-7,3,7611,-11788,8963,S
4055613,112758,12,-4,-9,7703,-11789,8986,S
4055695,112808,-1,-15,6,7691,-11907,9077,S
4055777,112807,7,-16,1,7692,-11827,9072,S
4055859,112881,1,-6,6,7727,-11915,8955,S
4055956,112844,-2,-8,9,7743,-11916,9165,S
4056038,112921,-4,-8,-8,7631,-11743,9013,S
4056120,112808,-2,8,5,7725,-11951,8879,S
4056202,112867,-1,-4,7,7743,-11753,8988,S
4056299,112851,-5,-11,-8,7582,-11817,8868,S
4056381,112840,-1,-5,-9,7675,-11834,8872,S
4056463,112830,2,-8,0,7821,-11808,8990,S
4056545,112915,1,1,5,7536,-11944,9043,S
4056642,112914,-2,-3,6,7746,-11897,8881,S
4056724,112883,-3,-2,0,7506,-11954,8907,S
4056806,112922,-4,-3,3,7683,-11922,9077,S
4056888,112901,-4,-15,1,7769,-11836,9033,S
4056985,112764,12,-6,-7,7626,-11989,9012,S
4057067,112809,-3,-9,3,7528,-11811,9142,S
4057149,112795,-8,5,2,7654,-11907,8962,S
4057231,112893,-1,-3,1,7645,-11829,8946,S
4057313,112847,10,-11,1,7807,-11933,9095,S
4057410,112846,3,-3,4,7842,-11937,8925,S
4057492,112884,8,-10,3,7531,-11832,8908,S
4057574,112903,9,-7,5,7725,-11945,8822,S
4057656,112935,9,0,0,7728,-11977,8989,S
4057753,112885,8,-4,0,7776,-11813,9100,S
4057835,112858,-2,-6,12,7716,-11847,8768,S
4057917,112922,1,-2,0,7763,-11658,9075,S
4057999,112919,-5,-2,-3,7621,-11755,9020,S
4058096,112897,-13,-1,-1,7732,-11817,8990,S
4058178,112871,6,5,-4,7779,-11952,8888,S
4058260,112896,-13,0,8,7680,-11935,9157,S
4058342,112958,-7,4,6,7728,-11844,9091,S
4058439,112955,-4,-3,-6,7689,-12024,8755,S
4058521,112957,-16,-2,9,7725,-11939,8970,S
4058603,112884,-8,-9,1,7789,-12054,8847,S
4058685,112914,-22,-10,-1,7605,-11906,8750,S
4058784,112845,-2,6,6,7616,-11837,8926,S
4058866,112919,5,6,5,7616,-11822,8844,S
4058948,112940,-28,2,3,7588,-12025,8963,S
4059045,112908,27,-2,-7,7547,-12031,8876,S
4059127,112957,11,2,0,7756,-11827,8935,S
4059209,112961,8,-17,4,7638,-11815,8986,S
4059291,112971,7,-1,-2,7628,-11917,8865,S
4059388,113002,-5,-10,-9,7720,-11910,8810,S
4059470,113024,-3,21,11,7704,-11836,9282,S
4059552,112958,17,-30,-1,7671,-11710,8779,S
4059634,112997,-10,-18,8,7696,-11996,8864,S
4059731,112969,18,-9,-11,7626,-11904,9100,S
4059813,112997,-9,3,-2,7689,-11757,9033,S
4059895,113011,-10,10,20,7645,-11823,8966,S
4059977,113031,-13,-9,8,7565,-12054,8946,S
4060059,113063,-26,4,11,7715,-11840,8920,S
4060156,113023,31,12,-1,7669,-11810,9257,S
4060238,113087,-11,-34,3,7758,-11684,8782,S
4060320,112993,34,-8,-8,7519,-12051,9056,S
4060402,112987,-13,-2,5,7723,-11782,8868,S
4060499,112962,0,2,11,7627,-11885,9102,S
4060581,112959,-13,-9,3,7623,-11985,8816,S
4060663,112986,11,14,0,7794,-11849,8871,S
4060745,113019,0,-11,15,7848,-11757,9020,S
4060842,113029,-23,-2,15,7694,-11930,8925,S
4060924,113032,15,-14,-4,7702,-12073,8934,S
4061006,112953,6,-7,1,7622,-11918,8943,S
4061088,112891,3,16,-24,7776,-11822,8884,S
4061185,112946,13,-7,10,7561,-11639,9001,S
4061267,112987,-34,-20,11,7645,-11868,8858,S
4061349,112969,-4,5,-7,7619,-11921,8893,S
4061431,112972,-1,4,1,7787,-11758,9048,S
4061530,113006,-15,-2,16,7665,-11784,9014,S
4061612,112994,8,-11,13,7765,-11850,8880,S
4061694,112998,-20,-5,8,7539,-11977,9135,S
4061791,112945,-7,-4,1,7600,-11993,8752,S
4061873,112952,-29,-9,-8,7708,-11835,8986,S
4061955,112954,-27,-5,4,7578,-12002,8838,S
4062037,112932,-4,-22,-1,7460,-11944,8727,S
4062134,113004,-41,3,9,7671,-11920,8816,S
4062216,113013,-30,9,14,7585,-12002,8725,S
4062298,112968,-24,19,-6,7815,-11935,8556,S
4062380,113050,4,-4,3,7591,-11923,9025,S
4062479,113024,20,7,4,7496,-12246,8774,S
4062561,113061,-55,3,9,7611,-11796,8950,S
4062643,113007,-22,10,8,7705,-12247,8613,S
4062740,113017,-59,7,-11,7627,-11985,8687,S
4062822,112989,14,-5,5,7647,-11940,8770,S
4062904,113030,19,-22,8,7813,-11778,8775,S
4062986,113022,5,-16,-9,7734,-12136,8720,S
4063083,113047,19,-24,-5,7658,-12019,8916,S
4063165,113023,-7,-13,-18,7622,-11831,8346,S
4063247,113030,11,-22,-11,7858,-12221,8756,S
4063329,112987,-19,-1,-2,7751,-11779,8635,S
4063428,112885,44,-13,11,7799,-11975,8798,S
4063510,112999,44,-17,-13,7807,-11852,9149,S
4063592,112966,34,-23,-1,7841,-11981,8537,S
4063689,112984,-12,-26,6,7603,-12032,8885,S
4063771,112967,-7,-10,10,7499,-12000,8470,S
4063853,112902,-10,10,-15,7703,-11929,8655,S
4063935,112945,20,-1,-5,7690,-12012,8711,S
4064032,112962,7,-32,19,7532,-11891,8791,S
4064114,112900,-8,5,4,7625,-12152,8790,S
4064196,112873,10,10,0,7639,-11951,8779,S
4064278,112789,15,3,-8,8034,-11922,8946,S
4064377,112815,-9,-5,10,7911,-11860,9159,S
4064459,112819,4,-14,-3,7756,-11881,8750,S
4064541,112864,-16,-12,-3,7728,-12077,8902,S
4064638,112790,-2,27,-4,7829,-11998,8798,S
4064720,112807,-3,-30,-3,7702,-11865,8993,S
4064802,112781,-3,-12,-5,7716,-12015,8917,S
4064884,112778,6,-14,4,7469,-11895,8787,S
4064981,112806,-8,-5,3,7808,-11917,8634,S
4065063,112762,-1,7,-2,7791,-11861,8772,S
4065145,112718,-7,-11,1,7757,-12018,8783,S
4065227,112685,5,-11,8,7655,-11952,8825,S
4065324,112656,1,-7,-2,7602,-11910,8828,S
4065406,112662,-4,0,8,7634,-11948,8768,S
4065488,112711,0,-3,-5,7631,-11885,8684,S
4065570,112719,-2,2,2,7642,-11948,8744,S
4065652,112772,1,1,1,7604,-12059,8832,S
4065749,112772,10,-2,3,7779,-12004,8765,S
4065831,112795,8,-9,-3,7842,-11937,8913,S
4065913,112825,0,-3,3,7712,-12038,9040,S
4065995,112803,-17,1,2,7576,-11860,8913,S
4066092,112798,-13,6,9,7713,-11991,8830,S
4066174,112697,6,-6,-3,7700,-11783,8846,S
4066256,112767,6,0,2,7802,-11948,8805,S
4066338,112724,-6,2,2,7772,-12120,8859,S
4066435,112687,-17,8,6,7651,-11912,8720,S
4066517,112634,4,6,4,7667,-12083,8832,S
4066599,112695,-8,-4,2,7663,-11843,8866,S
4066681,112724,-3,4,3,7614,-11962,8882,S
4066778,112735,6,-12,6,7575,-12075,8744,S
4066860,112799,0,1,5,7548,-12054,8718,S
4066942,112796,2,0,-1,7773,-11833,8691,S
4067024,112847,-1,-19,0,7672,-12005,8912,S
4067123,112720,-1,-4,0,7752,-12039,8770,S
4067205,112805,-3,1,5,7794,-11744,8811,S
4067287,112771,-2,-8,1,7710,-11962,8860,S
4067384,112782,-4,1,-5,7566,-11958,8836,S
4067466,112788,-3,1,-2,7784,-11933,8813,S
4067548,112758,9,-9,-6,7660,-11951,8831,S
4067630,112802,-8,10,3,7856,-12000,8779,S
4067727,112778,-3,-6,-4,7697,-12007,8589,S
4067809,112803,1,-4,3,7647,-12016,8893,S
4067891,112812,9,-6,0,7626,-12066,8790,S
4067973,112787,-11,7,-2,7534,-12015,8688,S
4068072,112699,14,-2,-5,7594,-12057,8729,S
4068154,112763,-12,-4,5,7704,-11956,8752,S
4068236,112733,-1,-6,-1,7650,-11854,8963,S
4068333,112757,3,-5,2,7813,-12009,8878,S
4068415,112764,5,-4,5,7711,-12010,8647,S
4068497,112771,-7,2,4,7551,-12035,8919,S
4068579,112821,10,-5,-7,7700,-11942,8644,S
4068676,112771,-4,-11,-1,7858,-11992,8895,S
4068758,112804,18,-9,5,7631,-11935,8853,S
4068840,112766,-3,-3,2,7549,-11859,8713,S
4068922,112747,35,7,-9,7605,-11969,8769,S
4069021,112734,-8,-2,7,7618,-11886,8867,S
4069103,112694,-2,1,7,7684,-11858,8896,S
4069185,112769,-5,-2,7,7709,-11869,8786,S
4069282,112744,-11,-5,12,7658,-11903,8757,S
4069364,112770,7,-2,8,7602,-12015,8860,S
4069446,112750,-2,-7,-5,7769,-11936,8840,S
4069528,112743,-5,-7,-2,7666,-11859,8923,S
4069625,112769,-10,-6,-2,7645,-11792,9010,S
4069707,112685,2,-7,-3,7752,-12027,8889,S
4069789,112696,-1,-23,6,7787,-11878,9008,S
4069871,112689,-8,-8,9,7668,-11830,8825,S
4069970,112719,-9,3,4,7667,-12026,8915,S
4070052,112756,7,-1,-2,7618,-11917,8945,S
4070134,112770,8,0,-7,7652,-11892,8927,S
4070231,112772,-6,-5,6,7768,-11858,8799,S
4070313,112769,-1,-9,-2,7729,-11867,8833,S
4070395,112750,-5,-15,2,7534,-11876,9029,S
4070477,112683,1,-3,-2,7527,-11803,8849,S
4070574,112663,10,-1,-5,7681,-11887,8892,S
4070656,112689,-5,-4,2,7628,-12001,8830,S
4070738,112690,-5,-2,-3,7618,-12111,8908,S
4070820,112718,-18,0,5,7683,-11935,8834,S
4070919,112719,-11,-9,1,7580,-11928,8959,S
4071001,112724,-2,7,-2,7591,-11822,9057,S
4071083,112766,-5,-5,6,7693,-11838,8697,S
4071180,112759,1,-9,3,7641,-12012,8827,S
4071262,112792,-2,-4,2,7763,-12130,8803,S
4071344,112720,-7,-7,5,7658,-11900,8843,S
4071426,112726,7,-5,-11,7503,-11868,8812,S
4071523,112695,-3,-15,8,7727,-11846,8994,S
4071605,112720,1,-7,0,7786,-11901,8850,S
4071687,112712,-3,0,6,7717,-11888,8808,S
4071769,112715,10,-7,6,7610,-11984,8879,S
4071851,112744,5,-1,4,7556,-12003,8854,S
4071948,112697,9,-9,8,7586,-12066,8916,S
4072030,112694,-20,2,0,7688,-11993,8694,S
4072112,112752,-11,-12,-5,7658,-12108,8962,S
4072194,112734,-6,3,1,7671,-11946,8892,S
4072291,112687,9,-7,2,7848,-11817,9060,S
4072373,112698,3,11,3,7644,-11915,8828,S
4072455,112720,-10,2,-1,7630,-11852,8818,S
4072537,112677,-9,-3,8,7588,-11923,8830,S
4072634,112718,-8,1,0,7550,-11968,8834,S
4072716,112757,5,-4,-5,7617,-11875,8838,S
4072798,112722,-10,0,8,7763,-11923,8778,S
4072880,112785,5,-12,-3,7759,-11794,8955,S
4072977,112830,-8,-8,6,7735,-11986,8912,S
4073059,112690,7,-2,1,7683,-11981,8794,S
4073141,112717,0,0,4,7700,-11870,8896,S
4073223,112746,6,-8,3,7647,-11776,9025,S
4073322,112701,-5,4,-4,7516,-12032,8910,S
4073404,112734,9,-8,-9,7610,-11881,8786,S
