time_ms,ir,ax,ay,az,gx,gy,gz,label
259894,92445,1,-10,4,1434,-1425,-16485,S
259993,92490,-6,-6,-14,1337,-1285,-16436,S
260075,92523,4,-1,3,1274,-1478,-16327,S
260157,92587,-18,3,2,1357,-1330,-16436,S
260254,92595,1,-9,6,1293,-1556,-16733,S
260336,92406,-1,-8,-1,1406,-1464,-16654,S
260418,92207,-23,-3,-2,1355,-1310,-16569,S
260500,92154,11,-1,8,1281,-1576,-16395,S
260597,92220,6,3,-1,1311,-1461,-16472,S
260679,92234,-10,-3,1,1460,-1613,-16564,S
260761,92272,-3,3,3,1443,-1300,-16544,S
260843,92339,-7,-5,1,1386,-1554,-16372,S
260942,92305,0,6,-3,1429,-1519,-16518,S
261024,92326,-3,-6,4,1196,-1468,-16536,S
261106,92075,-8,-9,-2,1457,-1462,-16487,S
261203,91954,-8,-7,5,1305,-1421,-16537,S
261285,91952,-16,0,1,1344,-1376,-16352,S
261367,92049,0,2,13,1465,-1327,-16698,S
261449,92118,-2,2,0,1433,-1405,-16434,S
261546,92087,4,-11,5,1511,-1490,-16513,S
261628,92198,-2,-12,-8,1425,-1388,-16545,S
261710,92328,5,-8,-6,1383,-1505,-16273,S
261792,92217,-5,-4,8,1315,-1482,-16496,S
261891,92060,-11,-4,1,1444,-1377,-16406,S
261973,91936,-7,-12,-2,1436,-1568,-16428,S
262055,91916,-3,-2,-4,1373,-1486,-16409,S
262152,92076,4,-8,-4,1331,-1465,-16397,S
262234,92061,2,1,2,1377,-1494,-16598,S
262316,92012,0,-6,5,1248,-1385,-16592,S
262398,91872,4,-5,5,1461,-1533,-16612,S
262495,91836,-9,-5,7,1306,-1349,-16601,S
262577,91938,-3,8,0,1359,-1455,-16675,S
262659,92325,2,-11,-3,1344,-1399,-16530,S
262741,92448,-15,-7,1,1416,-1399,-16399,S
262840,92716,-5,-12,4,1462,-1549,-16410,S
262922,92809,-2,-6,5,1335,-1446,-16318,S
263004,92897,9,-1,-2,1378,-1517,-16542,S
263101,93000,-2,1,9,1339,-1439,-16514,S
263183,92899,-12,-4,-1,1330,-1477,-16407,S
263265,92892,-4,0,5,1506,-1455,-16509,S
263347,92945,-2,3,-6,1335,-1363,-16487,S
263444,93028,-16,-6,5,1332,-1473,-16480,S
263526,92942,11,-4,-7,1526,-1462,-16599,S
263608,93098,8,-12,-2,1468,-1405,-16520,S
263690,93245,1,1,1,1398,-1517,-16545,S
263789,93335,2,-5,3,1375,-1463,-16447,S
263871,93295,-2,0,-5,1472,-1551,-16440,S
263953,92975,15,-9,-2,1294,-1555,-16534,S
264050,92859,19,1,13,1265,-1457,-16531,S
264132,92769,-8,-3,0,1431,-1507,-16483,S
264214,92867,-1,-12,0,1260,-1498,-16599,S
264296,92957,-6,-1,0,1385,-1461,-16337,S
264393,92921,-12,1,6,1214,-1356,-16418,S
264475,93050,2,2,-2,1468,-1534,-16509,S
264557,93125,-3,-7,-2,1353,-1364,-16650,S
264639,93173,-11,-6,6,1412,-1347,-16443,S
264721,93202,-7,4,1,1167,-1364,-16447,S
264818,92998,-4,3,-10,1367,-1487,-16225,S
264900,93035,-3,-2,1,1500,-1567,-16612,S
264982,93062,-8,0,-1,1321,-1399,-16593,S
265064,93217,-2,-2,7,1197,-1550,-16494,S
265161,93240,8,-1,2,1427,-1517,-16590,S
265243,93294,9,-5,6,1444,-1440,-16581,S
265325,93435,0,-2,0,1325,-1488,-16385,S
265407,93523,6,-2,-3,1290,-1466,-16415,S
265504,93688,1,-6,-4,1298,-1439,-16409,S
265586,93530,6,-3,-3,1444,-1449,-16389,S
265668,93539,-3,-12,-4,1389,-1415,-16557,S
265750,93568,1,-4,2,1317,-1439,-16518,S
265847,93635,1,-5,7,1385,-1448,-16380,S
265929,93639,-4,-4,2,1351,-1254,-16414,S
266011,93645,-12,3,0,1394,-1440,-16394,S
266093,93677,1,1,5,1342,-1372,-16705,S
266192,93614,-3,1,0,1430,-1650,-16429,S
266274,93415,-5,-1,2,1358,-1434,-16471,S
266356,93396,10,-1,0,1397,-1522,-16517,S
266453,93418,13,-11,1,1285,-1449,-16443,S
266535,93479,-6,2,-2,1278,-1526,-16436,S
266617,93565,7,-6,-2,1347,-1490,-16592,S
266699,93613,-19,-5,-10,1481,-1336,-16389,S
266796,93631,-6,0,2,1351,-1439,-16563,S
266878,93682,9,7,6,1435,-1408,-16487,S
266960,93564,-2,-5,-3,1346,-1471,-16445,S
267042,93602,-10,-4,2,1385,-1381,-16400,S
267141,93600,-5,-6,3,1319,-1388,-16502,S
267223,93649,8,-7,-1,1405,-1463,-16538,S
267305,93681,-4,-1,3,1382,-1407,-16445,S
267402,93767,2,-16,-1,1241,-1457,-16610,S
267484,93763,2,-11,-2,1417,-1376,-16386,S
267566,93762,0,-1,-2,1293,-1507,-16431,S
267648,93619,-4,0,5,1361,-1344,-16459,S
267745,93550,3,-6,2,1464,-1327,-16629,S
267827,93669,6,-5,11,1436,-1455,-16318,S
267909,93728,8,-8,2,1404,-1452,-16418,S
267991,93818,-5,-3,-2,1424,-1419,-16447,S
268090,93954,-2,-8,7,1448,-1507,-16322,S
268172,94060,1,-4,-2,1249,-1459,-16322,S
268254,94135,-6,-18,-8,1309,-1449,-16485,S
268351,94233,-4,-10,-6,1268,-1450,-16418,S
268433,94029,0,-5,-9,1437,-1485,-16388,S
268515,94006,-11,1,-3,1350,-1458,-16448,S
268597,93921,-5,-7,-3,1359,-1401,-16483,S
268694,93966,6,0,3,1414,-1280,-16606,S
268776,93992,1,-5,9,1344,-1472,-16558,S
268858,94053,2,-5,2,1382,-1476,-16358,S
268940,94217,6,-4,8,1303,-1363,-16455,S
269039,94211,-6,0,4,1428,-1493,-16588,S
269121,94122,-4,-15,-6,1525,-1472,-16376,S
269203,94131,8,-8,6,1284,-1404,-16390,S
269300,94195,4,0,3,1342,-1454,-16431,S
269382,94173,2,3,6,1279,-1396,-16425,S
269464,94136,-1,-2,-6,1429,-1581,-16289,S
269546,94075,-6,0,12,1342,-1341,-16346,S
269643,94188,-1,0,-4,1317,-1343,-16399,S
269725,94022,9,1,12,1253,-1384,-16592,S
269807,93893,3,0,3,1402,-1395,-16433,S
269889,93954,6,-3,7,1338,-1388,-16363,S
269988,94054,4,1,-4,1364,-1532,-16554,S
270070,94074,-1,4,-3,1264,-1424,-16454,S
270152,94151,4,-3,0,1405,-1420,-16529,S
270249,94257,8,-9,7,1362,-1574,-16549,S
270331,94215,1,-3,6,1430,-1518,-16522,S
270413,93931,-17,0,4,1381,-1375,-16468,S
270495,93914,1,-1,4,1146,-1392,-16501,S
270592,93974,-2,1,7,1344,-1396,-16562,S
270674,93926,-12,-4,6,1372,-1396,-16364,S
270756,93991,-4,-8,4,1403,-1379,-16544,S
270838,93961,-11,-2,3,1381,-1460,-16364,S
270937,93884,10,-6,-1,1391,-1399,-16410,S
271019,93968,-2,-10,-7,1327,-1466,-16408,S
271101,93724,3,-3,3,1257,-1522,-16522,S
271198,93576,-15,1,4,1398,-1522,-16385,S
271280,93466,14,-1,11,1456,-1437,-16370,S
271362,93450,0,-2,1,1377,-1515,-16515,S
271444,93550,7,-4,-2,1355,-1438,-16443,S
271541,93657,10,-3,1,1358,-1380,-16417,S
271623,93822,4,-8,1,1448,-1448,-16453,S
271705,93922,1,-4,11,1393,-1495,-16322,S
271787,93957,1,-9,-2,1436,-1455,-16476,S
271869,93950,-7,-4,3,1397,-1453,-16545,S
271966,93834,-1,-10,4,1224,-1433,-16435,S
272048,93786,-20,5,-7,1303,-1452,-16319,S
272130,93639,-5,-3,0,1209,-1539,-16420,S
272212,93663,-1,-6,-2,1364,-1507,-16479,S
272309,93675,4,-4,4,1302,-1380,-16467,S
272391,93756,-2,-6,3,1296,-1385,-16560,S
272473,93650,-3,-6,7,1393,-1393,-16538,S
272555,93534,1,-7,12,1379,-1448,-16525,S
272652,93592,-6,-4,4,1360,-1457,-16401,S
272734,93650,-12,2,-4,1319,-1346,-16608,S
272816,93547,-8,1,-1,1329,-1503,-16528,S
272898,93638,1,-6,7,1345,-1477,-16378,S
272995,93708,-4,-5,6,1414,-1428,-16381,S
273077,93799,-2,-6,4,1221,-1534,-16589,S
273159,93860,8,-5,5,1388,-1306,-16318,S
273241,93648,-10,-3,2,1359,-1387,-16376,S
273340,93641,10,5,5,1199,-1410,-16479,S
273422,93761,5,-8,3,1355,-1532,-16401,S
273504,93819,6,2,10,1371,-1478,-16621,S
273601,93799,-3,2,-2,1338,-1436,-16462,S
273683,93734,-17,11,-6,1299,-1443,-16475,S
273765,93788,-5,1,6,1244,-1472,-16541,S
273847,93789,4,-4,1,1275,-1449,-16639,S
273944,93762,-2,3,4,1378,-1454,-16457,S
274026,93725,-3,-8,0,1303,-1331,-16595,S
274108,93781,0,7,-3,1410,-1458,-16516,S
274190,93767,10,-10,6,1518,-1535,-16376,S
274289,93882,-3,-1,2,1346,-1332,-16456,S
274371,93906,0,-1,-4,1449,-1402,-16508,S
274453,93957,-7,-6,1,1250,-1516,-16477,S
274550,94032,-12,1,1,1338,-1462,-16384,S
274632,93820,-14,-2,10,1359,-1528,-16437,S
274714,93758,-4,-1,9,1402,-1574,-16510,S
274796,93736,-3,-3,5,1421,-1455,-16490,S
274893,93823,7,-3,3,1425,-1277,-16542,S
274975,93865,2,-9,-4,1347,-1451,-16569,S
275057,93935,-1,-3,-5,1318,-1532,-16539,S
275139,93988,0,7,-4,1343,-1449,-16553,S
275238,94080,5,-11,4,1280,-1416,-16439,S
275320,94001,2,-3,-6,1435,-1617,-16357,S
275402,93740,-16,-3,-1,1305,-1379,-16479,S
275499,93760,-3,-7,9,1406,-1515,-16452,S
275581,93758,5,-14,8,1427,-1443,-16456,S
275663,93852,1,-2,2,1399,-1324,-16501,S
275745,94000,-2,5,-5,1389,-1484,-16369,S
275842,94030,12,8,8,1354,-1422,-16432,S
275924,94130,4,-9,1,1394,-1419,-16425,S
276006,94145,-8,2,-4,1306,-1464,-16343,S
276088,94048,4,-5,6,1346,-1522,-16608,S
276170,93802,-5,-3,-5,1359,-1302,-16551,S
276267,93606,-13,-4,-1,1320,-1397,-16386,S
276349,93683,-5,-15,2,1405,-1322,-16432,S
276431,93742,9,1,5,1362,-1315,-16549,S
276513,93752,-6,-11,7,1225,-1411,-16369,S
276610,93804,3,-10,-1,1464,-1462,-16472,S
276692,93820,-9,-11,5,1384,-1535,-16520,S
276774,93899,10,-7,2,1438,-1406,-16530,S
276856,93708,-8,-4,-6,1346,-1508,-16429,S
276953,93741,-4,4,1,1299,-1432,-16531,S
277035,93609,-10,-7,2,1375,-1391,-16578,S
277117,93670,-8,-4,9,1373,-1338,-16236,S
277199,93865,2,3,-1,1266,-1421,-16713,S
277296,94055,6,0,1,1338,-1462,-16482,S
277378,94200,6,-6,3,1331,-1475,-16455,S
277460,94228,5,-12,4,1159,-1452,-16469,S
277542,94127,-9,-5,-5,1467,-1490,-16366,S
277641,94100,3,-7,-1,1450,-1489,-16495,S
277723,94140,-17,9,-1,1373,-1463,-16439,S
277805,94082,-7,-4,3,1263,-1496,-16596,S
277902,93990,6,-3,7,1528,-1357,-16527,S
277984,93997,-8,-7,6,1384,-1446,-16464,S
278066,94003,-5,1,-3,1485,-1376,-16431,S
278148,93976,-7,1,3,1321,-1389,-16397,S
278245,93741,8,-6,-2,1418,-1413,-16378,S
278327,93757,-11,-2,12,1418,-1311,-16363,S
278409,93784,-20,-1,-2,1424,-1451,-16567,S
278491,93744,-1,-6,-5,1327,-1285,-16374,S
278590,93891,-6,2,0,1353,-1285,-16462,S
278672,93722,-9,2,-4,1429,-1548,-16484,S
278754,93766,8,-6,-5,1348,-1318,-16357,S
278851,93465,0,-9,9,1308,-1347,-16533,S
278933,93393,-10,1,4,1565,-1384,-16442,S
279015,93334,-12,-11,-1,1433,-1368,-16405,S
279097,93345,2,-1,9,1448,-1396,-16482,S
279196,93319,-6,-17,-4,1431,-1427,-16489,S
279278,93377,-6,-12,7,1452,-1520,-16367,S
279360,93418,5,-7,-3,1419,-1484,-16585,S
279457,93498,-4,-6,8,1469,-1449,-16502,S
279539,93270,-13,-8,1,1461,-1293,-16633,S
279621,92982,-20,8,1,1331,-1470,-16577,S
279703,93010,7,-12,-2,1226,-1385,-16452,S
279800,93079,4,-4,8,1338,-1491,-16666,S
279882,93124,9,-6,-5,1474,-1441,-16702,S
279964,93209,14,-5,2,1332,-1535,-16513,S
280046,93272,4,-5,-1,1396,-1502,-16451,S
280145,93270,-7,-1,0,1334,-1247,-16514,S
280227,93156,3,-9,5,1391,-1457,-16627,S
280309,93235,3,-4,-2,1539,-1451,-16437,S
280406,93368,-7,2,4,1409,-1383,-16493,S
280488,93260,1,-3,-6,1373,-1451,-16489,S
280570,93081,-11,-6,-12,1332,-1445,-16402,S
280652,93095,1,-6,3,1220,-1385,-16433,S
280749,93354,5,-14,3,1355,-1365,-16558,S
280831,93436,0,-9,-6,1429,-1362,-16627,S
280913,93307,-1,3,11,1471,-1428,-16457,S
280995,93342,6,-11,11,1279,-1371,-16487,S
281094,93403,-1,-4,-1,1417,-1386,-16596,S
281176,93412,-10,3,0,1408,-1574,-16390,S
281258,93598,9,-7,-1,1257,-1400,-16460,S
281355,93622,-11,-1,8,1473,-1483,-16594,S
281437,93486,10,-4,0,1354,-1439,-16427,S
281519,93328,1,-8,5,1296,-1431,-16376,S
281601,93292,13,-11,1,1281,-1392,-16470,S
281698,93368,3,-13,-1,1353,-1468,-16539,S
281780,93421,-3,-6,-6,1463,-1535,-16502,S
281862,93502,5,0,-2,1383,-1435,-16417,S
281944,93696,2,-1,2,1389,-1423,-16407,S
282043,93899,-2,8,-1,1452,-1514,-16348,S
282125,93869,5,-5,3,1426,-1436,-16404,S
282207,93684,-5,0,-3,1415,-1391,-16491,S
282304,93664,-6,-4,9,1319,-1498,-16525,S
282386,93612,11,-1,2,1463,-1512,-16377,S
282468,93538,3,4,-1,1355,-1508,-16301,S
282550,93612,-3,-2,-10,1240,-1369,-16487,S
282647,93704,0,-3,3,1447,-1530,-16373,S
282729,93753,-2,1,-2,1264,-1418,-16612,S
282811,93892,6,-10,4,1389,-1417,-16503,S
282893,93730,0,5,1,1411,-1411,-16560,S
282975,93613,3,0,6,1361,-1389,-16547,S
283072,93660,-1,0,4,1333,-1347,-16426,S
283154,93746,6,2,1,1496,-1375,-16484,S
283236,93749,1,-3,-9,1355,-1451,-16414,S
283318,93728,-10,0,2,1295,-1404,-16603,S
283415,93741,-1,-4,6,1220,-1512,-16413,S
283497,93843,-6,-3,4,1391,-1315,-16572,S
283579,93884,-1,-8,4,1475,-1362,-16495,S
283661,93839,12,-9,5,1391,-1523,-16518,S
283758,93662,-5,-5,3,1360,-1541,-16510,S
283840,93679,1,-11,5,1304,-1427,-16592,S
283922,93722,-8,-1,-5,1363,-1523,-16377,S
284004,93724,-2,4,3,1281,-1494,-16475,S
284101,93707,-13,1,0,1439,-1535,-16602,S
284183,93748,2,-8,0,1385,-1463,-16631,S
284265,93814,-5,-4,3,1485,-1436,-16460,S
284347,93900,3,0,3,1362,-1407,-16501,S
284446,93640,-9,5,4,1331,-1402,-16577,S
284528,93701,-11,10,11,1420,-1404,-16405,S
284610,93755,23,9,24,1403,-1464,-16627,S
284707,93739,24,-3,17,1445,-1377,-16424,S
284789,93783,6,-3,2,1335,-1384,-16539,S
284871,93758,-5,-3,-7,1324,-1421,-16499,S
284953,93882,5,-11,1,1343,-1518,-16456,S
285050,93849,-9,2,-13,1432,-1364,-16492,S
285132,93694,27,-20,0,1393,-1541,-16313,S
285214,93684,1,5,15,1189,-1774,-16364,S
285296,93769,-3,-12,-5,1164,-1601,-16509,S
285395,93900,13,-7,-10,1601,-1653,-16300,S
285477,93841,-1,6,-1,1272,-1528,-16365,S
285559,93852,6,-6,1,1381,-1406,-16541,S
285656,93903,-14,-6,0,1323,-1494,-16573,S
285738,93804,3,-3,-2,1296,-1475,-16514,S
285820,93509,-1,-8,-6,1389,-1315,-16570,S
285902,93427,3,-4,-4,1530,-1675,-16570,S
285999,93512,-2,-4,-1,1501,-1430,-16542,S
286081,93519,6,-7,-2,1270,-1553,-16563,S
286163,93561,0,-2,-7,1292,-1445,-16322,S
286245,93660,-10,5,10,1336,-1601,-16559,S
286327,93607,6,0,1,1241,-1528,-16534,S
286424,93633,-1,-4,11,1365,-1447,-16524,S
286506,93539,-5,-9,7,1323,-1532,-16573,S
286588,93383,7,-8,9,1325,-1521,-16369,S
286670,93465,41,-11,2,1273,-1569,-16534,S
286767,94164,197,-51,55,1611,-1318,-16170,S
286849,94317,-49,10,-2,1284,-1795,-16331,S
286931,94392,14,-14,8,1238,-2074,-16387,S
287013,94540,45,-3,8,1360,-1883,-16420,S
287110,94966,422,-90,61,1244,-2586,-16270,S
287192,95536,359,-70,43,1036,-3106,-16424,S
287274,96032,224,-50,32,945,-3548,-16351,S
287356,96155,121,-26,22,786,-3718,-16236,S
287453,96500,90,-40,19,912,-3715,-16064,S
287535,96757,107,-32,17,658,-3876,-16143,S
287617,96923,44,-15,9,802,-4013,-16006,S
287699,97228,23,-17,10,650,-4009,-15999,S
287798,97393,74,-11,14,739,-4126,-15965,S
287880,97615,10,-7,-11,688,-4113,-16034,S
287962,97724,22,-21,4,653,-4140,-16112,S
288059,97987,8,-13,3,802,-4259,-15998,S
288141,97730,8,-6,5,479,-4075,-16020,S
288223,97642,23,-9,6,600,-4262,-16070,S
288305,97668,25,-8,0,693,-4484,-16175,S
288402,97770,60,-10,-1,581,-4372,-16061,S
288484,97807,37,-14,0,562,-4300,-16017,S
288566,97940,31,-12,1,445,-4536,-15889,S
288648,97995,30,-6,3,710,-4493,-16187,S
288747,98035,15,-5,5,616,-4550,-16025,S
288829,98160,15,-4,4,449,-4496,-15953,S
288911,98047,21,-8,7,527,-4467,-16003,S
289008,97852,12,-7,10,690,-4603,-15960,S
289090,97852,7,-11,8,546,-4604,-15963,S
289172,97947,24,-6,5,535,-4681,-16131,S
289254,97951,16,-4,-2,585,-4652,-16024,S
289351,98072,25,-9,2,534,-4748,-15964,S
289433,98155,17,-5,-1,628,-4624,-15995,S
289515,98238,11,5,-3,509,-4818,-15915,S
289597,98293,6,-4,15,503,-4953,-15818,S
289679,98297,16,0,8,486,-4749,-15981,S
289776,97918,8,3,4,452,-4818,-16076,S
289858,97889,15,0,-12,614,-4829,-15947,S
289940,97917,14,-6,-6,392,-4838,-15932,S
290022,97931,1,-7,-3,468,-4786,-15956,S
290119,97890,5,-5,13,393,-4914,-15986,S
290201,97920,-1,-13,8,465,-4866,-15926,S
290283,98027,8,-2,6,495,-4946,-16031,S
290365,98164,16,-3,-4,449,-5010,-16006,S
290462,98383,10,-14,2,383,-4868,-15912,S
290544,98259,8,-13,5,637,-4862,-15764,S
290626,98119,10,-6,6,515,-4886,-15873,S
290708,98103,8,0,7,567,-4991,-15876,S
290805,98225,5,0,5,343,-4983,-15816,S
290887,98195,4,-2,1,379,-5031,-15858,S
290969,98234,8,-16,11,388,-4989,-16008,S
291051,98374,-6,-3,1,348,-4926,-15771,S
291150,98611,15,-2,1,396,-4984,-15909,S
291232,98733,-1,10,0,461,-5014,-15816,S
291314,98765,-6,4,2,397,-4972,-15857,S
291411,98720,1,1,9,387,-5015,-15884,S
291493,98477,4,0,-4,458,-5089,-15826,S
291575,98500,14,-9,2,409,-4966,-15831,S
291657,98569,9,-15,-1,374,-4907,-15704,S
291754,98579,2,-20,-7,315,-5073,-15718,S
291836,98659,-3,-4,1,563,-5015,-15992,S
291918,98726,-15,-7,-1,305,-5008,-15841,S
292000,98838,5,-3,-1,371,-4981,-15907,S
292099,98979,-1,-6,4,386,-5032,-15933,S
292181,98925,-11,5,2,469,-5122,-15691,S
292263,98677,-1,-7,-2,255,-4994,-15886,S
292360,98632,-2,-1,4,421,-4900,-15840,S
292442,98679,-12,-3,-2,389,-5048,-15814,S
292524,98661,1,-7,1,384,-4980,-15926,S
292606,98502,9,-2,5,549,-5020,-15979,S
292703,98697,-6,-3,-3,410,-5041,-15933,S
292785,98723,0,-9,-1,258,-5040,-15881,S
292867,98619,8,-8,-6,354,-5082,-15850,S
292949,98474,1,-4,-6,491,-5102,-15900,S
293048,98483,-1,-4,0,374,-5018,-15811,S
293130,98490,0,14,-7,370,-4763,-15840,S
293212,98444,-6,-16,-4,429,-5048,-15885,S
293309,98467,3,0,5,496,-5108,-15799,S
293391,98675,-11,-6,-6,530,-5021,-15853,S
293473,98587,4,-13,1,312,-5043,-15779,S
293555,98485,19,2,4,449,-5042,-15829,S
293652,98207,0,-7,-6,358,-4980,-15771,S
293734,98164,3,-1,5,205,-4971,-15908,S
293816,98191,9,4,7,319,-5041,-15708,S
293898,98233,-1,-1,4,269,-4989,-15845,S
293997,98440,-1,1,-1,351,-5137,-15636,S
294079,98476,8,-10,-1,283,-5017,-15764,S
294161,98498,-13,-3,-4,576,-4987,-15831,S
294258,98355,-3,1,-2,440,-5022,-15829,S
294340,98111,-5,1,1,417,-5071,-15875,S
294422,98064,-6,-1,9,278,-5092,-15955,S
294504,98073,4,-5,-13,340,-5104,-15877,S
294601,98121,5,-1,14,496,-4974,-15922,S
294683,98175,-3,-7,-4,421,-5028,-15847,S
294765,98257,-6,4,-2,444,-5083,-15817,S
294847,98330,-3,-9,-3,349,-4968,-15915,S
294946,98240,-8,-2,10,257,-5043,-15861,S
295028,97883,-2,-4,2,384,-5130,-15909,S
295110,97679,-9,-4,2,410,-4955,-15828,S
295207,97646,-10,-6,5,401,-4949,-15892,S
295289,97735,-3,-10,2,480,-5008,-15749,S
295371,97782,-6,-4,3,382,-4960,-15939,S
295453,97947,0,-1,0,371,-4984,-16063,S
295550,98227,2,-5,-4,381,-4967,-15775,S
295632,98357,4,-3,3,458,-4977,-15910,S
295714,98080,-7,-4,-7,352,-4922,-15896,S
295796,98070,3,-6,10,351,-5033,-15755,S
295878,98072,2,-8,-3,296,-4997,-15790,S
295975,98068,0,-4,2,405,-4965,-15904,S
296057,98076,-6,-3,3,491,-5028,-15778,S
296139,98194,-3,-1,3,264,-4993,-15887,S
296221,98348,-4,-3,1,507,-5084,-15888,S
296318,98390,-1,-9,0,363,-5022,-15963,S
296400,98176,9,-6,-2,321,-4962,-15920,S
296482,98125,3,1,1,387,-5094,-15774,S
296564,98209,0,0,-2,303,-5075,-15814,S
296661,98156,-9,0,1,468,-4982,-15956,S
296743,98294,-7,-2,-2,323,-5119,-15853,S
296825,98359,9,-1,10,249,-5062,-15823,S
296907,98416,-2,-5,-1,378,-5108,-15696,S
297004,98528,5,-9,-1,444,-5073,-15846,S
297086,98212,3,3,-3,365,-5019,-15894,S
297168,98072,1,1,4,554,-5018,-15821,S
297250,98113,-5,2,0,561,-4879,-15908,S
297349,98107,2,1,0,379,-5165,-15897,S
297431,98197,-3,-8,1,300,-4921,-15799,S
297513,98226,-9,1,-3,330,-4942,-15804,S
297610,98387,7,-1,0,344,-4933,-15902,S
297692,98500,2,-5,2,350,-5080,-15771,S
297774,98629,-3,-15,5,350,-5120,-15791,S
297856,98359,-9,-2,-2,406,-5064,-15741,S
297953,98256,-6,2,-11,401,-4996,-15782,S
298035,98346,-10,-6,-2,415,-5084,-15849,S
298117,98374,4,-6,1,289,-5096,-15881,S
298199,98494,2,0,1,303,-5117,-15808,S
298298,98547,2,-6,7,411,-5125,-15912,S
298380,98724,-7,-2,1,390,-4992,-15733,S
298462,98935,-7,-12,6,382,-4990,-15842,S
298559,99087,-3,-2,-2,316,-4994,-15864,S
298641,98862,-3,-3,0,299,-5013,-15755,S
298723,98490,-9,-8,2,308,-5101,-15766,S
298805,98430,-1,0,7,370,-5096,-15833,S
298902,98427,0,-5,2,374,-4984,-15942,S
298984,98524,1,-4,0,422,-5013,-15900,S
299066,98643,-1,-4,6,468,-4996,-15922,S
299148,98668,-3,-5,-5,407,-5095,-15918,S
299247,98594,-6,-6,-4,366,-4920,-15979,S
299329,98645,-3,-5,7,493,-4957,-15746,S
299411,98779,7,-19,5,404,-5069,-15843,S
299508,98717,6,1,3,514,-5096,-15748,S
299590,98605,0,-4,2,410,-4930,-15799,S
299672,98695,9,-5,-2,340,-4861,-15941,S
299754,98824,-3,6,-4,295,-5147,-15861,S
299851,98864,5,-9,-5,332,-5115,-15865,S
299933,98872,8,4,8,409,-5022,-15996,S
300015,98821,2,2,-1,343,-5077,-15756,S
300097,98908,-6,4,4,416,-4993,-15803,S
300196,98984,8,5,-7,321,-5015,-15906,S
300278,98753,-1,-1,3,314,-5204,-15874,S
300360,98706,6,-5,7,518,-5035,-15934,S
300457,98809,-8,-2,3,324,-5131,-15927,S
300539,98917,-6,-2,0,587,-5104,-15877,S
300621,98957,4,1,1,409,-4947,-15913,S
300703,99054,-6,2,-3,382,-5035,-15892,S
300800,99181,4,0,19,323,-5120,-15818,S
300882,99377,1,-7,12,414,-5039,-15825,S
300964,99148,-12,-4,1,433,-5037,-15774,S
301046,98957,5,0,0,390,-4945,-15952,S
301145,98870,2,-6,1,495,-5069,-15917,S
301227,98965,-5,-6,3,367,-5079,-15933,S
301309,99019,-6,-8,10,507,-4924,-15840,S
301406,99121,-3,-2,1,374,-5003,-15897,S
301488,99247,2,7,-11,303,-5138,-15901,S
301570,99431,-2,2,-3,472,-4975,-15833,S
301652,99639,6,-4,10,450,-5073,-15828,S
301749,98817,-19,-10,-9,382,-5112,-15799,S
301831,98713,-12,0,-3,366,-4960,-15932,S
301913,98703,3,-5,-4,320,-4984,-15925,S
301995,98735,-10,0,-5,481,-5072,-15879,S
302077,98777,0,-7,-2,355,-5098,-15726,S
302174,99008,-5,-4,-5,486,-5114,-15887,S
302256,99160,15,-2,0,315,-4999,-15751,S
302338,99237,2,-1,7,340,-5121,-15831,S
302420,99393,0,-1,7,385,-5154,-15976,S
302517,99001,-1,-12,-7,402,-5089,-15934,S
302599,98752,-4,2,-4,276,-5080,-15929,S
302681,98691,-12,4,16,405,-4960,-15713,S
302763,98650,-6,-5,7,491,-4957,-15940,S
302860,98724,-1,-2,1,319,-4955,-15821,S
302942,98845,1,-5,7,264,-4994,-15822,S
303024,99064,-10,-12,1,414,-5036,-15913,S
303106,99175,6,-5,-4,284,-5037,-15868,S
303203,99293,-1,1,1,226,-5093,-15753,S
303285,99010,-9,-1,3,404,-4904,-15794,S
303367,98772,-5,-2,-6,348,-4969,-15964,S
303449,98791,-2,-7,2,380,-5005,-15695,S
303548,98908,2,0,0,325,-5068,-15782,S
303630,99028,-2,0,3,440,-5035,-15928,S
303712,99164,5,-2,7,581,-5062,-15903,S
303809,99286,0,-9,-1,366,-5066,-15913,S
303891,99422,1,-13,7,364,-5156,-15827,S
303973,99213,9,-5,2,466,-5053,-15926,S
304055,99030,3,-2,4,245,-5023,-15776,S
304152,98865,-13,-1,4,328,-4987,-15860,S
304234,98819,-8,-10,9,429,-5067,-15706,S
304316,98823,-2,-1,0,198,-5028,-15816,S
304398,98919,-8,-9,0,299,-5002,-15909,S
304497,98957,-13,-6,-1,506,-4988,-15981,S
304579,99101,-9,-8,-11,314,-4892,-15824,S
304661,98853,5,-1,-4,295,-4983,-15947,S
304758,98709,12,-4,-3,334,-5028,-15952,S
304840,98679,-11,-9,-5,377,-5042,-15869,S
304922,98596,0,-2,-9,391,-5005,-15911,S
305004,98666,4,-3,4,379,-5015,-15994,S
305101,98721,1,-5,1,340,-4972,-15863,S
305183,98780,-6,5,6,392,-5218,-15893,S
305265,98927,6,-3,-10,389,-5151,-15869,S
305347,98743,-2,-2,6,495,-5028,-15949,S
305446,98462,-8,0,-9,325,-5122,-15810,S
305528,98446,1,-14,6,292,-5097,-15767,S
305610,98443,-2,2,-2,408,-4984,-15978,S
305707,98509,5,-1,14,295,-5041,-15764,S
305789,98634,-6,5,4,473,-4953,-15807,S
